-623.7832640492769	-613.7680798491895	-603.856936790971	-594.0499314852865	-584.3471653039017	-574.7487446719656	-565.2547813823577	-555.865392934128	-546.5807028972862	-537.4008413064498	-528.3259450861507	-519.3561585109292	-510.491633703718	-501.7325311764498	-493.0790204173106	-484.5312805296275	-476.0895009280297	-467.7538820982729	-459.5246364279914	-451.4019891166547	-443.3861791741928	-435.4774605191395	-427.67610318878	-419.9823946757103	-412.3966414075082	-404.9191703889299	-397.5503310293049	-390.2904971817112	-383.1400694252367	-376.099477627371	-369.1691838305772	-362.3496855157034	-355.6415193055354	-349.0452651850468	-342.5615513315168	-336.1910596686882	-329.9345322858986	-323.7927788975302	-317.7666855628011	-311.8572249445452	-306.0654684634276	-300.3926008085963	-294.8399374082004	-289.4089456601921	-284.1012710008382	-278.9187692852254	-273.8635475345602	-268.9380159744633	-264.1449556260331	-259.487607831882	-254.9697956077747	-250.5960925056443	-246.3720674520896	-242.3046367532753	-238.4027532555902	-234.6775423307842	-231.1500476719989	-227.8187957551634	-224.8682559754875	-221.7724304239645	-220.3544035031197	-215.9839768195689	-215.8300624862301	-209.5916213426108	-209.5862115723035	-202.4342225875518	-202.4341136941479	-194.6303146986294	-194.6303132626334	-186.267881476645	-186.2678814635922	-177.4021055807331	-177.4021055798147	-168.0706321997856	-168.0706321988257	-158.3008714569008	-158.300871455898	-148.1136885156027	-148.1136885145589	-137.5254849332818	-137.5254849321984	-126.5494711683387	-126.5494711672169	-115.1964925457194	-115.1964925445602	-103.4755907780727	-103.4755907768769	-91.39440007223976	-78.95943511135375	-66.17630575451844	-53.04988053800685	-39.58441347130531	-25.7836439269145	-11.65087642159555	2.810954888034103	17.59923350525205	32.71161711756516	48.14600142210917	63.90048979237127	79.97336766418677	96.36308076845747
-623.7832640491445	-613.7680798490593	-603.8569367908429	-594.0499314851606	-584.3471653037778	-574.7487446718438	-565.254781382238	-555.8653929340103	-546.5807028971705	-537.4008413063361	-528.325945086039	-519.3561585108195	-510.4916337036102	-501.7325311763439	-493.0790204172065	-484.5312805295253	-476.0895009279293	-467.7538820981744	-459.5246364278946	-451.4019891165598	-443.3861791740995	-435.477460519048	-427.6761031886902	-419.9823946756222	-412.3966414074218	-404.9191703888451	-397.5503310292217	-390.2904971816296	-383.1400694251566	-376.0994776272925	-369.1691838305002	-362.3496855156279	-355.6415193054614	-349.0452651849743	-342.5615513314457	-336.1910596686184	-329.9345322858302	-323.7927788974632	-317.7666855627355	-311.8572249444809	-306.0654684633646	-300.3926008085346	-294.8399374081399	-289.4089456601328	-284.1012710007801	-278.9187692851684	-273.8635475345044	-268.9380159744086	-264.1449556259795	-259.4876078318294	-254.9697956077232	-250.5960925055938	-246.3720674520401	-242.3046367532267	-238.4027532555426	-234.6775423307375	-231.1500476719531	-227.8187957551183	-224.8682559754433	-221.7724304239209	-220.3544035030768	-215.9839768195266	-215.8300624861879	-209.5916213425697	-209.5862115722625	-202.4342225875122	-202.4341136941083	-194.6303146985914	-194.6303132625954	-186.2678814766078	-186.2678814635568	-177.402105580685	-177.402105579794	-168.0706321997388	-168.0706321988077	-158.3008714568554	-158.3008714558826	-148.1136885155589	-148.1136885145463	-137.5254849332396	-137.5254849321887	-126.5494711682983	-126.5494711672101	-115.1964925456808	-115.1964925445564	-103.4755907780361	-103.4755907768762	-91.3944000722052	-78.95943511132132	-66.17630575448823	-53.04988053797893	-39.58441347127977	-25.78364392689142	-11.650876421575	2.81095488805205	17.59923350526732	32.71161711757767	48.14600142211886	63.90048979237805	79.97336766419058	96.36308076845824
-623.7832640490121	-613.768079848929	-603.8569367907148	-594.0499314850346	-584.347165303654	-574.7487446717221	-565.2547813821183	-555.8653929338926	-546.5807028970549	-537.4008413062224	-528.3259450859273	-519.3561585107097	-510.4916337035024	-501.732531176238	-493.0790204171025	-484.5312805294231	-476.089500927829	-467.7538820980758	-459.5246364277979	-451.4019891164648	-443.3861791740063	-435.4774605189565	-427.6761031886004	-419.9823946755341	-412.3966414073353	-404.9191703887602	-397.5503310291385	-390.2904971815479	-383.1400694250766	-376.099477627214	-369.1691838304233	-362.3496855155525	-355.6415193053874	-349.0452651849017	-342.5615513313746	-336.1910596685487	-329.9345322857619	-323.7927788973962	-317.7666855626699	-311.8572249444166	-306.0654684633016	-300.3926008084728	-294.8399374080794	-289.4089456600735	-284.101271000722	-278.9187692851115	-273.8635475344486	-268.9380159743539	-264.1449556259259	-259.4876078317769	-254.9697956076717	-250.5960925055433	-246.3720674519906	-242.3046367531782	-238.402753255495	-234.6775423306907	-231.1500476719072	-227.8187957550733	-224.868255975399	-221.7724304238773	-220.3544035030339	-215.9839768194843	-215.8300624861457	-209.5916213425286	-209.5862115722214	-202.4342225874725	-202.4341136940686	-194.6303146985534	-194.6303132625574	-186.2678814765708	-186.2678814635214	-177.402105580637	-177.4021055797732	-168.070632199692	-168.0706321987896	-158.30087145681	-158.3008714558673	-148.113688515515	-148.1136885145337	-137.5254849331974	-137.5254849321789	-126.5494711682579	-126.5494711672033	-115.1964925456423	-115.1964925445526	-103.4755907779995	-103.4755907768754	-91.39440007217064	-78.95943511128889	-66.17630575445802	-53.04988053795101	-39.58441347125423	-25.78364392686833	-11.65087642155445	2.810954888069997	17.59923350528258	32.71161711759018	48.14600142212854	63.90048979238483	79.97336766419439	96.36308076845901
-623.7832640488797	-613.7680798487988	-603.8569367905867	-594.0499314849087	-584.3471653035301	-574.7487446716003	-565.2547813819985	-555.8653929337749	-546.5807028969392	-537.4008413061088	-528.3259450858156	-519.3561585106	-510.4916337033945	-501.732531176132	-493.0790204169985	-484.5312805293209	-476.0895009277286	-467.7538820979773	-459.5246364277012	-451.4019891163698	-443.3861791739131	-435.477460518865	-427.6761031885106	-419.982394675446	-412.3966414072489	-404.9191703886754	-397.5503310290553	-390.2904971814663	-383.1400694249965	-376.0994776271354	-369.1691838303463	-362.349685515477	-355.6415193053134	-349.0452651848292	-342.5615513313035	-336.191059668479	-329.9345322856936	-323.7927788973293	-317.7666855626042	-311.8572249443522	-306.0654684632385	-300.392600808411	-294.8399374080189	-289.4089456600142	-284.1012710006639	-278.9187692850546	-273.8635475343928	-268.9380159742993	-264.1449556258723	-259.4876078317244	-254.9697956076202	-250.5960925054929	-246.3720674519411	-242.3046367531296	-238.4027532554473	-234.677542330644	-231.1500476718613	-227.8187957550282	-224.8682559753548	-221.7724304238338	-220.354403502991	-215.9839768194419	-215.8300624861034	-209.5916213424876	-209.5862115721803	-202.4342225874329	-202.434113694029	-194.6303146985154	-194.6303132625194	-186.2678814765337	-186.2678814634859	-177.4021055805889	-177.4021055797524	-168.0706321996452	-168.0706321987716	-158.3008714567646	-158.300871455852	-148.1136885154712	-148.1136885145212	-137.5254849331552	-137.5254849321692	-126.5494711682175	-126.5494711671965	-115.1964925456037	-115.1964925445487	-103.4755907779629	-103.4755907768746	-91.39440007213608	-78.95943511125646	-66.17630575442781	-53.0498805379231	-39.58441347122869	-25.78364392684525	-11.65087642153389	2.810954888087944	17.59923350529785	32.71161711760269	48.14600142213822	63.90048979239162	79.9733676641982	96.36308076845978
-623.7832640487473	-613.7680798486686	-603.8569367904586	-594.0499314847827	-584.3471653034063	-574.7487446714785	-565.2547813818788	-555.8653929336573	-546.5807028968235	-537.4008413059951	-528.3259450857039	-519.3561585104902	-510.4916337032867	-501.7325311760261	-493.0790204168944	-484.5312805292188	-476.0895009276283	-467.7538820978788	-459.5246364276044	-451.4019891162749	-443.3861791738199	-435.4774605187735	-427.6761031884208	-419.9823946753579	-412.3966414071624	-404.9191703885906	-397.5503310289721	-390.2904971813847	-383.1400694249165	-376.0994776270569	-369.1691838302693	-362.3496855154015	-355.6415193052394	-349.0452651847566	-342.5615513312323	-336.1910596684093	-329.9345322856252	-323.7927788972623	-317.7666855625386	-311.8572249442879	-306.0654684631755	-300.3926008083493	-294.8399374079584	-289.4089456599549	-284.1012710006058	-278.9187692849976	-273.863547534337	-268.9380159742446	-264.1449556258187	-259.4876078316719	-254.9697956075688	-250.5960925054424	-246.3720674518916	-242.3046367530811	-238.4027532553997	-234.6775423305972	-231.1500476718154	-227.8187957549831	-224.8682559753105	-221.7724304237902	-220.3544035029481	-215.9839768193996	-215.8300624860612	-209.5916213424465	-209.5862115721392	-202.4342225873933	-202.4341136939894	-194.6303146984773	-194.6303132624814	-186.2678814764967	-186.2678814634504	-177.4021055805409	-177.4021055797317	-168.0706321995984	-168.0706321987535	-158.3008714567192	-158.3008714558366	-148.1136885154273	-148.1136885145086	-137.5254849331131	-137.5254849321595	-126.549471168177	-126.5494711671897	-115.1964925455652	-115.1964925445449	-103.4755907779263	-103.4755907768738	-91.39440007210152	-78.95943511122404	-66.17630575439759	-53.04988053789518	-39.58441347120315	-25.78364392682216	-11.65087642151334	2.810954888105891	17.59923350531311	32.7116171176152	48.1460014221479	63.9004897923984	79.97336766420202	96.36308076846055
-623.783264048615	-613.7680798485384	-603.8569367903306	-594.0499314846568	-584.3471653032825	-574.7487446713568	-565.2547813817591	-555.8653929335396	-546.5807028967079	-537.4008413058814	-528.3259450855922	-519.3561585103805	-510.4916337031789	-501.7325311759202	-493.0790204167904	-484.5312805291166	-476.0895009275279	-467.7538820977802	-459.5246364275077	-451.4019891161799	-443.3861791737266	-435.477460518682	-427.676103188331	-419.9823946752698	-412.3966414070759	-404.9191703885058	-397.5503310288888	-390.2904971813031	-383.1400694248364	-376.0994776269784	-369.1691838301923	-362.349685515326	-355.6415193051654	-349.0452651846841	-342.5615513311612	-336.1910596683396	-329.9345322855569	-323.7927788971953	-317.766685562473	-311.8572249442236	-306.0654684631125	-300.3926008082875	-294.8399374078978	-289.4089456598956	-284.1012710005477	-278.9187692849407	-273.8635475342812	-268.9380159741899	-264.1449556257651	-259.4876078316193	-254.9697956075173	-250.5960925053919	-246.3720674518421	-242.3046367530325	-238.4027532553521	-234.6775423305505	-231.1500476717695	-227.8187957549381	-224.8682559752663	-221.7724304237466	-220.3544035029052	-215.9839768193572	-215.830062486019	-209.5916213424054	-209.5862115720982	-202.4342225873537	-202.4341136939498	-194.6303146984393	-194.6303132624433	-186.2678814764596	-186.2678814634149	-177.4021055804929	-177.4021055797109	-168.0706321995515	-168.0706321987355	-158.3008714566738	-158.3008714558213	-148.1136885153835	-148.1136885144961	-137.5254849330709	-137.5254849321498	-126.5494711681366	-126.5494711671829	-115.1964925455266	-115.1964925445411	-103.4755907778897	-103.4755907768731	-91.39440007206696	-78.95943511119161	-66.17630575436738	-53.04988053786727	-39.58441347117761	-25.78364392679908	-11.65087642149278	2.810954888123838	17.59923350532838	32.71161711762771	48.14600142215759	63.90048979240518	79.97336766420583	96.36308076846132
-623.7832640484826	-613.7680798484081	-603.8569367902025	-594.0499314845308	-584.3471653031586	-574.748744671235	-565.2547813816394	-555.8653929334219	-546.5807028965922	-537.4008413057678	-528.3259450854805	-519.3561585102707	-510.4916337030711	-501.7325311758143	-493.0790204166863	-484.5312805290144	-476.0895009274276	-467.7538820976817	-459.5246364274109	-451.4019891160849	-443.3861791736334	-435.4774605185905	-427.6761031882412	-419.9823946751816	-412.3966414069895	-404.919170388421	-397.5503310288056	-390.2904971812215	-383.1400694247564	-376.0994776268999	-369.1691838301153	-362.3496855152505	-355.6415193050914	-349.0452651846115	-342.5615513310901	-336.1910596682699	-329.9345322854886	-323.7927788971284	-317.7666855624073	-311.8572249441593	-306.0654684630495	-300.3926008082258	-294.8399374078373	-289.4089456598363	-284.1012710004896	-278.9187692848838	-273.8635475342254	-268.9380159741352	-264.1449556257116	-259.4876078315668	-254.9697956074658	-250.5960925053414	-246.3720674517926	-242.304636752984	-238.4027532553045	-234.6775423305038	-231.1500476717237	-227.818795754893	-224.8682559752221	-221.772430423703	-220.3544035028623	-215.9839768193149	-215.8300624859768	-209.5916213423643	-209.5862115720571	-202.434222587314	-202.4341136939101	-194.6303146984013	-194.6303132624053	-186.2678814764227	-186.2678814633793	-177.4021055804448	-177.4021055796901	-168.0706321995047	-168.0706321987174	-158.3008714566284	-158.3008714558059	-148.1136885153397	-148.1136885144835	-137.5254849330287	-137.5254849321401	-126.5494711680962	-126.5494711671761	-115.196492545488	-115.1964925445373	-103.4755907778531	-103.4755907768723	-91.39440007203241	-78.95943511115918	-66.17630575433717	-53.04988053783935	-39.58441347115207	-25.78364392677599	-11.65087642147223	2.810954888141785	17.59923350534364	32.71161711764022	48.14600142216727	63.90048979241196	79.97336766420964	96.36308076846209
-623.7832640483502	-613.7680798482779	-603.8569367900744	-594.0499314844049	-584.3471653030348	-574.7487446711132	-565.2547813815197	-555.8653929333042	-546.5807028964765	-537.4008413056541	-528.3259450853688	-519.356158510161	-510.4916337029632	-501.7325311757083	-493.0790204165823	-484.5312805289122	-476.0895009273272	-467.7538820975832	-459.5246364273142	-451.4019891159899	-443.3861791735402	-435.477460518499	-427.6761031881514	-419.9823946750935	-412.396641406903	-404.9191703883361	-397.5503310287224	-390.2904971811399	-383.1400694246763	-376.0994776268214	-369.1691838300384	-362.3496855151751	-355.6415193050174	-349.045265184539	-342.561551331019	-336.1910596682002	-329.9345322854203	-323.7927788970614	-317.7666855623417	-311.857224944095	-306.0654684629864	-300.392600808164	-294.8399374077768	-289.408945659777	-284.1012710004315	-278.9187692848268	-273.8635475341696	-268.9380159740805	-264.144955625658	-259.4876078315143	-254.9697956074143	-250.5960925052909	-246.3720674517431	-242.3046367529355	-238.4027532552568	-234.677542330457	-231.1500476716778	-227.818795754848	-224.8682559751778	-221.7724304236594	-220.3544035028194	-215.9839768192725	-215.8300624859346	-209.5916213423233	-209.586211572016	-202.4342225872744	-202.4341136938705	-194.6303146983633	-194.6303132623673	-186.2678814763857	-186.2678814633437	-177.4021055803968	-177.4021055796693	-168.0706321994579	-168.0706321986994	-158.300871456583	-158.3008714557906	-148.1136885152958	-148.1136885144709	-137.5254849329865	-137.5254849321304	-126.5494711680558	-126.5494711671693	-115.1964925454495	-115.1964925445334	-103.4755907778165	-103.4755907768715	-91.39440007199785	-78.95943511112675	-66.17630575430696	-53.04988053781143	-39.58441347112653	-25.78364392675291	-11.65087642145168	2.810954888159731	17.59923350535891	32.71161711765273	48.14600142217695	63.90048979241875	79.97336766421345	96.36308076846286
-623.7832640482178	-613.7680798481477	-603.8569367899463	-594.0499314842789	-584.3471653029109	-574.7487446709915	-565.2547813814	-555.8653929331866	-546.5807028963609	-537.4008413055404	-528.3259450852571	-519.3561585100512	-510.4916337028554	-501.7325311756024	-493.0790204164782	-484.53128052881	-476.0895009272269	-467.7538820974846	-459.5246364272175	-451.401989115895	-443.386179173447	-435.4774605184076	-427.6761031880616	-419.9823946750054	-412.3966414068166	-404.9191703882513	-397.5503310286392	-390.2904971810582	-383.1400694245963	-376.0994776267429	-369.1691838299614	-362.3496855150996	-355.6415193049434	-349.0452651844664	-342.5615513309479	-336.1910596681305	-329.9345322853519	-323.7927788969944	-317.7666855622761	-311.8572249440307	-306.0654684629234	-300.3926008081022	-294.8399374077163	-289.4089456597177	-284.1012710003734	-278.9187692847699	-273.8635475341138	-268.9380159740259	-264.1449556256044	-259.4876078314618	-254.9697956073628	-250.5960925052405	-246.3720674516936	-242.3046367528869	-238.4027532552092	-234.6775423304103	-231.1500476716319	-227.8187957548029	-224.8682559751336	-221.7724304236158	-220.3544035027765	-215.9839768192302	-215.8300624858923	-209.5916213422822	-209.586211571975	-202.4342225872348	-202.4341136938309	-194.6303146983253	-194.6303132623293	-186.2678814763488	-186.2678814633081	-177.4021055803488	-177.4021055796485	-168.0706321994111	-168.0706321986813	-158.3008714565377	-158.3008714557753	-148.113688515252	-148.1136885144584	-137.5254849329443	-137.5254849321206	-126.5494711680154	-126.5494711671625	-115.1964925454109	-115.1964925445296	-103.4755907777799	-103.4755907768708	-91.39440007196329	-78.95943511109433	-66.17630575427674	-53.04988053778352	-39.58441347110099	-25.78364392672982	-11.65087642143112	2.810954888177678	17.59923350537417	32.71161711766524	48.14600142218663	63.90048979242553	79.97336766421726	96.36308076846363
-623.7832640480854	-613.7680798480175	-603.8569367898183	-594.049931484153	-584.3471653027871	-574.7487446708697	-565.2547813812803	-555.8653929330689	-546.5807028962452	-537.4008413054268	-528.3259450851454	-519.3561585099414	-510.4916337027476	-501.7325311754965	-493.0790204163742	-484.5312805287078	-476.0895009271265	-467.7538820973861	-459.5246364271207	-451.4019891158	-443.3861791733538	-435.4774605183161	-427.6761031879718	-419.9823946749173	-412.3966414067301	-404.9191703881665	-397.550331028556	-390.2904971809766	-383.1400694245163	-376.0994776266644	-369.1691838298844	-362.3496855150241	-355.6415193048694	-349.0452651843939	-342.5615513308768	-336.1910596680608	-329.9345322852836	-323.7927788969275	-317.7666855622105	-311.8572249439664	-306.0654684628604	-300.3926008080405	-294.8399374076558	-289.4089456596584	-284.1012710003153	-278.9187692847129	-273.863547534058	-268.9380159739712	-264.1449556255508	-259.4876078314092	-254.9697956073113	-250.59609250519	-246.3720674516441	-242.3046367528384	-238.4027532551616	-234.6775423303636	-231.150047671586	-227.8187957547578	-224.8682559750893	-221.7724304235722	-220.3544035027336	-215.9839768191878	-215.8300624858501	-209.5916213422411	-209.5862115719339	-202.4342225871952	-202.4341136937913	-194.6303146982873	-194.6303132622913	-186.2678814763118	-186.2678814632725	-177.4021055803008	-177.4021055796277	-168.0706321993643	-168.0706321986633	-158.3008714564923	-158.3008714557599	-148.1136885152081	-148.1136885144458	-137.5254849329022	-137.5254849321109	-126.549471167975	-126.5494711671557	-115.1964925453724	-115.1964925445258	-103.4755907777433	-103.47559077687	-91.39440007192873	-78.9594351110619	-66.17630575424653	-53.0498805377556	-39.58441347107545	-25.78364392670674	-11.65087642141057	2.810954888195625	17.59923350538944	32.71161711767775	48.14600142219632	63.90048979243231	79.97336766422107	96.36308076846439
