-624.0367086673891	-614.0173738479967	-604.1021223000406	-594.291050651376	-584.5842602920414	-574.9818576666232	-565.4839545886898	-556.090668579327	-546.8021232320314	-537.6184486064712	-528.5397816539165	-519.5662666774676	-510.6980558305871	-501.9353096578681	-493.2781976824647	-484.7268990451737	-476.2816032008085	-467.9425106782581	-459.7098339114978	-451.5837981498303	-443.5646424568262	-435.6526208088164	-427.8480033054249	-420.1510775065587	-412.562149912555	-405.0815476069106	-397.7096200842708	-390.4467412902694	-383.2933119045363	-376.2497619039275	-369.3165534500421	-362.4941841537007	-355.7831907797084	-349.1841534684787	-342.6977005677178	-336.3245141883737	-330.0653366258231	-323.9209778216883	-317.892324086367	-311.980348360992	-306.1861223753587	-300.5108311629273	-294.9557905364728	-289.5224683249689	-284.212510449356	-279.0277733117569	-273.9703645533031	-269.0426951052356	-264.2475467956495	-259.5881618948334	-255.0683644907148	-250.6927293813622	-246.4668269471128	-242.3975752114054	-238.4939289125418	-234.7670164213417	-231.2378792140346	-227.9050712271135	-224.9529430110512	-221.855948145047	-220.4364296137591	-216.0668036540024	-215.909121688674	-209.6872762863422	-209.6478129923491	-202.5316330393097	-202.4884157854219	-194.726409042924	-194.6797599857706	-186.3621531778966	-186.3124662127172	-177.4942002584512	-177.441733157335	-168.1602541554144	-168.105189700662	-158.3877624713112	-158.3302372356354	-148.19761636027	-148.1377362261802	-137.6062363315267	-137.5440856747756	-126.6268471884033	-126.562494691695	-115.2703054317291	-115.2038079596416	-103.5456616832801	-103.4770669721196	-91.46055738583273	-79.0215131910423	-66.23414394552208	-53.10332239969766	-39.63330615791535	-25.82783768483907	-11.69022417647667	2.776597874032806	17.57000992055046	32.68766784366698	48.1274657399453	63.88750555904964	79.96607146530859	96.36160805009941
-624.0300891515049	-614.010862738363	-604.0957184963084	-594.2847530527469	-584.5780677972399	-574.9757691738659	-565.4779689956528	-556.0847847831108	-546.7963401291228	-537.6127650927025	-528.5341966244216	-519.5607790266343	-510.6926644520056	-501.9300134442754	-493.2729955256842	-484.7217898360501	-476.2765858291365	-467.9375840327059	-459.7049968795227	-451.5790496175881	-443.5599813090713	-435.6480459287934	-427.8435135747499	-420.1466718050894	-412.5578271182485	-405.077306595667	-397.7054597297617	-390.4426604637486	-383.2893094746312	-376.2458367364086	-369.3127044075678	-362.4904100955343	-355.7794905614034	-349.1805259415284	-342.6941445791635	-336.3210285803669	-330.0619202351329	-323.9176294791483	-317.8890426162495	-311.9771325803	-306.1829710930201	-300.5077431788767	-294.9527646405976	-289.5195032958978	-284.2096050530579	-279.0249262999113	-273.9675746613964	-269.0399610503229	-264.244867273706	-259.585535577602	-255.0657900219318	-250.6902053722116	-246.4643519708076	-242.3951477962527	-238.4915475377842	-234.764679485139	-231.2355851908332	-227.9028177615616	-224.9507314090829	-221.8537650134316	-220.4342897522462	-216.064596611463	-215.9071007951602	-209.6847172035716	-209.6462649270173	-202.5290874824848	-202.4869989537447	-194.7238992489028	-194.6784685613636	-186.3596909996666	-186.3113017516547	-177.4917949355358	-177.44069816567	-168.1579134120297	-168.1042871281196	-158.3854930524768	-158.3294702598502	-148.1954243319173	-148.1371081473815	-137.6041272644393	-137.5435998598314	-126.6248262785982	-126.562154542625	-115.2683775832597	-115.2036168952001	-103.5438315674601	-103.4770284167568	-91.45882948495072	-79.01989183147363	-66.23263332335736	-53.10192660094605	-39.63202917468275	-25.82668342846009	-11.68919648830114	2.777495213686987	17.57077318489757	32.68829335311893	48.12794985672156	63.88784468256032	79.96626202817578	96.36164651470962
-624.0234696365579	-614.0043516296743	-604.0893146935291	-594.2784554550791	-584.5718753034082	-574.9696806820871	-565.4719834036032	-556.0789009878911	-546.7905570272201	-537.6070815799495	-528.5286115959524	-519.5552913768369	-510.6872730744704	-501.9247172317398	-493.2677933699719	-484.716680628006	-476.2715684585559	-467.9326573882571	-459.7001598486636	-451.5743010864747	-443.5553201624584	-435.6434710499259	-427.8390238452443	-420.142266104804	-412.5535043251408	-405.0730655856377	-397.7012993764827	-390.4385796384742	-383.2853070459893	-376.2419115701703	-369.3088553663921	-362.4866360386852	-355.775790344435	-349.1768984159345	-342.6905885919863	-336.3175429737583	-330.0585038458631	-323.9142811380515	-317.8857611475989	-311.9739168010994	-306.1798198121987	-300.5046551963696	-294.9497387462934	-289.5165382684265	-284.2066996583893	-279.0220792897263	-273.964784771183	-269.0372269971374	-264.2421877535251	-259.5829092621705	-255.063215554988	-250.6876813649417	-246.4618769964272	-242.3927203830741	-238.4891661650363	-234.7623425511158	-231.2332911691306	-227.9005643020062	-224.9485197929396	-221.8515819784859	-220.4321497564494	-216.0623918398413	-215.9050776187226	-209.6821583859123	-209.6447165915664	-202.526541923616	-202.4855821209598	-194.7213894533324	-194.6771771362821	-186.3572288202526	-186.3101372901171	-177.4893896116841	-177.4396631736625	-168.1555726678877	-168.1033845553288	-158.38322363302	-158.3287032838857	-148.1932323030471	-148.1364800684564	-137.6020181969182	-137.543114044802	-126.6228053684277	-126.5618143935024	-115.2664497344809	-115.2034258307323	-103.5420014513777	-103.4769898613891	-91.457101583846	-79.01827047171607	-66.2311227010328	-53.10053080205974	-39.63075219133732	-25.82552917198739	-11.68816880004871	2.778392553403251	17.57153644929364	32.68891886260815	48.12843397352469	63.88818380608859	79.96645259105222	96.3616849793216
-624.016850122548	-613.9978405219306	-604.0829108917029	-594.2721578583726	-584.5656828105463	-574.9635921912868	-565.4659978125411	-556.073017193668	-546.7847739263234	-537.6013980682122	-528.5230265685087	-519.5498037280753	-510.6818816979816	-501.9194210202613	-493.2625912153279	-484.7115714210416	-476.2665510890667	-467.9277307449118	-459.6953228189204	-451.56955255649	-443.5506590169874	-435.6388961722139	-427.8345341169083	-420.1378604057026	-412.549181533232	-405.0688245768225	-397.6971390244337	-390.4344988144462	-383.2813046186107	-376.2379864052127	-369.3050063265151	-362.4828619831534	-355.7720901288032	-349.1732708916972	-342.6870326061862	-336.3140573685481	-330.0550874580137	-323.910932798398	-317.8824796804153	-311.9707010233905	-306.1766685328943	-300.5015672154061	-294.9467128535604	-289.513573242555	-284.2037942653504	-279.0192322812021	-273.9619948826627	-269.0344929456789	-264.2395082351068	-259.580282948539	-255.0606410898835	-250.6851573595526	-246.4594020239715	-242.3902929718694	-238.4867847942982	-234.7600056192723	-231.230997148927	-227.8983108484477	-224.9463081626196	-221.8493990402238	-220.430009626354	-216.0601893470592	-215.9030521514394	-209.6795998557016	-209.6431679636591	-202.5239963627117	-202.4841652870586	-194.7188796562127	-194.6758857105259	-186.3547666396547	-186.3089728281044	-177.4869842868963	-177.4386281813126	-168.1532319229883	-168.1024819822893	-158.3809542129409	-158.327936307742	-148.1910402736596	-148.1358519894049	-137.5999091289636	-137.5426282296873	-126.6207844578916	-126.5614742443273	-115.2645218853928	-115.2032347662383	-103.5401713350328	-103.4769513060166	-91.45537368251856	-79.0166491117696	-66.22961207854839	-53.09913500303872	-39.62947520787903	-25.82437491542097	-11.68714111171936	2.779289893181597	17.57229971373866	32.68954437213466	48.12891809035471	63.88852292963445	79.96664315393792	96.36172344393535
-624.0102306094753	-613.991329415132	-604.0765070908298	-594.2658602626275	-584.5594903186542	-574.957503701465	-565.4600122224664	-556.0671334004416	-546.7789908264328	-537.5957145574905	-528.5174415420908	-519.5443160803496	-510.6764903225392	-501.91412480984	-493.2573890617521	-484.7064622151569	-476.2615337206689	-467.92280410267	-459.6904857902932	-451.5648040276341	-443.5459978726583	-435.6343212956575	-427.8300443897419	-420.1334547077852	-412.544858742522	-405.0645835692216	-397.6929786736149	-390.4304179916647	-383.2773021924955	-376.2340612415359	-369.301157287937	-362.4790879289389	-355.7683899145079	-349.1696433688163	-342.6834766217631	-336.3105717647363	-330.0516710715848	-323.9075844601878	-317.8791982146988	-311.9674852471732	-306.1735172551071	-300.4984792359863	-294.9436869623986	-289.5106082182834	-284.2008888739412	-279.0163852743386	-273.9592049958356	-269.0317588959476	-264.2368287184514	-259.5776566367076	-255.0580666266183	-250.6826333560445	-246.4569270534406	-242.3878655626387	-238.4844034255701	-234.7576686896085	-231.2287031302222	-227.8960574008869	-224.944096518121	-221.8472161986589	-220.4278693619452	-216.0579891408757	-215.9010243855518	-209.6770416378108	-209.6416190184239	-202.5214507997816	-202.4827484520313	-194.7163698575437	-194.674594284095	-186.3523044578728	-186.3078083656166	-177.4845789611722	-177.4375931886203	-168.1508911773317	-168.1015794090014	-158.3786847922394	-158.3271693314191	-148.1888482437547	-148.1352239102271	-137.5978000605753	-137.5421424144874	-126.6187635469899	-126.5611340950997	-115.2625940359953	-115.203043701718	-103.5383412184256	-103.4769127506392	-91.45364578096839	-79.01502775163423	-66.22810145590414	-53.09773920388299	-39.62819822430791	-25.82322065876083	-11.6861134233131	2.780187233022029	17.57306297823263	32.69016988169845	48.12940220721161	63.88886205319789	79.96683371683287	96.36176190855088
-624.0036110973398	-613.9848183092784	-604.0701032909098	-594.2595626678437	-584.5532978277319	-574.9514152126218	-565.4540266333792	-556.0612496082118	-546.7732077275483	-537.5900310477847	-528.5118565166985	-519.5388284336597	-510.6710989481432	-501.9088286004759	-493.2521869092446	-484.7013530103519	-476.2565163533626	-467.9178774615318	-459.685648762782	-451.560055499907	-443.5413367294713	-435.6297464202567	-427.8255546637451	-420.1290490110519	-412.540535953011	-405.0603425628351	-397.6888183240262	-390.4263371701296	-383.2732997676436	-376.2301360791399	-369.2973082506576	-362.4753138760419	-355.7646897015494	-349.1660158472919	-342.6799206387172	-336.307086162323	-330.0482546865764	-323.904236123421	-317.8759167504494	-311.9642694724476	-306.1703659788371	-300.4953912581101	-294.940661072808	-289.5076431956117	-284.1979834841617	-279.0135382691361	-273.9564151107019	-269.0290248479436	-264.2341492035586	-259.5750303266762	-255.0554921651925	-250.6801093544173	-246.4544520848347	-242.3854381553822	-238.4820220588518	-234.7553317621245	-231.2264091130164	-227.8938039593243	-224.941884859442	-221.8450334538049	-220.4257289632084	-216.0557912288827	-215.8989943134679	-209.6744837600123	-209.6400697280885	-202.5189052348365	-202.4813316158672	-194.7138600573253	-194.6733028569895	-186.3498422749069	-186.3066439026536	-177.4821736345119	-177.4365581955854	-168.1485504309177	-168.1006768354648	-158.3764153709154	-158.326402354917	-148.1866562133324	-148.1345958309228	-137.5956909917534	-137.5416565992024	-126.6167426357227	-126.5607939458195	-115.2606661862884	-115.2028526371715	-103.536511101556	-103.4768741952571	-91.45191787919548	-79.01340639130995	-66.22659083310003	-53.09634340459254	-39.62692124062393	-25.82206640200698	-11.68508573482992	2.781084572924548	17.57382624277555	32.69079539129952	48.12988632409539	63.88920117677891	79.96702427973708	96.36180037316818
-623.9969915861416	-613.9783072043698	-604.0636994919429	-594.2532650740214	-584.5471053377795	-574.9453267247571	-565.4480410452795	-556.0553658169787	-546.7674246296699	-537.5843475390946	-528.506271492332	-519.5333407880059	-510.6657075747936	-501.903532392169	-493.2469847578055	-484.6962438066267	-476.2514989871478	-467.9129508214972	-459.6808117363868	-451.5553069733087	-443.5366755874263	-435.6251715460116	-427.821064938918	-420.1246433155026	-412.536213164699	-405.0561015576628	-397.6846579756676	-390.4222563498411	-383.2692973440551	-376.2262109180247	-369.293459214677	-362.4715398244624	-355.7609894899275	-349.1623883271242	-342.6763646570484	-336.3036005613082	-330.0448383029886	-323.9008877880977	-317.8726352876671	-311.9610536992136	-306.1672147040844	-300.4923032817778	-294.9376351847887	-289.5046781745399	-284.195078096012	-279.0106912655944	-273.9536252272615	-269.0262908016668	-264.2314696904288	-259.5724040184451	-255.0529177056061	-250.6775853546711	-246.4519771181537	-242.3830107500999	-238.4796406941436	-234.7529948368205	-231.2241150973093	-227.8915505237604	-224.9396731865809	-221.8428508056754	-220.4235884301292	-216.0535956185029	-215.8969619277652	-209.6719262534124	-209.6385200615464	-202.5163596678884	-202.479914778554	-194.7113502555577	-194.6720114292093	-186.347380090757	-186.3054794392154	-177.4797683069153	-177.4355232022081	-168.1462096837463	-168.0997742616797	-158.374145948969	-158.3256353782356	-148.1844641823928	-148.1339677514921	-137.5935819224979	-137.5411707838321	-126.6147217240899	-126.5604537964868	-115.2587383362721	-115.2026615725988	-103.5346809844239	-103.4768356398701	-91.45018997719984	-79.01178503079675	-66.22508021013607	-53.09494760516736	-39.6256442568271	-25.82091214515939	-11.68405804626982	2.781981912889156	17.57458950736743	32.69142090093788	48.13037044100605	63.88954030037752	79.96721484265054	96.36183883778725
-623.9903720758806	-613.9717961004065	-604.0572956939293	-594.2469674811604	-584.5409128487971	-574.9392382378711	-565.4420554581674	-556.0494820267424	-546.7616415327976	-537.5786640314203	-528.5006864689912	-519.527853143388	-510.6603162024905	-501.8982361849195	-493.2417826074347	-484.6911346039813	-476.2464816220245	-467.9080241825662	-459.6759747111077	-451.5505584478394	-443.5320144465234	-435.6205966729221	-427.8165752152605	-420.1202376211375	-412.531890377586	-405.0518605537049	-397.6804976285393	-390.4181755307991	-383.26529492173	-376.2222857581904	-369.2896101799954	-362.4677657742003	-355.7572892796423	-349.1587608083131	-342.6728086767569	-336.3001149616919	-330.0414219208213	-323.8975394542178	-317.869353826352	-311.9578379274715	-306.1640634308489	-300.4892153069892	-294.9346092983408	-289.5017131550681	-284.1921727094922	-279.0078442637136	-273.9508353455146	-269.0235567571175	-264.2287901790618	-259.5697777120141	-255.0503432478593	-250.675061356806	-246.4495021533978	-242.3805833467918	-238.4772593314455	-234.7506579136964	-231.2218210831011	-227.8892970941959	-224.9374614995359	-221.8406682542839	-220.4214477626931	-216.0514023169858	-215.8949272211942	-209.6693691529636	-209.636969983845	-202.5138140989511	-202.478497940078	-194.7088404522407	-194.6707200007542	-186.3449179054231	-186.3043149753021	-177.4773629783824	-177.4344882084883	-168.1438689358176	-168.0988716876459	-158.3718765264002	-158.3248684013751	-148.1822721509357	-148.1333396719351	-137.5914728528087	-137.5406849683765	-126.6127008120916	-126.5601136471015	-115.2568104859465	-115.2024705079998	-103.5328508670294	-103.4767970844782	-91.44846207498144	-79.01016367009464	-66.22356958701225	-53.09355180560747	-39.62436727291742	-25.81975788821808	-11.68303035763281	2.782879252915854	17.57535277200827	32.69204641061353	48.1308545579436	63.88987942399372	79.96740540557326	96.36187730240809
-623.9837525665569	-613.9652849973882	-604.0508918968688	-594.240669889261	-584.5347203607846	-574.9331497519637	-565.4360698720429	-556.0435982375028	-546.7558584369315	-537.5729805247619	-528.4951014466762	-519.5223654998061	-510.6549248312339	-501.8929399787272	-493.2365804581323	-484.6860254024157	-476.2414642579928	-467.9030975447389	-459.6711376869447	-451.545809923499	-443.5273533067626	-435.6160218009883	-427.8120854927728	-420.1158319279566	-412.5275675916721	-405.0476195509614	-397.6763372826412	-390.4140947130038	-383.2612925006685	-376.218360599637	-369.2857611466127	-362.4639917252558	-355.7535890706939	-349.1551332908587	-342.6692526978426	-336.2966293634742	-330.0380055400748	-323.8941911217815	-317.8660723665042	-311.9546221572212	-306.1609121591308	-300.4861273337445	-294.9315834134643	-289.4987481371964	-284.1892673246022	-279.0049972634939	-273.9480454654611	-269.0208227142955	-264.2261106694578	-259.5671514073834	-255.047768791952	-250.672537360822	-246.4470271905669	-242.3781559454581	-238.4748779707575	-234.7483209927524	-231.2195270703918	-227.8870436706314	-224.9352497983052	-221.8384857996439	-220.4193069608857	-216.0492113314053	-215.8928901866812	-209.6668124980728	-209.6354194555773	-202.51126852804	-202.4770811004238	-194.7063306473743	-194.6694285716244	-186.3424557189052	-186.3031505109135	-177.4749576489132	-177.4334532144259	-168.1415281871315	-168.0979691133636	-158.3696071032089	-158.3241014243353	-148.1800801189612	-148.1327115922516	-137.5893637826858	-137.5401991528358	-126.6106798997276	-126.5597734976637	-115.2548826353115	-115.2022794433746	-103.5310207493725	-103.4767585290815	-91.4467341725403	-79.0085423092036	-66.22205896372857	-53.09215600591285	-39.62309028889488	-25.81860363118305	-11.68200266891887	2.783776593004644	17.57611603669807	32.69267192032646	48.13133867490803	63.8902185476275	79.96759596850524	96.36191576703071
-623.9771330581705	-613.9587738953152	-604.0444881007616	-594.2343722983231	-584.5285278737421	-574.927061267035	-565.430084286906	-556.03771444926	-546.7500753420716	-537.5672970191194	-528.4895164253871	-519.5168778572603	-510.6495334610238	-501.8876437735922	-493.2313783098984	-484.6809162019299	-476.2364468950527	-467.8981709080153	-459.6663006638978	-451.5410614002875	-443.522692168144	-435.6114469302103	-427.8075957714548	-420.1114262359598	-412.5232448069573	-405.0433785494324	-397.6721769379735	-390.4100138964551	-383.2572900808705	-376.2144354423646	-369.2819121145289	-362.4602176776289	-355.7498888630824	-349.151505774761	-342.6656967203057	-336.2931437666551	-330.0345891607489	-323.8908427907887	-317.8627909081236	-311.9514063884628	-306.1577608889301	-300.4830393620436	-294.9285575301593	-289.4957831209248	-284.1863619413423	-279.0021502649352	-273.9452555871012	-269.018088673201	-264.2234311616168	-259.5645251045531	-255.0451943378844	-250.6700133667193	-246.4445522296612	-242.3757285460987	-238.4724966120797	-234.7459840739886	-231.2172330591812	-227.8847902530673	-224.9330380828869	-221.8363034417688	-220.4171660246926	-216.0470226686563	-215.8908508173314	-209.6642563333288	-209.6338684321547	-202.5087229551727	-202.4756642595736	-194.7038208409586	-194.6681371418197	-186.3399935312032	-186.3019860460497	-177.4725523185077	-177.432418220021	-168.139187437688	-168.0970665388326	-158.3673376793952	-158.3233344471162	-148.1778880864692	-148.1320835124417	-137.5872547121292	-137.5397133372098	-126.6086589869981	-126.5594333481733	-115.252954784367	-115.2020883787231	-103.5291906314531	-103.47671997368	-91.4450062698764	-79.00692094812363	-66.22054834028502	-53.09076020608349	-39.62181330475949	-25.81744937405427	-11.68097498012801	2.784673933155527	17.57687930143682	32.69329743007669	48.13182279189935	63.89055767127888	79.96778653144647	96.3619542316551
