   0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
   0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
   0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
   0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
   0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
   0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
   0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
   0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
   0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
   0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
   0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
   0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
   0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
   0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
   0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
   0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
   0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
   0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
   0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
   0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
   0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
   0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
   0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
   0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
   0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
   0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
   0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
   0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
   0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
   0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
   0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
   0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
   0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
   0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
   0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
   0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
   0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
   0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
   0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
   0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
   0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
   0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
   0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
   0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
   0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
   0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
   0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
   0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
   0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
   0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000        -0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000         0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000         0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000         0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000         0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000         0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000         0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000         0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000         0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000         0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000         0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000         0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000         0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000         0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000         0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000         0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000         0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000         0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000         0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000         0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000         0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000         0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000         0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000         0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000         0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000         0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000         0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000         0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000         0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000         0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000         0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000         0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000         0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000         0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000         0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000         0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000         0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000         0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000         0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000         0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000         0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000         0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000         0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000         0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000         0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000         0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000         0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000         0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000         0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000         0.00000000000000000000         7.02998083541326223378E-0062
  -0.00000000000000000000         0.00000000000000000000         7.02998083541326223378E-0062
   0.00000000000000000000         0.00000000000000000000         7.02998083541326223378E-0062
   0.00000000000000000000         0.00000000000000000000         7.02998083541326223378E-0062
   0.00000000000000000000         0.00000000000000000000         7.02998083541326223378E-0062
   0.00000000000000000000         0.00000000000000000000         7.02998083541326223378E-0062
   0.00000000000000000000         0.00000000000000000000         7.02998083541326223378E-0062
   0.00000000000000000000         0.00000000000000000000         7.02998083541326223378E-0062
   0.00000000000000000000         0.00000000000000000000         7.02998083541326223378E-0062
   0.00000000000000000000         0.00000000000000000000         7.02998083541326223378E-0062
   0.00000000000000000000         0.00000000000000000000         7.02998083541326223378E-0062
   0.00000000000000000000         0.00000000000000000000         7.02998083541326223378E-0062
   0.00000000000000000000         0.00000000000000000000         7.02998083541326223378E-0062
   0.00000000000000000000         0.00000000000000000000         7.02998083541326223378E-0062
   0.00000000000000000000         0.00000000000000000000         7.02998083541326223378E-0062
   0.00000000000000000000         0.00000000000000000000         7.02998083541326223378E-0062
   0.00000000000000000000         0.00000000000000000000         7.02998083541326223378E-0062
   0.00000000000000000000         0.00000000000000000000         7.02998083541326223378E-0062
   0.00000000000000000000         0.00000000000000000000         7.02998083541326223378E-0062
   0.00000000000000000000         0.00000000000000000000         7.02998083541326223378E-0062
   0.00000000000000000000         0.00000000000000000000         7.02998083541326223378E-0062
   0.00000000000000000000         0.00000000000000000000         7.02998083541326223378E-0062
   0.00000000000000000000         0.00000000000000000000         7.02998083541326223378E-0062
   0.00000000000000000000         0.00000000000000000000         7.02998083541326223378E-0062
   0.00000000000000000000         0.00000000000000000000         7.02998083541326223378E-0062
   0.00000000000000000000         0.00000000000000000000         7.02998083541326223378E-0062
   0.00000000000000000000         0.00000000000000000000         7.02998083541326223378E-0062
   0.00000000000000000000         0.00000000000000000000         7.02998083541326223378E-0062
