1.41	-2.247631471420855	-2.2140950792323224	-2.180939225098564	-2.1481650523596962	-2.1157737576781566	-2.0837665941956307	-2.0521448749256708	-2.0209099764039444	-1.990063342620696	-1.9596064892627767	-1.9295410082959732	-1.899868572922035	-1.8705909429492404	-1.8417099706202205	-1.81322760694657	-1.7851459086064905	-1.7574670454693941	-1.7301933088206294	-1.7033271203700548	-1.6768710421408415	-1.6508277873497899	-1.6252002324081665	-1.5999914301933333	-1.5752046247669678	-1.5508432677465553	-1.5269110365745215	-1.5034118549755433	-1.4803499159494828	-1.4577297077185996	-1.435556043136665	-1.413834093180861	-1.3925694252920684	-1.3717680475168599	-1.3514364596505044	-1.3315817129073713	-1.3122114800862965	-1.293334138803707	-1.2749588712127002	-1.2570957848318807	-1.2397560608667726	-1.2229521390405569	-1.2066979520123513	-1.1910092289374288	-1.175903898460284	-1.161402640014225	-1.1475296668422297	-1.1343138844031413	-1.1217907854048992	-1.1100049481513021	-1.0990219622473683	-1.0888940533199098	-1.080025701987983	-1.0715330095163502	-1.0669408910025695	-1.0564505018784656	-1.0520159853220152	-1.0379575722171677	-1.0326937267060314	-1.0166336951463815	-1.0107618249502726	-0.9931086571820086	-0.9676868471486846	-0.9405545701518763	-0.9118390008583007	-0.8816327983972453	-0.8500065004611568	-0.8170155309055283	-0.7827044937724974	-0.7471099660406284	-0.7102623995639931	-0.6721874647734026	-0.6329070288596891	-0.5924398858313661	-0.5508023129669951	-0.5080085026400262	-0.4640709026759479	-0.41900048827588776	-0.3728069818697327	-0.32549903275472486	-0.27708436526173763	-0.227569901997209	-0.1769618671347899	-0.12526587358343996	-0.07248699701023262	-0.018629839060228106	0.036301418366546864	0.09230296629092972	0.14937132807979933	0.20750332414136832	0.2666960410882269	0.3269468047064996	0.3882531561822318	0.45061283112713063	0.5140237410197079	0.578483956738303	0.6439916939121219	0.710545299857494	0.7781432419006319	0.8467840969166497	0.9164665419384562	0.987189345709223
1.42	-2.2619027285195683	-2.2281142246463115	-2.194708568500419	-2.161686896662848	-2.129050398644564	-2.096800320012922	-2.0649379657506794	-2.033464703869293	-2.002381969300644	-1.9716912680940817	-1.9413941819489733	-1.9114923731165947	-1.8819875897094267	-1.8528816714608038	-1.824176555983517	-1.7958742855824859	-1.767977014684194	-1.7404870179545395	-1.7134066991870995	-1.686738601056159	-1.66048541584336	-1.6346499972641122	-1.6092353735406848	-1.5842447618936144	-1.5596815846533412	-1.5355494872304403	-1.5118523582278172	-1.4885943520336118	-1.465779914302529	-1.4434138108199381	-1.4215011603527403	-1.4000474722315008	-1.3790586895901473	-1.3585412394276495	-1.338502090972585	-1.318948824257743	-1.299889711396055	-1.2813338138640507	-1.2632911002590805	-1.2457725906858672	-1.228790536451432	-1.212358647627238	-1.1964923872020707	-1.181209360721804	-1.1665298478632276	-1.1524775542048924	-1.1390807242317447	-1.126373874138999	-1.114400837998025	-1.1032193546394362	-1.0929213849358788	-1.0836169292924447	-1.0758266245567911	-1.06883370437385	-1.0622349042467438	-1.0529556901863348	-1.0443268202490688	-1.0331918130462021	-1.0233086696486087	-1.0108597221160698	-0.9999832677107526	-0.9746972878255896	-0.9476560241444203	-0.9189971556165237	-0.8888198720271985	-0.8571990937284345	-0.8241933495697978	-0.7898495343285634	-0.7542059689162086	-0.7172944665162672	-0.679141782152429	-0.6397706619052457	-0.5992006222349802	-0.557448541569591	-0.5145291177937179	-0.47045522774284665	-0.42523821365632913	-0.3788881142380294	-0.33141385306239657	-0.28282339368587656	-0.23312386845260405	-0.18232168628852485	-0.1304226235466915	-0.07743190105836938	-0.023354249865872378	0.03180603240058783	0.08804503293277685	0.14535918167570538	0.20374521475224217	0.2632001425398831	0.3237212217069139	0.3853059306339408	0.44795194774248076	0.5116571323299343	0.5764195075736579	0.6422372454188786	0.7091086531081733	0.7770321611458778	0.8460063125205166	0.9160297530332626	0.9871012226013608
1.43	-2.2761856212869027	-2.242145111252751	-2.2084897620005863	-2.1752207035204325	-2.142339118351946	-2.109846244681294	-2.0777433796678175	-2.046031883021744	-2.014713180856673	-1.9837887698433656	-1.95326022169443	-1.9231291880132122	-1.8933974055442513	-1.8640667018675166	-1.8351390015840836	-1.806616333047372	-1.778500835701409	-1.7507947680963847	-1.7235005166618618	-1.6966206053300226	-1.6701577061155686	-1.6441146507757267	-1.6184944436940343	-1.5933002761557529	-1.5685355422122123	-1.5442038563668923	-1.5203090733599043	-1.4968553103813775	-1.4738469721113543	-1.451288779067989	-1.4291857998524409	-1.4075434880151385	-1.3863677244445887	-1.3656648664107556	-1.3454418047015173	-1.325706030703279	-1.306465715841455	-1.2877298065831217	-1.2695081393222167	-1.2518115810926411	-1.234652204476347	-1.218043508786433	-1.2020007054844164	-1.186541095450115	-1.1716845823224307	-1.157454395704321	-1.1438781602933057	-1.1309895083635757	-1.1188313453644743	-1.1074563465211655	-1.0969767793253467	-1.087323224116168	-1.079810835589512	-1.0706562201143788	-1.0677118000281527	-1.0538860090487316	-1.050619780300927	-1.0336874110998324	-1.029935339152377	-1.0109572665270015	-1.0068227916435966	-0.9816805622403207	-0.954735626371529	-0.9261372787358693	-0.8959917910668774	-0.8643787736339791	-0.8313600461152825	-0.7969849134696071	-0.7612935210253652	-0.7243190996102419	-0.6860895294784934	-0.646628465688772	-0.6059561699204509	-0.5640901393025386	-0.5210455909817611	-0.47683584172979315	-0.4314726096144981	-0.3849662567640575	-0.337325986904019	-0.28856000768457646	-0.238675665254543	-0.1876795567144981	-0.13557762476050308	-0.08237523785842192	-0.028077258564731342	0.027311897936906623	0.0837882134314205	0.1413480230706664	0.19998797749549557	0.2597050098000671	0.3204963066133565	0.38235928269782193	0.44529155856578	0.5092909406955484	0.5743554039958786	0.6404830762216741	0.707672224088971	0.7759212408743851	0.8452286353152881	0.915593021652942	0.9870131106826581
1.44	-2.2904799072510973	-2.256187494247889	-2.2222825583773784	-2.188766223201776	-2.1556396644640117	-2.1229041131561903	-2.090560858815055	-2.0586112530654197	-2.0270567134349045	-1.9958987274660576	-1.965138857155041	-1.934778743749552	-1.9048201129427806	-1.8752647805048128	-1.8461146583983623	-1.8173717614319076	-1.7890382145106094	-1.7611162605539208	-1.7336082691586814	-1.7065167460983066	-1.6798443437624908	-1.65359387265836	-1.6277683141137016	-1.6023708343465692	-1.5774048000941838	-1.5528737960287604	-1.528781644230596	-1.505132426041218	-1.4819305066847128	-1.4591805631273158	-1.4368876157489865	-1.4150570645332645	-1.3936947306530354	-1.3728069045540796	-1.352400401935454	-1.3324826294256107	-1.3130616622997087	-1.2941463373439563	-1.2757463650520238	-1.257872466904045	-1.2405365458065731	-1.22375190133104	-1.2075335070051807	-1.1918983761028354	-1.1768660580911585	-1.1624593357473167	-1.1487052507613758	-1.1356366455282878	-1.1232952162127314	-1.1117322159626815	-1.101053070647345	-1.0911981750316282	-1.0834002442245814	-1.073904969959816	-1.0714563201680691	-1.056829549622984	-1.054807153378434	-1.0365112160745884	-1.0341806731558274	-1.0136261107999958	-1.011054476149248	-0.9886360911489341	-0.9617930569336105	-0.9332591901041997	-0.9031484563182066	-0.8715454900441594	-0.8385156010504001	-0.8041106311494349	-0.7683726347025261	-0.731336318974141	-0.6930307316306032	-0.6534804677891524	-0.612706557769601	-0.5707271353938674	-0.5275579511231119	-0.4832127728007311	-0.4377037032604061	-0.391041435309089	-0.3432354587714974	-0.29429423031276236	-0.24422531399126565	-0.19303549853157237	-0.1407308958907944	-0.08731702465314758	-0.03279888101530914	0.022819000456319342	0.0795324945583306	0.13733784027607734	0.19623160157089048	0.2562106332054085	0.31727205084853205	0.3794132048330202	0.44263165704445107	0.5069251605057729	0.5722916412913189	0.6387291824612102	0.7062360097540616	0.7748104788148332	0.844451063767053	0.9151563469657283	0.9869250097900027
1.45	-2.3047853506314984	-2.2702411355882477	-2.236086717241521	-2.2023232128839134	-2.1689517916308874	-2.135973677461817	-2.1033901524853897	-2.071202560449989	-2.0394123105220694	-2.008020881358205	-1.9770298254994783	-1.9464407741204386	-1.9162554421687292	-1.8864756339361857	-1.8571032491074078	-1.8281402893380119	-1.7995888654218097	-1.7714512051146052	-1.7437296616919062	-1.7164267233294446	-1.689545023408891	-1.6630873518673122	-1.6370566677281384	-1.6114561129745422	-1.5862890279540887	-1.561558968537392	-1.5372697252951681	-1.5134253450092428	-1.4900301548967667	-1.4670887900067293	-1.444606224348797	-1.4225878064435264	-1.4010393001496886	-1.3799669318423384	-1.3593774453039569	-1.3392781660789503	-1.31967707757152	-1.3005829119030576	-1.2820052595882743	-1.2639547035996972	-1.2464429856311312	-1.2294832157878977	-1.213090142307237	-1.1972805066744223	-1.1820735243936082	-1.1674915581354623	-1.1535611014784968	-1.1403142783583058	-1.1277914629003523	-1.1160445127898175	-1.1051569056416428	-1.0951913335253523	-1.0867246070865557	-1.0787947918099754	-1.0732056996702943	-1.062942299144814	-1.0557223185474582	-1.0430334249066617	-1.0346717381505202	-1.0203919941051691	-1.0111513676742139	-0.9955632514446131	-0.9688279760783973	-0.9403626996908564	-0.9102897632454606	-0.8786991897594146	-0.8456599930027627	-0.8112266860820105	-0.7754433213981788	-0.738346144053997	-0.6999654129222022	-0.6603266952888203	-0.6194518142104052	-0.5773595586457537	-0.5340662267310742	-0.4895860487302688	-0.4439315213293553	-0.3971136753738413	-0.34914229281048975	-0.3000260842938645	-0.24977283593480562	-0.19838953155822353	-0.14588245531936347	-0.09225727841780541	-0.03751913282548344	0.01832732567325807	0.07527786330153173	0.13332862150286773	0.1924760763608148	0.2527170032584342	0.3140484459845409	0.3764676896318477	0.43997223674316716	0.5045597862514974	0.5702282148327776	0.6369755603497821	0.704800007114746	0.7736998727389484	0.8436735963712623	0.9147197281559281	0.9868369197634581
1.46	-2.3191017221093193	-2.284305803758812	-2.249902004801622	-2.2158914364142146	-2.182275261248725	-2.149054696447604	-2.1162310168799836	-2.083805558620243	-2.0517797226913546	-2.020154979098328	-1.9889328711800212	-1.958115020310949	-1.9277031309887422	-1.8976989963472841	-1.8681045041408313	-1.838921643250393	-1.8101525107706529	-1.7817993197438557	-1.753864407616624	-1.7263502455069448	-1.699259448381783	-1.6725947862616135	-1.6463591965869548	-1.6205557979046163	-1.595187905058634	-1.570259046104102	-1.5457729812026473	-1.521733723808301	-1.498145564514769	-1.4750130980127774	-1.4523412537047826	-1.4301353306499338	-1.4084010376744962	-1.387144539695079	-1.366372511582625	-1.3460922012721195	-1.3263115043370255	-1.3070390529610014	-1.2882843232489996	-1.2700577662790793	-1.2523709704567307	-1.2352368660194553	-1.2186699876920961	-1.202686819861583	-1.1873062627836353	-1.1725502835261308	-1.1584448612276768	-1.145021446974256	-1.1323191944943987	-1.1203904925889714	-1.1092984641847188	-1.0992213256077321	-1.0900317623836424	-1.0834324106374689	-1.0747235432123061	-1.068939670266542	-1.056630570576562	-1.0494985932840752	-1.0351607326773893	-1.0271190793062832	-1.0112479566357124	-1.0024613712302608	-0.9758400225445388	-0.9474476069143031	-0.9174156017150169	-0.8858398164031881	-0.852793198672104	-0.8183330757231521	-0.7825055916739225	-0.7453485936150193	-0.7068935971055446	-0.6671671747795652	-0.6261919672234448	-0.5839874374412455	-0.5405704459201112	-0.49595569691046415	-0.45015609018864	-0.403183002105053	-0.3550465128268331	-0.3057555920260729	-0.2553182520470551	-0.20374167531838708	-0.1510323211495062	-0.09719601586552411	-0.042238029357604664	0.013836859530944648	0.07102430686106907	0.1293203551572656	0.18872139142635522	0.24922411062395178	0.3108254837395829	0.37352272981681395	0.43731329134120495	0.5021948125229612	0.5681651200775025	0.6352222061696081	0.7033642132381046	0.77258942046048	0.8428962316520264	0.914283164423532	0.9867488404461858
1.47	-2.3334287986077635	-2.2983812735506737	-2.2637281936392397	-2.229470664082729	-2.1956098412292184	-2.162146935554683	-2.1290832148714456	-2.0964200077760275	-2.0641587073587457	-2.0323007752000093	-2.000847745681102	-1.9698012306406858	-1.9391629244120803	-1.9089346092807105	-1.8791181614063264	-1.8497155572604334	-1.8207288806362112	-1.7921603302962497	-1.7640122283327315	-1.7362870293257304	-1.708987330398335	-1.682115882282685	-1.6556756015294563	-1.6296695840155835	-1.6041011199314568	-1.5789737104615558	-1.5542910864119515	-1.5300572290871066	-1.506276393779057	-1.4829531363081088	-1.4600923431501938	-1.4376992658087095	-1.4157795602468937	-1.3943393324033502	-1.3733851910866894	-1.3529243099117587	-1.3329645004396289	-1.31351429937577	-1.294583073659379	-1.2761811486883248	-1.2583199670099618	-1.2410122879722019	-1.2242724437761838	-1.2081166753764754	-1.1925635851387948	-1.177634767091473	-1.163355717824907	-1.1497572460051715	-1.136877498291136	-1.1247681593179637	-1.1134833230459042	-1.1032411726542215	-1.0935954300086563	-1.0874552674205236	-1.0762663101075713	-1.074721856568451	-1.0575327914144872	-1.055902653627347	-1.0356477729220126	-1.0338058502452916	-1.0113442575138463	-1.0093297240843035	-0.9828288117038994	-0.9545136999496202	-0.924525855714923	-0.8929673103035333	-0.8599151927803798	-0.8254297962510627	-0.7895594551969883	-0.7523436857426786	-0.7138153073758902	-0.6740019323681774	-0.6329270443482209	-0.5906107997508526	-0.5470706364125061	-0.5023217443574552	-0.4563774358440975	-0.40924944030191734	-0.36094814229282896	-0.31148277558844945	-0.2608615829856857	-0.20909194904716738	-0.15618051121149348	-0.10213325345253621	-0.04695558573347508	0.009347588196687443	0.0667718126445864	0.125313029836667	0.1849675365034668	0.24573194612552787	0.3076031559747491	0.37057831823772963	0.43465481462986677	0.49983023400749127	0.5661023525652518	0.6334691162712077	0.7019286252456894	0.7714791198342085	0.8421189681614297	0.9138466549838373	0.9866607716843706
1.48	-2.3477663630810577	-2.3124673258477193	-2.2775650624930863	-2.2430606724038236	-2.2089553057784643	-2.1752501665918924	-2.1419465157768154	-2.10904567464201	-2.0765490285494237	-2.044458030874647	-2.01277420727824	-1.9814991603186345	-1.9506345744411309	-1.9201822213818613	-1.890143966030538	-1.8605217728016872	-1.8313177125707196	-1.8025339702390468	-1.7741728530016954	-1.746236799401562	-1.7187283892673246	-1.6916503546470716	-1.6650055918678257	-1.6387971748727737	-1.613028370014233	-1.5877026525120255	-1.562823724825883	-1.538395537238237	-1.5144223110031487	-1.490908564491404	-1.4678591428556627	-1.445279251859297	-1.4231744966669664	-1.4015509265965	-1.3804150870979583	-1.3597740805827752	-1.3396356382117824	-1.320008205423773	-1.300901044935421	-1.2823243623107674	-1.2642894612145033	-1.2468089385145162	-1.2298969341553156	-1.2135694583925372	-1.197844831825213	-1.1827442963257877	-1.168292895299642	-1.1545208228420039	-1.1414654154587367	-1.1291764738799672	-1.1177101491742294	-1.1072488094503168	-1.09751071968162	-1.0908043488992767	-1.0806415785125771	-1.0774750421459218	-1.0622408834861212	-1.0584292684877865	-1.0404506081845935	-1.0361329656330713	-1.0161675223415556	-1.011440283827429	-0.9897939334703313	-0.9615607549684083	-0.9316204030523144	-0.9000816083668157	-0.86702594801885	-0.8325168425456404	-0.7966049207342021	-0.759331437843495	-0.7207305663754927	-0.680830993681943	-0.63965707268932	-0.5972296731389832	-0.5535668255448785	-0.5086842177179597	-0.4625955839465171	-0.4153130144223691	-0.3668472043533834	-0.3172076567469006	-0.26640284910992645	-0.214440371696411	-0.16132704306792067	-0.10706900738328708	-0.05167181683919944	0.004859498057295472	0.06252036826301768	0.12130663432561785	0.18121450149924914	0.24224050074206369	0.3043814546908975	0.3676344478688923	0.43199680050997535	0.49746604548730844	0.5640399079164052	0.6317162870718234	0.7004932403122553	0.7703689687549765	0.8413418044788655	0.9134101990670813	0.986572713327147
1.49	-2.36211420431198	-2.3265637474219187	-2.291412396051976	-2.2566612439066094	-2.2223114351848254	-2.188364167520888	-2.154820695139761	-2.1216823322468286	-2.088950456673647	-2.0566265138039346	-2.0247120208068843	-1.9932085712081047	-1.9621178398322119	-1.9314415881553217	-1.901181670110706	-1.8713400383964542	-1.8419187513406619	-1.812919980387354	-1.784346018275354	-1.7561992879929142	-1.7284823526034532	-1.7011979260525696	-1.6743488850842263	-1.6479382824152615	-1.6219693613429593	-1.5964455719916109	-1.5713705894419163	-1.5467483340339998	-1.522582994192834	-1.4988790521975657	-1.475641313408058	-1.4528749395789258	-1.4305854870422825	-1.408778950737085	-1.3874618153228349	-1.3666411149633535	-1.346324503839598	-1.3265203401049155	-1.3072377869181429	-1.2884869355159279	-1.2702789572368391	-1.2526262943558741	-1.2355429041671213	-1.2190445781098542	-1.2031493700141354	-1.1878781890020929	-1.1732556518335993	-1.159311370201196	-1.146081980721322	-1.1336149709959455	-1.1219733491106327	-1.1112696006453857	-1.1016086823371505	-1.0937146714203771	-1.086098156932919	-1.0788917222374992	-1.0685066894163893	-1.0593207002674636	-1.0470514348278943	-1.0366164092093475	-1.0229739091599	-1.01153604821639	-0.9967349499360821	-0.9685885353025582	-0.9386991150264585	-0.9071826439428646	-0.8741254349919604	-0.8395942081664898	-0.8036419961453934	-0.7663118666455361	-0.7276393961974121	-0.6876543838739805	-0.6463820789224427	-0.6038440847702545	-0.5600590402745695	-0.5150431432756217	-0.46881055979791053	-0.42137374858923365	-0.3727437218320088	-0.3229302569600084	-0.2719420704862126	-0.2197869619401489	-0.16647193401892868	-0.11200329361541567	-0.05638673732991933	0.00037257571460684076	0.05826996152638933	0.11730115759189388	0.1774622764883129	0.2387497656044558	0.30116037202561513	0.36469111180634506	0.42933924298943515	0.49510224183738977	0.5619777818301329	0.6299637150538879	0.6990580556645236	0.7692589651567515	0.8405647392103929	0.9129737959180841	0.9864846652265292
1.5	-2.3764721167175096	-2.340670330736808	-2.3052699847560314	-2.2702721669338186	-2.2356780156153016	-2.2014887222498905	-2.1677055345215765	-2.134329759711159	-2.101362768311755	-2.0688059979215776	-2.0366609574406356	-2.004929231601292	-1.9736124858661823	-1.9427124717312638	-1.9122310324765759	-1.8821701094128418	-1.8525317486786606	-1.823318108650425	-1.7945314680361484	-1.7661742347346499	-1.738248955553911	-1.71075832689696	-1.683705206541069	-1.6570926266567818	-1.6309238082386062	-1.6052021771495317	-1.5799313820188972	-1.555115314279062	-1.5307581306830909	-1.5068642787169955	-1.483438525409807	-1.4604859901593057	-1.4380121823387302	-1.4160230446420699	-1.3945250033792556	-1.3735250272721393	-1.353030696763488	-1.3330502864884108	-1.313592864454246	-1.2946684127622072	-1.2762879765946953	-1.2584638510402044	-1.241209819742325	-1.2245414664285792	-1.2084765921324256	-1.1930357912923892	-1.1782432779869758	-1.1641281180364322	-1.1507262741538922	-1.1380832476009468	-1.1262671647444062	-1.11533318809901	-1.1056951971249707	-1.0965501462253247	-1.09117909203726	-1.0802648714669785	-1.0746911672913004	-1.060207316602699	-1.053606143589531	-1.0370981945195883	-1.029747949073659	-1.0116315625155035	-1.0036513926888302	-0.9755967905219596	-0.9457618560749264	-0.9142703466808904	-0.8812136221578034	-0.8466618853295914	-0.8106706883761988	-0.7732849881986144	-0.7345418183891248	-0.6944721276284289	-0.6531020893002912	-0.6104540614156564	-0.5665473071858845	-0.5213985469572345	-0.4750223883576411	-0.42743166659624027	-0.3786377172366924	-0.3286505973847341	-0.27747926689370056	-0.22513173817990736	-0.17161520110729545	-0.11693612786462054	-0.061100361634429494	-0.004113192018870838	0.05402058043972615	0.11329658878268153	0.1737108517092446	0.23525973199234584	0.2979399002502558	0.3617483032652114	0.4266821361808597	0.49273881802339164	0.5599159700826104	0.6282113967635331	0.6976230685799822	0.7681491070117149	0.8397877709881069	0.9125374447959032	0.9863966272373421
1.51	-2.3908399001621787	-2.354786873758798	-2.3191376246058564	-2.283893235448686	-2.249054838920037	-2.2146236204356935	-2.1806008213005574	-2.146987742044308	-2.1137857460078067	-2.0809962632038164	-2.0486207944784804	-2.0166609160029587	-1.9851182841283939	-1.9539946406414044	-1.9232918184620555	-1.8930117478318573	-1.8631564630456179	-1.8337281097884879	-1.8047289531482213	-1.7761613863829033	-1.7480279405364991	-1.7203312950088347	-1.6930742892037631	-1.6662599353997027	-1.6398914330113976	-1.6139721844416997	-1.5885058127587584	-1.5634961814789778	-1.5389474167918857	-1.5148639326328348	-1.4912504590974862	-1.4681120748040655	-1.4454542439538884	-1.423282859028603	-1.4016042903106887	-1.3804254437453711	-1.3597538291122908	-1.3395976410963344	-1.319965856719783	-1.300868353849024	-1.2823160573229786	-1.2643211220069532	-1.2468971663368147	-1.2300595767202234	-1.2138259144321812	-1.1982164760552012	-1.1832550949103184	-1.1689703280467343	-1.1553974500087156	-1.1425806513531762	-1.1305882685132758	-1.119455585743885	-1.1096858862709826	-1.0998277795146094	-1.09544693604019	-1.0816450418358665	-1.080756748899735	-1.0610894602737448	-1.0601122059549721	-1.0375784057001378	-1.036488616637061	-1.0117268378204924	-1.0105427597519145	-0.9825852554146046	-0.9528084833900996	-0.9213446423753806	-0.8882904757649341	-0.8537198648825448	-0.8176910034502689	-0.7802508178741825	-0.7414378539559485	-0.7012842491654881	-0.659817129658319	-0.6170596294585955	-0.5730316524962072	-0.5277504543388237	-0.4812310942484291	-0.4334867919139012	-0.38452921276562924	-0.33436869888198517	-0.2830144578296555	-0.23047471854989854	-0.17675686112341246	-0.1218675256094015	-0.06581270395968142	-0.008597818124212307	0.04977221319906036	0.10929291722085761	0.16996021756115876	0.23177039133095498	0.29472003176705913	0.3588060155770973	0.42402547429926274	0.49037576909962804	0.5578544685252811	0.6264593288091381	0.6961882763857207	0.7670393923293725	0.839010898469529	0.9121011449734978	0.9863085992171535
1.52	-2.4052173597788205	-2.368913179775939	-2.3330151169792246	-2.297524248849502	-2.2624417024445953	-2.2277686572935513	-2.1935063484793424	-2.1596560699489125	-2.126219178071465	-2.0931970954683496	-2.0605913151405413	-2.028403404922848	-1.9966350122975334	-1.9652878696040257	-1.9343637996861953	-1.903864722024006	-1.8737926594026473	-1.844149745179635	-1.8149382312188536	-1.7861604965706315	-1.7578190569888075	-1.7299165753897696	-1.7024558733753332	-1.6754399439613117	-1.6488719656779502	-1.6227553182378032	-1.5970936000024432	-1.5718906475237233	-1.5471505574898519	-1.5228777114751535	-1.499076803978543	-1.475752874345728	-1.4529113433115237	-1.4305580550828205	-1.4086993261253944	-1.3873420021419531	-1.3664935251685184	-1.3461620133221752	-1.3263563565835401	-1.307086333214494	-1.2883627531925377	-1.2701976377141113	-1.2526044479373177	-1.2355983826877428	-1.219196775667506	-1.2034196412777618	-1.1882904524793563	-1.1738372913176995	-1.160094735461291	-1.1471062496940954	-1.1349360687950214	-1.123633869547472	-1.1135892733028991	-1.103888879596427	-1.0985877684124967	-1.0867905383104468	-1.0829339590516354	-1.066566706258862	-1.0619673905046743	-1.0431947826261776	-1.0380571208061016	-1.0174085120771512	-1.0118218845474767	-0.9895536488555814	-0.9598388465028095	-0.9284054528011285	-0.895355959785291	-0.8607681362783121	-0.8247029464608356	-0.7872093703649107	-0.7483275233642768	-0.7080907722463053	-0.6665272254203529	-0.6236608149007944	-0.5795121020619851	-0.5340988906516039	-0.48743670176221865	-0.4395391476952633	-0.3904182303128314	-0.34008458202206304	-0.2885476625147152	-0.2358159209220848	-0.18189693061013976	-0.12679750209569116	-0.07052377829517936	-0.013081315380222853	0.04552484818754023	0.10529013240136142	0.16621036460034203	0.22828173518799935	0.2915007591063426	0.35586424218756413	0.42136925165981004	0.48801309020710165	0.5557932730831732	0.6247075078599228	0.6947536764572911	0.7659298191556954	0.838234120337017	0.9116648957374016	0.986220581026211
1.53	-2.41960430579633	-2.38304905722381	-2.3469022684550103	-2.3111650117914517	-2.275838408849624	-2.240923633414553	-2.2064219144999173	-2.1723345396333738	-2.1386628583877703	-2.1054082861812407	-2.0725723083719876	-2.040156484676414	-2.0081624539429335	-1.9765919393176774	-1.9454467538429956	-1.9147288065349575	-1.8844401089922784	-1.854582782596241	-1.8251590663697392	-1.7961713255733023	-1.7676220611278248	-1.739513919967395	-1.71184970644229	-1.684632394911825	-1.6578651436906793	-1.6315513105411787	-1.6056944699392781	-1.5802984323853984	-1.5553672660850182	-1.5309053213911044	-1.5069172584850972	-1.4834080788810216	-1.4603831614759226	-1.4378483040502354	-1.4158097713593165	-1.39427435127459	-1.3732494208626005	-1.352743024881916	-1.332763970007234	-1.3133219392751843	-1.2944276329775113	-1.2760929448180331	-1.2583311861342836	-1.2411573773062692	-1.2245886358687048	-1.2086447086507501	-1.193348727440885	-1.1787283278738432	-1.164817411126103	-1.151658979001855	-1.139311518244172	-1.1278534082113236	-1.1174670879164499	-1.1082714971522485	-1.1010651308220218	-1.0926374775790506	-1.0842586803350718	-1.0729660879589074	-1.0628414066379985	-1.0498651970521178	-1.0385344123981826	-1.024248069502586	-1.0119167124865278	-0.996501672549109	-0.9668527868295215	-0.9354526955364538	-0.9024100358429549	-0.8678066875473813	-0.8317065215616295	-0.7941606596839529	-0.7552108465446185	-0.7148917201777236	-0.673232401604082	-0.6302576433680817	-0.5859886813845904	-0.5404438807878083	-0.49363923486592226	-0.44558875678153487	-0.39630479147361125	-0.34579826708998423	-0.2940788998980314	-0.24115536291113107	-0.18703542586754648	-0.13172607234137707	-0.0752335984172659	-0.017563696367482836	0.041278473971637225	0.10128822398765712	0.1624612835369769	0.2247937552706845	0.28828207492376823	0.35292297665366706	0.4187134626756315	0.48565077657159167	0.5537323797532527	0.6229559306445721	0.6933192662176104	0.7648203855722818	0.8374574352971875	0.9112286963874052	0.9861325725273775
1.54	-2.4340005533741453	-2.3971943195182015	-2.3607988906439643	-2.324815334015416	-2.2892447659375925	-2.254088354590173	-2.219347323065836	-2.1850229526316944	-2.151116586234383	-2.11762963227148	-2.084563568654724	-2.0519199471934297	-2.019700398329964	-1.987906636263108	-1.9565404644996525	-1.9256037818798641	-1.895098589128543	-1.8650269959905006	-1.8353912290175964	-1.8061936400842116	-1.7774367157195365	-1.7491230873587305	-1.7212555426311673	-1.6938370378235084	-1.666870711678749	-1.6403599007208325	-1.6143081563290806	-1.5887192638293512	-1.5635972639216906	-1.53894647683017	-1.5147715296438424	-1.4910773874234804	-1.4678693887848742	-1.445153286846356	-1.4229352966610898	-1.401222150565298	-1.3800211632941495	-1.3593403092953222	-1.3391883154798137	-1.319574773804756	-1.3005102797674628	-1.2820066054053978	-1.2640769192562111	-1.2467360718372578	-1.2300009752054109	-1.2138911222534017	-1.1984293216858295	-1.1836427865754626	-1.1695647895107162	-1.156237823106283	-1.1437156223202247	-1.13209916131006	-1.1213952654567834	-1.1125450404072361	-1.1033499339699377	-1.098267732654695	-1.0855690393032909	-1.0793060026627261	-1.063711729164576	-1.0564984679538798	-1.0390103480482153	-1.0310608060653121	-1.0120113308500627	-1.0034290096248748	-0.9738501371789547	-0.9424862837735606	-0.9094526631384453	-0.8748355052682691	-0.8387017319571028	-0.8011046991638915	-0.7620878428944466	-0.7216871158168818	-0.6799326828264141	-0.6368501401160448	-0.592461415616051	-0.5467854493063952	-0.49983871720704615	-0.45163564170758574	-0.40218891754994335	-0.35150977409067863	-0.29960818866229905	-0.24649306187923725	-0.19217236295754117	-0.1366532511407124	-0.07994217789330911	-0.022044973472294754	0.03703307929744321	0.09728718180828624	0.15871296523195488	0.22130644342277783	0.2850639719976792	0.3499822126415563	0.41605810185569125	0.4832888235017878	0.5516717846028286	0.6212045939499061	0.6918850431358827	0.7637110896955397	0.8366808420803565	0.9107925462362486	0.9860445735860703
