1.9148783928149060    -1.0562497757780169    3.34638614948438369002
1.9148783928148281    -1.0562497757779650    3.34674897068781728414
1.9148783928147499    -1.0562497757779130    3.34680260246055175924
1.9148783928146720    -1.0562497757778611    3.34715837642175441727
1.9148783928145949    -1.0562497757778100    3.34775067184081471096
1.9148783928145170    -1.0562497757777580    3.34910042834715163487
1.9148783928144391    -1.0562497757777058    3.34910986892843096259
1.9148783928143609    -1.0562497757776541    3.34952415362314981796
1.9148783928142830    -1.0562497757776022    3.35132319810626307728
1.9148783928142050    -1.0562497757775500    3.35257130629416992681
1.9148783928141271    -1.0562497757774991    3.35175526603219303928
1.9148783928140500    -1.0562497757774469    3.35342471987026924905
1.9148783928139721    -1.0562497757773950    3.35518045804855009006
1.9148783928138939    -1.0562497757773430    3.35553021719683875726
1.9148783928138160    -1.0562497757772920    3.35857959305000103312
1.9148783928137381    -1.0562497757772400    3.36024663088841489523
1.9148783928136599    -1.0562497757771880    3.36238209567863070566
1.9148783928135820    -1.0562497757771359    3.36353718179475609561
1.9148783928135049    -1.0562497757770850    3.36464567345989262986
1.9148783928134270    -1.0562497757770331    3.36837479890917164405
1.9148783928133490    -1.0562497757769820    3.37237335295879472625
1.9148783928132711    -1.0562497757769300    3.37532679935282721234
1.9148783928131929    -1.0562497757768790    3.37955278666978613028
1.9148783928131150    -1.0562497757768270    3.38701636067480151568
1.9148783928130380    -1.0562497757767759    3.39303878486561507309
1.9148783928129600    -1.0562497757767249    3.40140658879908902167
1.9148783928128821    -1.0562497757766740    3.41254434470362647295
1.9148783928128039    -1.0562497757766232    3.42751954550365664606
1.9148783928127260    -1.0562497757765730    3.44459573182933928548
1.9148783928126480    -1.0562497757765230    3.46709396704441092513
1.9148783928125701    -1.0562497757764739    3.49260719969891921042
1.9148783928124931    -1.0562497757764269    3.52228435719410547960
1.9148783928124149    -1.0562497757763820    3.53836647412472691024
1.9148783928123370    -1.0562497757763429    3.48819812526688958088
1.9148783928122590    -1.0562497757761879    3.28482495451618537806
1.9148783928122590    -1.0562497757761868    3.28580696282634105994
1.9148783928121811    -1.0562497757761549    3.48734992400759618550
1.9148783928121029    -1.0562497757761151    3.53776894658864509585
1.9148783928120250    -1.0562497757760709    3.52270401536650210311
1.9148783928119479    -1.0562497757760230    3.49354253370707257677
1.9148783928118700    -1.0562497757759750    3.46707822288035112505
1.9148783928117921    -1.0562497757759250    3.44515120877326923386
1.9148783928117139    -1.0562497757758751    3.42690190382773401229
1.9148783928116360    -1.0562497757758240    3.41236729051318373970
1.9148783928115580    -1.0562497757757729    3.40362973097114109131
1.9148783928114801    -1.0562497757757219    3.39265058490639848793
1.9148783928114030    -1.0562497757756710    3.38668020718806052176
1.9148783928113251    -1.0562497757756191    3.38086542670186783574
1.9148783928112469    -1.0562497757755680    3.37582179633896877348
1.9148783928111690    -1.0562497757755160    3.37212209771254823004
1.9148783928110911    -1.0562497757754650    3.36815022142528059279
1.9148783928110129    -1.0562497757754130    3.36624065195929294322
1.9148783928109361    -1.0562497757753611    3.36281395323876433146
1.9148783928108579    -1.0562497757753100    3.36175212794633412406
1.9148783928107800    -1.0562497757752580    3.35926493216717853420
1.9148783928107020    -1.0562497757752061    3.35705190138969641000
1.9148783928106241    -1.0562497757751550    3.35671085034476989156
1.9148783928105459    -1.0562497757751030    3.35474273430530960756
1.9148783928104680    -1.0562497757750511    3.35409862905792083352
1.9148783928103910    -1.0562497757749991    3.35244637444511841108
1.9148783928103130    -1.0562497757749469    3.35192874399532019978
1.9148783928102351    -1.0562497757748961    3.35090447470745728467
1.9148783928101569    -1.0562497757748439    3.34939076023823892650
1.9148783928100790    -1.0562497757747920    3.34929475921225694988
1.9148783928100011    -1.0562497757747400    3.34824163048967246895
1.9148783928099229    -1.0562497757746880    3.34718256353580834671
1.9148783928098461    -1.0562497757746359    3.34652089258507115695
1.9148783928097679    -1.0562497757745839    3.34664414672658123420
1.9148783928096900    -1.0562497757745328    3.34748296938760398411
1.9148783928096120    -1.0562497757744811    3.34751025216443489968


1.9148783928149060    -1.0562497757763660    1.90187986852534164433
1.9148783928148281    -1.0562497757763620    1.90194283349635756227
1.9148783928147499    -1.0562497757763580    1.90214937866326807159
1.9148783928146720    -1.0562497757763551    1.90364292662686973047
1.9148783928145949    -1.0562497757763509    1.90423506111490901103
