  3.83937930011101      -1.92187471866211    3.61842797650956693022
  3.83937929981689      -1.92187471849157    3.61967485460565852572
  3.83937929952278      -1.92187471832106    3.62159484236220174957
  3.83937929922866      -1.92187471815058    3.62186502535337518770
  3.83937929893454      -1.92187471798014    3.62403351740433630731
  3.83937929864042      -1.92187471780973    3.62792768749101095412
  3.83937929834631      -1.92187471763937    3.63061293231505428599
  3.83937929805219      -1.92187471746906    3.63326976213317983169
  3.83937929775807      -1.92187471729880    3.63652661577724800601
  3.83937929746395      -1.92187471712860    3.64058349600295489074
  3.83937929716984      -1.92187471695846    3.64266552562626693443
  3.83937929687572      -1.92187471678840    3.64696993291558035520
  3.83937929658160      -1.92187471661842    3.65251764216601965195
  3.83937929628748      -1.92187471644854    3.65742637145653188700
  3.83937929599336      -1.92187471627877    3.66217361749681609385
  3.83937929569925      -1.92187471610912    3.66730088212134018610
  3.83937929540513      -1.92187471593961    3.67503051325369368106
  3.83937929511101      -1.92187471577027    3.68447159687407442639
  3.83937929481689      -1.92187471560113    3.69323106111094468461
  3.83937929452278      -1.92187471543222    3.70383323813551999489
  3.83937929422866      -1.92187471526358    3.71458991244711807353
  3.83937929393454      -1.92187471509527    3.72798224674854116389
  3.83937929364042      -1.92187471492736    3.74605289703122251634
  3.83937929334631      -1.92187471475994    3.76229035621500264449
  3.83937929305219      -1.92187471459312    3.78611184730906240965
  3.83937929275807      -1.92187471442707    3.81149594351150287799
  3.83937929246395      -1.92187471426198    3.84063381323201485365
  3.83937929216984      -1.92187471409814    3.87848794806849205279
  3.83937929187572      -1.92187471393594    3.91698805950496711011
  3.83937929158160      -1.92187471377588    3.96368839084721257676
  3.83937929128748      -1.92187471361866    4.01229196009102902524
  3.83937929099336      -1.92187471346518    4.05964066532336998730
  3.83937929069925      -1.92187471331653    4.09766612906714739915
  3.83937929040513      -1.92187471317383    4.11511274455583147972
  3.83937929011101      -1.92187471262452    4.09959605081588261645
  3.83937929011101      -1.92187471262452    4.10079637267666821535
  3.83937928981689      -1.92187471248869    4.11557131521685996920
  3.83937928952278      -1.92187471234600    4.09737622370020017348
  3.83937928922866      -1.92187471219734    4.06147981602268326549
  3.83937928893454      -1.92187471204387    4.01339940356722307000
  3.83937928864042      -1.92187471188665    3.96284408761934582957
  3.83937928834631      -1.92187471172659    3.91718741112169372386
  3.83937928805219      -1.92187471156438    3.87641892994060601949
  3.83937928775807      -1.92187471140054    3.84316332786591490053
  3.83937928746395      -1.92187471123546    3.81210184004529242015
  3.83937928716984      -1.92187471106940    3.78637582515592543910
  3.83937928687572      -1.92187471090259    3.76328073481771734716
  3.83937928658160      -1.92187471073516    3.74632536051074088571
  3.83937928628748      -1.92187471056725    3.72903435447382938057
