4.5000000000000000    -2.3862252759667126    3.46684776718919760753
4.4874999998137355    -2.3793908620131385    3.50885461531894270442
4.4749999996274710    -2.3725867986384541    3.55794254548277909516
4.4624999994412065    -2.3658344234150608    3.61808939932043502254
4.4499999992549419    -2.3591660146009068    3.68324868246186907725
4.4374999990686774    -2.3526277886989599    3.74038050483341461081
4.4249999988824129    -2.3462757553175733    3.76385022773072066464
4.4124999986961484    -2.3401551441135844    3.72781823527961845904
4.3999999985098839    -2.3342714933411020    3.63884196890221396441
4.3874999983236194    -2.3285866488949680    3.52969305273487840503
4.3749999981373549    -2.3230452008499087    3.42819820405644924439
4.3624999979510903    -2.3175985233468088    3.34620081763883847267
4.3499999977648258    -2.3122117632064390    3.28313065049850814382
4.3374999975785613    -2.3068616588219797    3.23370895081368509320
4.3249999973922968    -2.3015327609191782    3.19800967725110014636
4.3124999972060323    -2.2962144974069534    3.17024497202233002916
4.2999999970197678    -2.2908992606816678    3.15081603622722500476
4.2874999968335032    -2.2855812141051217    3.13592524426054062962
4.2749999966472387    -2.2802555394890160    3.12645988898361443914
4.2624999964609742    -2.2749179424662143    3.11884076532250402989
4.2499999962747097    -2.2695643051038830    3.11414206476988940277
4.2374999960884452    -2.2641904201277945    3.11463271024043511612
4.2249999959021807    -2.2587917680037335    3.11675202912210212031
4.2124999957159162    -2.2533633151420420    3.12277041511349768687
4.1999999955296516    -2.2478993244769274    3.12902748286588483083
4.1874999953433871    -2.2423931828947881    3.13967059472837222204
4.1749999951571226    -2.2368372667988079    3.15097767442781688334
4.1624999949708581    -2.2312228894614283    3.16547903864411116432
4.1499999947845936    -2.2255403999552179    3.18050052267882594342
4.1374999945983291    -2.2197795232735378    3.19819136643240029406
4.1249999944120646    -2.2139300218850551    3.21250176279248628804
4.1124999942258000    -2.2079826892078311    3.22608579218732778571
4.0999999940395355    -2.2019305422073261    3.23723488809179917405
4.0874999938532710    -2.1957699124850101    3.24083466603594496443
4.0749999936670065    -2.1895010637021937    3.24649397501890544094
4.0624999934807420    -2.1831280928204340    3.24537738815350111318
4.0499999932944775    -2.1766581600947976    3.24389507523528493435
4.0374999931082129    -2.1701003486100667    3.24176096794433479527
4.0249999929219484    -2.1634645202666829    3.23945636658200815231
4.0124999927356839    -2.1567604221968479    3.23747703945961633827
3.9999999925494194    -2.1499971293200786    3.23701665418209671076
3.9874999923631549    -2.1431827877216110    3.23983752861935965571
3.9749999921768904    -2.1363245760000793    3.24237444544441211648
3.9624999919906259    -2.1294288057574202    3.24891213105375982473
3.9499999918043613    -2.1225011092851078    3.25775821852001602709
3.9374999916180968    -2.1155466959091367    3.26801945660576793375
3.9249999914318323    -2.1085706965590614    3.28437258847437590806
3.9124999912455678    -2.1015786710903570    3.30320580994075768265


4.5000000000000000    -2.3250443982676394    3.27896295352133594560
4.4874999998137355    -2.3178698628946681    3.28056810429619408382
4.4749999996274710    -2.3106923184525261    3.27973005756859615307
4.4624999994412065    -2.3035119945092690    3.28289067331906960000
4.4499999992549419    -2.2963294236128258    3.28675631741135774750
4.4374999990686774    -2.2891464632260310    3.29781755169259702684
4.4249999988824129    -2.2819792795636018    3.39232987313962321336
4.4124999986961484    -2.2760681133795950    3.07159098975597195241
4.3999999985098839    -2.2713415721596615    2.97372624240215822238
4.3874999983236194    -2.2666304864463775    2.96305594245446720465
4.3749999981373549    -2.2619202184805833    2.95880179328461943096
4.3624999979510903    -2.2572089848956165    2.95685045720071946855
4.3499999977648258    -2.2524962562030808    2.95647152805716777082
4.3374999975785613    -2.2477817939761850    2.95500030692485033692
4.3249999973922968    -2.2430654547357580    2.95378520069603366224
4.3124999972060323    -2.2383471312888013    2.95402440179485232239
4.2999999970197678    -2.2336267303348025    2.95284923381873225896
4.2874999968335032    -2.2289041619546870    2.95256589055566978749
4.2749999966472387    -2.2241793333881015    2.95340158614054155268
4.2624999964609742    -2.2194521441442845    2.95276713532353961050
