  -5.4689629448977941        1.83983332367419579606      
  -5.3814207479541531        2.40816745692547662556      
  -5.2947911929136877        2.55801551354557469686      
  -5.2090751735776459        2.69711835090368809540      
  -5.1242736980920052        2.85634692128874174478      
  -5.0403877658677132        2.90494129289845940214      
  -4.9574184269481156        3.01333837702260808164      
  -4.8753667950752941        3.08026700452613061204      
  -4.7942340395185843        3.11311683974585918545      
  -4.7140213859843580        3.19316524682948525812      
  -4.6347301541541137        3.21227795905145418207      
  -4.5563616904773747        3.27538085087521691602      
  -4.4789174381143280        3.30987506520857263257      
  -4.4023989045536842        3.33581927993373512443      
  -4.3268076861234679        3.38143583722906450025      
  -4.2521454728030710        3.38747581070856377400      
  -4.1784140447475844        3.43749265165297297948      
  -4.1056153011405101        3.45499404099324098033      
  -4.0337512016851953        3.48313550158262987834      
  -3.9628238871773154        3.50906231052803156277      
  -3.8928355903623224        3.51626212512750483557      
  -3.8237886695981236        3.54990330338126191308      
  -3.7556856755917476        3.55672046626296016708      
  -3.6885292759083073        3.58703850445846514675      
  -3.6223223231410668        3.60285255496793999997      
  -3.5570678759540364        3.61522787054129642200      
  -3.4927691831242424        3.63702467518978241447      
  -3.4294297062169892        3.63645973512386983212      
  -3.3670531787102824        3.66589908135244409702      
  -3.3056435706698299        3.67447250893529551389      
  -3.2452051662522745        3.69109630694330673553      
  -3.1857425816155374        3.70587549933389516282      
  -3.1272607488267012        3.70626180611472876296      
  -3.0697650343606728        3.72834954976778069013      
  -3.0132612219968871        3.73116902816467274845      
  -2.9577555903371979        3.74879562805572868404      
  -2.9032549715437050        3.75924337494302360295      
  -2.8497667883726030        3.76023859393144366356      
  -2.7972991786784047        3.77726607775475249173      
  -2.7458610602599745        3.77754438076511481052      
  -2.6954622477854482        3.79457469702541414446      
  -2.6461135902330768        3.80253686808407627136      
  -2.5978271162157709        3.80118076592641426976      
  -2.5506162449308012        3.81487753860918598096      
  -2.5044960106189067        3.81622002028443304362      
  -2.4594833865006036        3.82716871421300512636      
  -2.4155976402856809        3.83323105733294297679      
  -2.3728608215149842        3.82631932157996387757      
  -2.3312984019613996        3.84192330272598018539      
  -2.2909401018422328        3.84428513034017185724      
  -2.2518210810482171        3.84132664346206093063      
  -2.2139835014271285        3.84789537693843401462      
  -2.1774789584515610        3.84479196355377777507      
  -2.1423718144259509        3.84479766312929794854      
  -2.1087466544293685        3.84159674201369468328      
  -2.0767060543696125        3.83066089385700799907      
  -2.0464736833828412        3.80972078768332121364      
  -2.0179363238475156        3.79090050472920929653      
  -1.9933819658646532        3.60776673657966210815      
  -1.9660798096418670        3.71913298356515347408      
  -1.9560271616481923        3.25575656347108913875      
  -1.9153460458022733        3.75543214784053963813      
  -1.9144701125090473        3.72085187084538592710      
  -1.8587536493106942        3.75283219061903263228      
  -1.8587260562494634        3.78320897113380723775      
  -1.7955884075074338        2.94085108023213869974      
  -1.7955862829515155        3.32395826389053404147      
  -1.7269003987096687        2.81155091172892368729      
  -1.7268982009800151        3.21641783347337458518      
  -1.6534084925292261        2.75457238187039341981      
  -1.6534061381123133        3.20064166436885185157      
  -1.5755679858198370        2.68526550483106175426      
  -1.5755655022312192        3.18864083024418923265      
  -1.4936926984852450        2.60171078846608734786      
  -1.4936900997148088        3.17596699844742294235      
  -1.4080127416207882        2.49877940462318723185      
  -1.4080100366390027        3.15990469790106226228      
  -1.3187041989609960        2.36528899665489791035      
  -1.3187013669428944        3.14330487405164185448      
  -1.2259059805162480        2.17856330772431833458      
  -1.2259030424882591        3.12409103194095727767      
  -1.1297303014554039        1.86721767584342396512      
  -1.1297272623764187        3.10257422244310954976      
  -1.0302695078915063        1.04188423834785823176      
  -1.0302663651870592        3.07864299544463428625      
 -0.92759747672519277        3.05258737834744092710      
 -0.82178580573673554        3.02426097843319345885      
 -0.71288708672388335        2.99258928000454878303      
 -0.60094935017249884        2.95899126850183386526      
 -0.48601432721113352        2.92129060525586531664      
 -0.36811851968794285        2.87939476735837386829      
 -0.24729401062955639        2.83252102035653783945      
 -0.12356919333561477        2.78115854493185305548      
   3.0307339961578223E-003   2.72030736972163759350      
  0.13248324727537711        2.65036490671876625788      
  0.26476822629687974        2.56641477747093013032      
  0.39986754870484570        2.46529949737936630362      
  0.53776489287794083        2.33352920897868294542      
  0.67844548960123197        2.14985078452182929798      
  0.82189596450257907        1.84521826761670529923      
  0.96810413410353091        1.01410173493647408057      
