  -4.6214667809925407        1.79097301431026946527      
  -4.5478805112687493        2.39837053759542476877      
  -4.4750661459910690        2.59154373647073064274      
  -4.4030245949678717        2.66789535196973519445      
  -4.3317567815296680        2.84920740541811632566      
  -4.2612636717178392        2.93448556557978205506      
  -4.1915462923248592        2.98175863191315985642      
  -4.1226057024988201        3.08237685211861760204      
  -4.0544430217743876        3.12212960275729647149      
  -3.9870594257993042        3.18134214982508025326      
  -3.9204561584708819        3.23473035777453876119      
  -3.8546345195913663        3.24904294881911012466      
  -3.7895958743691902        3.31370132763939964334      
  -3.7253416648782562        3.33767222697994268409      
  -3.6618734128049537        3.37272389326965750110      
  -3.5991927083579260        3.40952311618617938480      
  -3.5373012566762174        3.41463170499446243972      
  -3.4762008156912128        3.46111198146195354788      
  -3.4158932965620825        3.47792060816966049379      
  -3.3563806694482605        3.50422857841371881028      
  -3.2976650504849068        3.52848547964768435577      
  -3.2397486865401719        3.53369945511127289271      
  -3.1826339255904319        3.56791805084149461183      
  -3.1263232986176268        3.57976027242168955427      
  -3.0708194899891588        3.60022336926992686350      
  -3.0161253326111392        3.61996581100300341208      
  -2.9622438581076720        3.62195958249124753871      
  -2.9091783174955936        3.64935362302936170255      
  -2.8569321567389556        3.65750491649358959651      
  -2.8055090862488523        3.67616519047508038339      
  -2.7549130697551774        3.69038534761713746171      
  -2.7051483456060659        3.69013833650159476206      
  -2.6562195289927337        3.71345695552628954415      
  -2.6081315272520000        3.72216248370146983405      
  -2.5608896904863450        3.73358740369618117942      
  -2.5144997768235786        3.74654306444450594131      
  -2.4689680478244251        3.74468365350338565074      
  -2.4243013279030508        3.76450841440899309511      
  -2.3805070590773498        3.77342029766022978910      
  -2.3375933821207013        3.77847340542152082088      
  -2.2955692592228165        3.78873197123621962114      
  -2.2544445771025545        3.79075736016479371694      
  -2.2142302998224936        3.80390389990875410139      
  -2.1749386377679993        3.81168724518218231690      
  -2.1365832965894742        3.80595369203822934956      
  -2.0991797210842824        3.82106406000903978766      
  -2.0627454488587449        3.82725974880476329729      
  -2.0273005965293960        3.82489857329829339105      
  -1.9928684566536248        3.83350037209572893152      
  -1.9594762784398199        3.83682637356586814475      
  -1.9271564394400322        3.83407836144038003203      
  -1.8959480092533079        3.83804419614445540025      
  -1.8658991349751486        3.83784577795738787330      
  -1.8370711659050862        3.83088408172120361748      
  -1.8095415039195446        3.82777266542497387699      
  -1.7834397344899835        3.81559445347921683878      
  -1.7588103411351128        3.78745963373813880832      
  -1.7365997087381604        3.69310695511509736247      
  -1.7142416940357919        3.72516540199509068329      
  -1.7022237815987598        3.22220801071289776737      
  -1.6724486912279313        3.70878758120088733658      
  -1.6708962295350320        3.61377849542034485300      
  -1.6267356211499595        3.74382416273246418749      
  -1.6266786254529513        3.74964593905497619230      
  -1.5753260677038625        3.43639584783769427173      
  -1.5753247080146142        3.72100669352320745972      
  -1.5190635178444161        2.75928052750928105982      
  -1.5190627013997311        3.27846165628373791218      
  -1.4586329223624606        2.68971333968719231102      
  -1.4586320679919127        3.23677064761323570906      
  -1.3944607222421734        2.60649154975729575130      
  -1.3944598157742101        3.21742398807145841525      
  -1.3268349227971561        2.50404594025812211292      
  -1.3268339689432032        3.20429307067787607168      
  -1.2559639214231204        2.37070932376661626644      
  -1.2559629261028742        3.19304929479371343913      
  -1.1820056358090369        2.18309293711852672607      
  -1.1820046013161687        3.17893642972001769318      
  -1.1050837946564942        1.87112558669991742104      
  -1.1050827262484575        3.16055156156923209676      
  -1.0252978020842047        1.04624619286995392692      
  -1.0252966809814794        3.14307552604762713224      
 -0.94272792703490127        3.12189859603380971405      
 -0.85744420671144195        3.09959369693771491961      
 -0.76950265840305232        3.07716103356284685351      
 -0.67895198149850944        3.05015459355523568851      
 -0.58583403462315542        3.02137202667921910882      
 -0.49018513325819313        2.99089200190129854634      
 -0.39203697426688772        2.95689623405753441760      
 -0.29141738823467928        2.91873079817825386325      
 -0.18835096500087656        2.87752610302435465092      
  -8.2859498538337559E-002   2.83084998789158058877      
   2.5037572033633753E-002   2.77935039781199946080      
  0.13532287414104349        2.71836166614086249924      
  0.24798077584316250        2.64917107566012563404      
  0.36299724274906331        2.56641737904596151077      
  0.48035955722978024        2.46357334624981746431      
  0.60005621640129658        2.33167746665147928133      
  0.72207675966509921        2.14787897984946194504      
  0.84641167934969430        1.84449827711883230716      
  0.97305227659140003        1.01245097838305973586      
