  -5.1528851212374933        1.82275740070843784676      
  -5.0705393661724170        2.40648720474717343681      
  -4.9890537458819333        2.57136248886799062422      
  -4.9084291566766467        2.68303133451222350857      
  -4.8286665739032371        2.85538340150435062639      
  -4.7497669807590350        2.91776901358966938953      
  -4.6717314161291048        3.00470254898232286213      
  -4.5945609698220808        3.08332126528686972290      
  -4.5182567899431767        3.10481925677473266428      
  -4.4428200772643667        3.19100540435875186084      
  -4.3682521249689135        3.22445322316161942671      
  -4.2945542538764627        3.26851044570325853858      
  -4.2217278767007960        3.31337515990235241298      
  -4.1497744705000068        3.32497648036217339921      
  -4.0786956021322949        3.38071273811701904699      
  -4.0084929146302359        3.39702685648133647809      
  -3.9391681627874293        3.43407889387640263379      
  -3.8707231833822711        3.46175667416605515659      
  -3.8031599126884159        3.47247795565164037602      
  -3.7364804227876642        3.50910771508429791907      
  -3.6706869008076257        3.51517176371725873396      
  -3.6057816504250981        3.55018263315172208057      
  -3.5417671474911718        3.56660443501976036633      
  -3.4786459951270432        3.58156788188610576153      
  -3.4164209814846669        3.60474497928887472188      
  -3.3550950735690406        3.60505831838876754153      
  -3.2946714239007902        3.63692514451011369558      
  -3.2351534127602495        3.64678718653563911059      
  -3.1765446614372106        3.66278478756959668776      
  -3.1188490243892675        3.67994131016852249797      
  -3.0620706562355742        3.67966203556881791344      
  -3.0062140373345541        3.70446449445002660007      
  -2.9512839396512631        3.70877587675334755403      
  -2.8972855840169003        3.72646765210396241613      
  -2.8442245459014042        3.73833051763769914715      
  -2.7921069130251288        3.73822854762997856294      
  -2.7409392850419989        3.75797357720474015444      
  -2.6907288464254537        3.76255553297527391967      
  -2.6414834515386163        3.77654178100336608190      
  -2.5932117192955695        3.78494701527561233341      
  -2.5459231155471005        3.78233601992121340257      
  -2.4996281066867727        3.79997980665182339289      
  -2.4543383017201306        3.80427718399510662287      
  -2.4100666501920220        3.81171610099011331390      
  -2.3668276382385862        3.81961547411967382195      
  -2.3246376297245877        3.81579071391555118761      
  -2.2835152214458252        3.83069689930955209240      
  -2.2434816857252708        3.83563967982739183042      
  -2.2045616016754783        3.83185960754298923802      
  -2.1667837092058861        3.84129913844507521253      
  -2.1301820054123781        3.84239771518389864528      
  -2.0947973856014022        3.84133928724875390085      
  -2.0606799354724119        3.84459766118998046342      
  -2.0278927952249943        3.84102249047224715626      
  -1.9965159552545559        3.83462776018973499096      
  -1.9666718724454915        3.82661657722891457864      
  -1.9384442571356986        3.81093791135499250478      
  -1.9125351100244377        3.73452303985467842155      
  -1.8872578606370387        3.74531473946360703013      
  -1.8711332102728482        3.27951748221238043035      
  -1.8402552380536557        3.72117375601745743719      
  -1.8374847395570439        3.55666247998125348078      
  -1.7898649145990231        3.75761314457792505424      
  -1.7897451299315392        3.76461945365278616575      
  -1.7330712048965446        3.40489360865929534998      
  -1.7330677649287005        3.68522500963890881315      
  -1.6706827680437550        2.81393171080917929051      
  -1.6706804340552444        3.24655402186911907830      
  -1.6035281399792647        2.75604854960536944366      
  -1.6035256520993908        3.21582241728012031379      
  -1.5321218280662949        2.68661116433354236880      
  -1.5321191869153550        3.20295103942545226106      
  -1.4568062206098478        2.60357193519496703813      
  -1.4568034402565315        3.19091806532181339112      
  -1.3778266387682847        2.50122606216581950807      
  -1.3778237425072062        3.17613496674939251312      
  -1.2953677861206740        2.36742684362343368612      
  -1.2953647687122476        3.16049573959861901514      
  -1.2095736421559184        2.18010421385228400767      
  -1.2095704928533104        3.14251128360066796642      
  -1.1205594472253535        1.86832536715694454003      
  -1.1205561901504839        3.12324198456579111638      
  -1.0284193414587532        1.04282737584976420160      
  -1.0284159698673840        3.10141169881015118983      
 -0.93322798945918817        3.07869943912646531255      
 -0.83505801351605458        3.05170093199153670592      
 -0.73396198003082758        3.02355798182197954343      
 -0.62998795721371692        2.99186860599503004704      
 -0.52317755723395487        2.95828692804288189799      
 -0.41356707160876399        2.92118538846073140546      
 -0.30118835733720845        2.87992327299257352751      
 -0.18606949749172386        2.83305817904586071236      
  -6.8235414229303099E-002   2.77993801165053955565      
   5.2291720906812937E-002   2.72014833952484431641      
  0.17549204335114493        2.65010667165888574403      
  0.30134777704002730        2.56726111769092630319      
  0.42984287757726508        2.46520736569709025018      
  0.56096287314464133        2.33329584099010641993      
  0.69469464610361475        2.15007818715891742115      
  0.83102630233307484        1.84562387555044842837      
  0.96994699067878298        1.01387079539330659638      
