  -6.3078911509508764        1.87691204069307859511      
  -6.2065920874824050        2.40586604900867495529      
  -6.1063450996955853        2.52604434422316831595      
  -6.0071510959726986        2.72568925372569082237      
  -5.9090111699696442        2.85235767004569379683      
  -5.8119263788731494        2.89656965173552422292      
  -5.7158978180454802        3.02294411522710027235      
  -5.6209266746296693        3.06068302444307026918      
  -5.5270141872086977        3.13660528434066162001      
  -5.4341616707900275        3.18975088570117198006      
  -5.3423705085503483        3.21770304362007595993      
  -5.2516421495393342        3.27983331485196468965      
  -5.1619781208843643        3.28915290977386561358      
  -5.0733800332640904        3.35061402538831569074      
  -4.9858495830215697        3.37086850023307514905      
  -4.8993885900673924        3.40544357394138133685      
  -4.8139989429137184        3.43703257639833279890      
  -4.7296826754961936        3.44974884576970900461      
  -4.6464419101675203        3.48750224996759256176      
  -4.5642789212677375        3.49216109214092226549      
  -4.4831961055811114        3.53243043308544881560      
  -4.4031960294575585        3.54479535489578459159      
  -4.3242814025823044        3.56840719977726503263      
  -4.2464551255371781        3.58842108935393232314      
  -4.1697202697927533        3.59581904436475079741      
  -4.0940801330332519        3.62314608342990974684      
  -4.0195382435775215        3.62316050820320653377      
  -3.9460983584086828        3.65265181330565079560      
  -3.8737644933283173        3.66216616934628922601      
  -3.8025410040953802        3.67954746940978238154      
  -3.7324325400419358        3.69436983612785023435      
  -3.6634440935907873        3.69789801791644320112      
  -3.5955811004288938        3.71844913261557863046      
  -3.5288493694453176        3.71731900884118751042      
  -3.4632552527203173        3.74045335678809459266      
  -3.3988056203484560        3.74835738053915027042      
  -3.3355079360832680        3.75922979669389145728      
  -3.2733703762258219        3.77131480166040814112      
  -3.2124018596933923        3.76723570000424074823      
  -3.1526121947818848        3.78765783813713965500      
  -3.0940121852464340        3.79054181025809509517      
  -3.0366137687788148        3.80386433935715335400      
  -2.9804302005422976        3.81193643996762175641      
  -2.9254762805851122        3.80973795443465988969      
  -2.8717686027772622        3.82568455786667845769      
  -2.8193258705726918        3.82370256106389761613      
  -2.7681693250471504        3.83641463330426535187      
  -2.7183232629122642        3.84201349452968693465      
  -2.6698157205923074        3.83605486000844542530      
  -2.6226793798644388        3.84871118370913483124      
  -2.5769527545696218        3.84693821613683873111      
  -2.5326819268521179        3.85161206257436376397      
  -2.4899229939272844        3.85533661946064096183      
  -2.4487456019375320        3.84148455524144659423      
  -2.4092397116173312        3.85161904573690940510      
  -2.3715181606762137        3.84414893748726141810      
  -2.3357857665243484        3.81463936366582191803      
  -2.3020659571956519        3.80885718884952363520      
  -2.2720183656235879        3.67626730023131986151      
  -2.2412831074049979        3.70225948759272296355      
  -2.2255404459814865        3.18120207313632869005      
  -2.1860562038100717        3.30560474593173419838      
  -2.1767651138311002        2.97827317796323265235      
  -2.1230066913310512        3.27536672748975426139      
  -2.1122112356548235        2.93212740561410876972      
  -2.0512699283098321        3.22338006133792645503      
  -2.0393307137862258        2.90222159279990363679      
  -1.9728560093357868        3.19660281432674227091      
  -1.9599666959096285        2.85991946715010582542      
  -1.8887296652397980        3.18598815429823394095      
  -1.8749997431740746        2.81068278221391481229      
  -1.7994715146086853        3.17437559373178413129      
  -1.7849725119835418        2.75028850974346164354      
  -1.7054742744763027        3.15944194178639567818      
  -1.6902568762643042        2.68109770629220895257      
  -1.6070225377251586        3.14231596334636710229      
  -1.5911246244435944        2.59692095033427372075      
  -1.5043322308381892        3.12372352701944672008      
  -1.4877831274065587        2.49510692817133254533      
  -1.3975726589400623        3.10182745015379003986      
  -1.3803957431017295        2.36209925265027781286      
  -1.2868799154898074        3.07849301204169830716      
  -1.2690942070567945        2.17581926042102702661      
  -1.1723655575531280        3.05281982318808909260      
  -1.1539868044491319        1.86453346715947631867      
  -1.0541224838001306        3.02594741296612988746      
  -1.0351639110330262        1.03889657943858374140      
 -0.93222905383965937        2.99469006002798464458      
 -0.80675205590780730        2.96063414744699456862      
 -0.67774898312683407        2.92407174059628708240      
 -0.54526970046738932        2.88086972245786170055      
 -0.40935772911783863        2.83500473574726093271      
 -0.27005133337286913        2.78259598597445367602      
 -0.12738427947947867        2.72166813036015428282      
   1.8613412674586393E-002   2.65138022010519685667      
  0.16791503907395866        2.56941030007759455456      
  0.32049666136316013        2.46591681419515475443      
  0.47633679566050063        2.33488950329371240926      
  0.63541607616540141        2.15105602086874998758      
  0.79771701874044676        1.84581035280670997930      
  0.96322374930253252        1.01526252008790815668      
