  -7.2649018302814783        1.90754260228419821781      
  -7.1479536770955017        2.39747181246813425236      
  -7.0322167402439497        2.50328098411327639090      
  -6.9176919766279745        2.74223789084182753670      
  -6.8043805708825396        2.83860537501899557866      
  -6.6922836625275242        2.91972086749401938711      
  -6.5814024231697621        3.02279789490942105189      
  -6.4717381315308122        3.04542673318363305035      
  -6.3632921262821860        3.14407369577903576699      
  -6.2560658386169177        3.17051143734969493541      
  -6.1500607366971209        3.23584651228256349139      
  -6.0452784080509163        3.27440626330111476667      
  -5.9417204928813501        3.30341624313778916828      
  -5.8393887382863934        3.35199246234890204971      
  -5.7382849913054326        3.35893822685916580684      
  -5.6384112092894796        3.41236825732409252473      
  -5.5397694646754410        3.42090321789128861871      
  -5.4423619281450257        3.46447151331638920966      
  -5.3461909709735087        3.48244526497561243542      
  -5.2512590141656883        3.50707266867812101903      
  -5.1575686963030982        3.53213064862462357740      
  -5.0651228245621818        3.54062814864003066648      
  -4.9739243376269169        3.57187468154438606525      
  -4.8839764107536521        3.57320680358003095402      
  -4.7952824325359558        3.60615977334118984680      
  -4.7078459934129464        3.61380624118499231860      
  -4.6216709516304757        3.63775111451643231274      
  -4.5367614534351262        3.65204234509065344435      
  -4.4531219310051622        3.66421921714314884262      
  -4.3707571462084287        3.68228503663337687537      
  -4.2896722232190312        3.68188415158418614259      
  -4.2098727017721957        3.70775061231500509045      
  -4.1313645184600007        3.70873445726703704003      
  -4.0541541854984979        3.73080788352580497002      
  -3.9782486569276045        3.73920829735961495616      
  -3.9036555556246446        3.75008328739760419569      
  -3.8303831843930793        3.76308616822901649372      
  -3.7584405841079387        3.76142508882149385788      
  -3.6878376890462552        3.78185654979660552380      
  -3.6185853911943546        3.77888702524798715272      
  -3.5506956903702904        3.79858127944365181450      
  -3.4841818831362468        3.80515575654324204164      
  -3.4190587564427624        3.80951303804287739075      
  -3.3553427888610399        3.82124668818694488283      
  -3.2930524558689318        3.81463035010306233475      
  -3.2322086193004420        3.83486978289053596350      
  -3.1728349576174835        3.83309156527557854115      
  -3.1149585422509123        3.84348994451587846100      
  -3.0586105744669605        3.84945215026527904701      
  -3.0038273794512174        3.84054794173867175121      
  -2.9506517401123000        3.85615294951460548835      
  -2.8991347081693357        3.85167877458407078737      
  -2.8493381969768672        3.85836417577318835739      
  -2.8013388281468248        3.85902513777721740311      
  -2.7552347085601991        3.84224407752185799373      
  -2.7111492322188582        3.85265827201058848848      
  -2.6692946746059865        3.83776917450473654156      
  -2.6297250071897298        3.80844321041244220452      
  -2.5940347138197750        3.71764989585210523198      
  -2.5578888850683081        3.76509574142669489012      
  -2.5385571317860123        3.25104699440449583471      
  -2.4902812850151843        3.77257203073493811371      
  -2.4877282250840387        3.68018679791704750445      
  -2.4164490893811172        3.77932921080387581735      
  -2.4163496826028639        3.78351670662726131630      
  -2.3335922997448622        3.54985690144608477840      
  -2.3335897771829566        3.68403131736042009268      
  -2.2430294195705320        2.90300782578990288667      
  -2.2430280068981365        3.18175354632238200172      
  -2.1458480449985027        2.85825275676801213208      
  -2.1458465622988179        3.17029426840228545923      
  -2.0427270955195755        2.80712022689809668845      
  -2.0427255378007909        3.15792278127037907625      
  -1.9341250215767396        2.74764731785193749890      
  -1.9341233710913375        3.14137798811274407862      
  -1.8203734069791497        2.67813665876779413971      
  -1.8203716739330795        3.12348819638206802083      
  -1.7017235787507150        2.59438710190493265870      
  -1.7017217687508579        3.10339361766677247247      
  -1.5783723796098890        2.49188284651647884243      
  -1.5783705116681466        3.07948333023119061899      
  -1.4504779982184737        2.35909716231162148135      
  -1.4504760491455690        3.05337391480568745355      
  -1.3181700006336976        2.17333673234192028450      
  -1.3181679816010254        3.02717360255661701142      
  -1.1815562379377749        1.86331074090017864209      
  -1.1815541658527287        2.99566220942732130126      
  -1.0407276650654596        1.03663688323166257386      
  -1.0407255184060162        2.96145847238894903875      
 -0.89575957407257722        2.92489071501759340999      
 -0.74672302857864947        2.88238847748837854947      
 -0.59367369339921772        2.83660076297599431029      
 -0.43666207640125654        2.78366118227095652522      
 -0.27573250844277736        2.72208557870725700823      
 -0.11092420019403941        2.65287583171154140523      
   5.7728108255119370E-002   2.57036275041020856932      
  0.23019341061274903        2.46841635647667734048      
  0.40644397285804784        2.33617511101636698674      
  0.58645488283369296        2.15297550669728102613      
  0.77020371253947273        1.84719046597642668221      
  0.95767016086295498        1.01630539253949553965      
