1.230869570973015619431607173671739266297e-31	-2.224244722294495634039898978187884920515e-29	1.611849651845304611565960607280162624964e-27	-7.255561928148630249611214285893209620139e-26	2.347392071785061918966747442283035913027e-24	-5.881670012052670798943118463626312133834e-23	1.194547031697121534260159820404382288328e-21	-2.02784792565972575008442305841188443669e-20	2.941712208589496465362722964978622095017e-19	-3.707969836260741766982008416431957302167e-18	4.114248208231182010164572945550836440227e-17	-4.060573713854893520229978788076866831843e-16	3.595252133618599268077920351813139712158e-15	-2.876066389306433225885514362793988740044e-14	2.091218796211191839021410363735157464139e-13	-1.38917313472946864254192606325316206998e-12	8.468203614775007438720280229499393951395e-12	-4.755304317407121465986807628731930440899e-11	2.468237632761621871731605502454426176257e-10	-1.187724652670854431308549371386477809277e-9	5.312742755150632609768767963419110823789e-9	-2.214251469543008569947910736158250000703e-8	8.617182285147884267916136736468683470769e-8	-3.137380051590483545173148351175042709924e-7	1.070497871613459704676486692535922901235e-6	-3.428501732600078612644381028078356161859e-6	0.00001032152423134864666638460293954111385458	-0.00002924624371404714991697575964333651116533	0.00007809079361159631138940539691877311324388	-0.000196700559354841471001473950132759359668	0.0004678645008786087506687025163215796767406	-0.001051816561296687459434773598840481759056	0.00223681051883162062120652204726081728875	-0.00450320350862637244490691145981980474402	0.00858862315217349462058298592414933273844	-0.01552802397024154514690626193317254020285	0.0266291403352552727910726835827760426776	-0.04333933708653140603374520936621264605191	0.06697412952530731706988544728866400870314	-0.09831687620364766547992656285314593471584	0.1371588386786502404558595299553058606511	-0.1819097016845820198033308256891681138842	0.2294403272850250695763920018948412138451	-0.2752932727262632611954528782691773459051	0.3143031836844210350883145937572898910607	-0.3415312698345334049200039823490422818392	0.3532873524975311917518973815244754432939	-0.3479490431341049463077705962765465600739	0.326327777083189519426539488667629797714	-0.2914682659842677473052592031909555018943	0.2479491296720045391163542585485531366089	-0.2009048977357528052989858391400915658779	0.1550547053818275046824043847163656334452	-0.113983761398297616385880884438657420336	0.0798084488919146443363132176578613787282	-0.05321986622200421527129969858521010787772	0.03379679678712353043276320431279959910729	-0.02043611355873241217605782539640720530997	0.01176446372223235349585819752590061345389	-0.006446329282729728047577641962442475592776	0.003361395745530851019129798179819981827967	-0.001667546860976927611866379134453718815026	0.0007867839401894366724561639492572624388622	-0.0003529410999990336530987805717169618391125	0.000150470034246831280129724389548278323247	-0.00006094118145530679920942248892893821900885	0.0000234355851222273218428416674156327881536	-8.552898763865055539824679562743569936991e-6	2.960518559227584618337380636378507713649e-6	-9.713089440214319895959020803990696743235e-7	3.018367066157642754580290966689032648051e-7	-8.87709607862446835859135013285737541744e-8	2.468763487087667414771980144473241891441e-8	-6.486140293929526035505454396157496824125e-9	1.608197535753081261672982643148278414643e-9	-3.758733479352238896523919944791316593828e-10	8.270762547208192444626661617455519089109e-11	-1.710993064089640982855966416955034111997e-11	3.322641468968874528613121459964418793427e-12	-6.046638019074666378068317139326941088274e-13	1.02925158376113181319219609016593603714e-13	-1.635292458420808742136831955109410311089e-14	2.419458246068559788227462741130639075604e-15	-3.324666779426568204533704473564323222098e-16	4.230567277874199241800502309422814655963e-17	-4.968335690358320526761536235082252323009e-18	5.36439895707510793219018110219833156203e-19	-5.30171772263891125590669837627317680682e-20	4.77178295701724380008166249437259140131e-21	-3.887922611270040171199908221139200174358e-22	2.847421777327647308712906232713162227237e-23	-1.858604853026992868028421474196412863334e-24	1.070051345176907564171305435181988203296e-25	-5.36367227850287218549792410351686073167e-27	2.302107380430694369379535222724689410741e-28	-8.275515680654241024551942335666158097502e-30	2.416193393040065411452748847334154474029e-31	-5.474578343238948187266307007736073853936e-33	8.933495316068607956459250020477899124662e-35	-9.073642292215536945033655695423038218445e-37	3.703385966074403697438275832314585123573e-39
1.72605518833153615908826554888247424063e-30	-3.059615530036734046583329201222426710917e-28	2.173757610717086126077494950488239952536e-26	-9.587603814841559989727282254243243298368e-25	3.037498309421539138726177653506095634925e-23	-7.448167686319338393267726946794068500773e-22	1.479396685365422491907169199892979655565e-20	-2.454425771581142398191390527640363281919e-19	3.47723214323495040284986896682003711665e-18	-4.277191961749400146457743580904495385459e-17	4.627592800696677493067738470485657024799e-16	-4.449680472507447940114649182729047723765e-15	3.834973354441349994445602527569585305255e-14	-2.983435721275635707740584488978834259841e-13	2.10752025152363088471200854848999553707e-12	-1.358711525405987581050448651163088360334e-11	8.029284085714959705119052736088117807727e-11	-4.365799105907782487423616440370679868775e-10	2.191409939912867663733160582202067506117e-9	-1.018397832199148443601532208895796612323e-8	4.392964551114199061186502110366973147931e-8	-1.762904736746911619120335280442996673949e-7	6.594836126831618085461789456976609227723e-7	-2.303870661883376468202351260186023741728e-6	7.527978443064393553227071612002378474355e-6	-0.00002303948671803858116264573028862667000057	0.00006612665043366484537811980759100192833525	-0.0001781790220678423476990995157815624993484	0.0004511437864723424950811362217621336782333	-0.001074212697069363836952282595939724724488	0.002406895214599101041629808395464133668602	-0.005077199059784458491505451437975032428965	0.01008622438293430835377055068512194578536	-0.01887244679269831048834841840940738284288	0.03325736566219818434226140275069687134178	-0.05517716063996946744614720263142604537898	0.08612919411225831518900898331759480186474	-0.1263502452508640253527725361606971837371	0.1738927789795069276085240557588237779016	-0.2239300519473018579399885501231625278477	0.2687117570192608049805192076640603596861	-0.2985128421557374100496846124601831172514	0.3036264153024488110086728620518645602005	-0.2770134603228588313116879640979349278913	0.2168168623348646512539722657152146654823	-0.1277964770373922579110172602588956317675	0.02098665664367013411325170477276391041572	0.0885255413796812379327999501910371486504	-0.1850917419737838916373254705828900326288	0.2561511098441408693358274805042221972617	-0.2948700289724143148326310031236349110113	0.3010212907402669593239878307461714427251	-0.2800319840542903937059019980958876004362	0.2407604635776583725689024390553804767838	-0.1928883680876389113556879246979068488528	0.1447535323317892248936547568453804282731	-0.1021080103993495453930578658240682371135	0.06786374983034289859149958997453845632231	-0.04256942445116311573635080635484468346092	0.02523266720765680481762995201612817464618	-0.01414507418337997654716404961143830570467	0.007503789399623215548864969764564884881306	-0.003768395850295352253342256886977159026484	0.001791956674869109890202199579925654416753	-0.0008069143591891051145602123444797208666525	0.0003440626012340881368672353631747963503708	-0.0001388965765989087680314758294100475923326	0.00005307379256091261087647050879234469550269	-0.00001918900348794458324291277061667098306818	6.56171769416066814036192441577199172158e-6	-2.121019662845899545478263099312561826307e-6	6.476831785762548924814397717193249619685e-7	-1.867059909546021608666157603454762268957e-7	5.07662072176265581828111019594398394174e-8	-1.300794064867623561887427403887741329954e-8	3.137662099596179789784935201296483001846e-9	-7.116386941242623259217708679000675073031e-10	1.515656722692384508290578661073955063553e-10	-3.026885260606835920592564301976757254192e-11	5.658961362256858058523743959473793891699e-12	-9.886249145282978072787624399012253828908e-13	1.610623214043665469699053274498538924741e-13	-2.441342517408787882562005973070111254616e-14	3.43411481576621385250348156590280580334e-15	-4.469761288420194045686289723112086535962e-16	5.365325552213998154598572946831141068638e-17	-5.917008439657727297298970561877963795834e-18	5.969050298727042454551879487596900254446e-19	-5.480274675442429161556975015811044763427e-20	4.552088939981323243401940208375969833266e-21	-3.396776756517043004611373021016645064248e-22	2.257804133049580488979305834573150874425e-23	-1.323001474585578224647110957272922174382e-24	6.746164368672929677668889342463456804782e-26	-2.944089608544118877505457224749889540822e-27	1.075602589719937470769140759641010688483e-28	-3.190278614372388483387120939900509303914e-30	7.340140051714645159195690406774508238645e-32	-1.215782213216674586772896972335358866192e-33	1.252932321602662562767771917942783155276e-35	-5.186733944293540653685692615104359434305e-38
1.706810313128822753894037827897034449337e-29	-2.967319612844378772900837104203174758621e-27	2.066470095214039628935942862232905499264e-25	-8.928759316062409749493645371726371990979e-24	2.769431794182692317276512471426519920272e-22	-6.644089408853013415359746354836208935577e-21	1.290286550810749945860991852155478475308e-19	-2.091492644308837412899451544117148266578e-18	2.892801241618238769884865134991354963956e-17	-3.471191557973953187354655548427668012354e-16	3.660562763203956471301844702260579517324e-15	-3.427774969692542910028671816099706283548e-14	2.874303448099340391783248710121223938645e-13	-2.173431390548794285665420713318362835786e-12	1.490754401837896686069476391224316806963e-11	-9.32146462154507076189742824845685119932e-11	5.336323539420425302817920689525479440523e-10	-2.807297571803395970523736796244681412881e-9	1.361506837506901606890851898791771354656e-8	-6.104554377579501844302094162411698911518e-8	2.536615998076743281724789082952669745487e-7	-9.789305235885874064684100810073915687446e-7	3.515251670572645555146970890122663702217e-6	-0.00001176447299980978777858441329949940859768	0.00003674565251903001139625445213245118951524	-0.0001072434401564436791536180055321058853193	0.0002927467603033025240796653238771281546401	-0.000748010530433331889638943816171557076085	0.001790052010041779647635967998644211576235	-0.004013460539676818383037204382112252800669	0.008431718210969621681197248703569581714	-0.01659528565359016534983115968089303980677	0.03058495984643237460982520233964022078104	-0.05273347591298415636365176344197196574225	0.0849338299018660173544920950806101944699	-0.1275024190970265588248636017812724822273	0.1778033240485658473724058070161871802167	-0.2291533787530883323633710983504497971782	0.2707589305725698654585370439889842640787	-0.2893665751451153037776475071747389551903	0.2727900449833169359355429856208652000252	-0.2145764141261219029439972991744630167169	0.1181669236561198840952247146928758223725	0.00146088151898563136853777634750432401183	-0.12009470348214841666423478541167991629	0.2104575613780139229804584768766133822944	-0.2503759590646180765268133486659541307093	0.2299123191985919106585728430941782058341	-0.1546053189420770514898629389602909316092	0.04350493488267364960910081170548380196224	0.07713367901041033116325171737692138167712	-0.1819074565425092176347348008262686104115	0.2530230902929140019141828331548853305834	-0.2836095175753222440500697162731156687969	0.2771104342137366980155461535180953135422	-0.2438322217274245544954925023060936219482	0.1964922480867671901911630526154931124848	-0.1464581779437982088249057050991714884723	0.1016105776568610451063805303383820598672	-0.06589782642749467202324487489270307274948	0.04006856346146294953618133330959018090305	-0.02289085150050663038207522598539737435005	0.01230589508577013398677699753704017677945	-0.006232140130276953701532254353523077755537	0.002975574103652966510919984468529743540678	-0.001340102553920273350644993472983251533812	0.0005694703178265547617234476816034339048546	-0.0002283622100160258252945698850015457572051	0.00008641394721547193070670738914435028295287	-0.00003085141607911045845882762641704188416274	0.00001038882510762135192038050602528114002023	-3.298162803440030395307554118551201817839e-6	9.866276644299286332892040267193706107479e-7	-2.779189273966270891984956215192959425199e-7	7.365806950063877935264478121390684427125e-8	-1.835088384091684554354350481877597125387e-8	4.29304186695603221957641063681931016674e-9	-9.41926941158395535821812270545588564559e-10	1.935599006864284961430561467822054673798e-10	-3.719496585632544235145096810398921142081e-11	6.672084242342185855157237908357280883973e-12	-1.11503341259970295567750283604420395954e-12	1.73217809222643456289796715173712490921e-13	-2.495036521864182659055872439279294411042e-14	3.322719155611146316747157045453432490447e-15	-4.077748662340376779124454722314788187699e-16	4.594380283865489945540241198192704464148e-17	-4.731859003448058045265938111001730123295e-18	4.432482767162063866166186445149985985045e-19	-3.754083027121145138463704165568581572204e-20	2.854642147372579604326217979306896171459e-21	-1.932491594317866920780358068371134304106e-22	1.152669299448386173182348709221542189876e-23	-5.97986284247998883731278700109054138584e-25	2.653761688858105071393151763521347172755e-26	-9.854514398069672616629762022800310684446e-28	2.969539154053634395308838611195165068671e-29	-6.938323564191971173276132199243621785452e-31	1.166584289822191293560934804066018481523e-32	-1.219904116687146013359282864180428123553e-34	5.12229093270990949148422492766190017978e-37
-1.374242272216689772526792625639492069036e-28	2.3427900854689571301784459463001027413e-26	-1.598952488537798178649043699520296747231e-24	6.766583718964768610577732012605824773218e-23	-2.054294716827472082876043295024154449343e-21	4.820692872737867986303609937301529573803e-20	-9.150727058164760885724088511041176739222e-19	1.448768194028262156080828915105935803823e-17	-1.955666863444619492370196037078400732567e-16	2.288393130209472718537476019076755778549e-15	-2.35124338934321162261830934541924740099e-14	2.143184933435874725643545279896634420298e-13	-1.747646109578201996488903753460760220768e-12	1.283777951231232621538496106838235948349e-11	-8.544638929864161326197807562787722687202e-11	5.178498533313451134289763926360687378565e-10	-2.869767816497127207409048829705905249152e-9	1.459456120200632486676375317973740811724e-8	-6.832646209947491616321766097071625394851e-8	2.952622433373263227771398935457764794366e-7	-1.180469927805265112499020080848345938667e-6	4.37516859612173868534506983662394622559e-6	-0.00001505788266119542624910013004418961397133	0.00004819255192568958454524599828061782639058	-0.0001435977927300453969399161553579591678484	0.000398714555834603896746246253866287171027	-0.001032300127343909847354142864574106948784	0.002493131823348014750074399831888137395535	-0.005617165927523529921493666577359313722005	0.0118035445321255126817320592396800599043	-0.02311773277009131529914544795550437709313	0.04215111404287394032056099522047222027236	-0.07141768993198003442757347750728394629727	0.1121326852257398611289861043825963115539	-0.1624757541984972487009904656043027196561	0.2158915940478491077581862607944680002864	-0.2604520339055579516260124194416486317149	0.2804473861800764303949853422316731353536	-0.2608193832283387170602581021549105499274	0.1937028528342742386535314184261791469348	-0.08467416365355101917854353534515912064102	-0.0446993892945157659638980067723349306948	0.160741886817999154042398894331948027324	-0.2281076899954387596419248999741657574797	0.2233657908518331873614882356386067410573	-0.145824960167717612733755188205269564992	0.02003972719875077602389314117324494615937	0.1120651580136949095808322343260605105959	-0.2065141063889565173553415287124153654064	0.23336686485480643294333505331271549056	-0.1865708765685735456069689036855737900952	0.0838198776056399653495895074062034018557	0.04246483580953154733611004832970805570118	-0.1581180159963584359632205803966862249308	0.2383596135405340730505369274901558525144	-0.2732002688234940223244589331840112957533	0.2665205257277729699669569230111399537064	-0.2309246669865872939525333895375285568958	0.1814975973088545505400756336459660094228	-0.1309822398645666741164733357425070126067	0.08746405632260241813155902661816651938329	-0.05432005873668119963143471648079214218074	0.03148959489164721742494557205563938208254	-0.017083179879086185483584452247473040574	0.008689100811787959627589459482948442482102	-0.004149254581353757494172565446089707515774	0.001861950820495323987838706677155841782892	-0.0007856844622987868515908050281211437449939	0.0003118736703186836349240203165579800864065	-0.0001164757054302949324989297115230407916077	0.00004092719868430008153610632828156889903108	-0.00001352785715528540536458173877525426715757	4.204729206676620686086785276745972560079e-6	-1.228358425328570391724986642074463736781e-6	3.370634248316427197563718510430423627532e-7	-8.680681688300744191008769646139138491455e-8	2.096239170650435127701413380463842174186e-8	-4.741232174451675427374474958056106869063e-9	1.003109135434300017493335214871408626796e-9	-1.982316464668734088733497682894192144578e-10	3.652890382832288250663297682551924263961e-11	-6.264831241169582581986558668783836815355e-12	9.978092219134333105421097181787030603251e-13	-1.472234631820859458315556656454914276357e-13	2.006656362402177294941010760916614798708e-14	-2.518452123307376747877872928388148569752e-15	2.899663011897010883942423202712062794521e-16	-3.049653835455014483204570187196037817645e-17	2.915216368061808564745546397021987422315e-18	-2.517991359872503207755538714251871388977e-19	1.95147965243678909199366990841878848273e-20	-1.345674688889407789230430284325001712503e-21	8.171415874181834722185819704402248631676e-23	-4.313452362512505094604143460984044289724e-24	1.946786499082854538510242302892162511871e-25	-7.348612870822984109651734406844878679265e-27	2.249951326514050861324121497280871927541e-28	-5.339016421464572589062431279286717242317e-30	9.113017364137070138817208236259224579969e-32	-9.670198878513228756283767471081377544202e-34	4.118783483695270107183447286407863664107e-36
9.555533757745594702080478705365180331337e-28	-1.597125351201843767645039949454572599592e-25	1.06805592288647366248096063426842352853e-23	-4.42595440322617100231597502469984755167e-22	1.314897712297700284401298790402811039622e-20	-3.017369920057734951702199791564325977549e-19	5.59689247050487170154464967993540092572e-18	-8.652226931226552059564444123166958950153e-17	1.139484453170754328272575040205124075698e-15	-1.299736965843696372462245036875904875478e-14	1.300584443196604099190362558252580566152e-13	-1.153446663301953679567344937133403935157e-12	9.14202894618543731116802924365449036273e-12	-6.520116825158757470519009849706378996449e-11	4.208509760304894353496797897784075213731e-10	-2.470383705239489141309432730115387079553e-9	1.324188243277165686297272467774061442645e-8	-6.504404856561193026055334470473389306561e-8	2.9365599124633468376318344017584249484e-7	-1.221666576894483878525546211035605876433e-6	4.693415310374735205963536603114321984271e-6	-0.00001668150042011262614903318458305874849806	0.00005493348290099315286139791831845792770262	-0.000167805550851449373994693487691958181113	0.0004759057010430092944339221290994159364719	-0.001253784115885585709717999262614313103002	0.0030690787461369581468946167452357209681	-0.006979269107273381934230652373423088464505	0.01473570157906895808227734739029233723187	-0.02885346644542174707635680028619411953666	0.05229914172813883615516664058742049524813	-0.08750803560089550996392240114263612203731	0.1345995172250310737246938100883777644468	-0.1891185481662863687188698974700067548481	0.240328314052934702002681516659311030381	-0.2716485857647272617649886171733475347314	0.2646671549951003569814730994372878065363	-0.2067549413115271335509300062692467565037	0.09988264654973139358796677342557132445562	0.03400522006975952710630085076873073984302	-0.1558931861970797288911576997715587107269	0.2226023573241107197750701844471224322894	-0.205798732092765118874424100375944046844	0.1081234045309416614032922113146469619663	0.03325142575275522632231630169018753584335	-0.1599681457481731092629211868395891169559	0.2178823997244156136131433241721908003064	-0.1821364896333060676614612032731998014384	0.0687644414127792886108438852169444409212	0.0733021479985468921487193208325490636851	-0.1852951091922105041704933347970888122906	0.2244400473274319843807618047125423567986	-0.1798773461348512114585323099283843494822	0.07254959404721922925741587001541445967643	0.05820545758605700087163617460383552382146	-0.1727590235017528997101765735302336174914	0.2451273719394220591755424707218967106462	-0.2680395367846658853592789993773060348025	0.2497047113607127917732280500007742870161	-0.20623245389478411916301987396748950443	0.1541054644792838505317683920794712484167	-0.1054381325593289747256080798188965791013	0.06656132068104621367416114106468495871572	-0.03897151596586984021910691494646223577254	0.02124036264162007634161298670005514272685	-0.01080457163254284333195887339811451183235	0.005139386823097501505094447289363770289666	-0.00228911735497454313185407540325180987164	0.0009556392245425731988917788406457803051807	-0.0003741642800509689716312340085655517896094	0.000137444696476194371426286069431686526888	-0.00004737444611561361822199052236824514060734	0.00001532052820413861924623079451057922645575	-4.647259648072469323529824665218091267377e-6	1.321647509337823950610225822025111674032e-6	-3.521725976969192527243604514147470680124e-7	8.785495073004497036035432868190459632923e-8	-2.049836464544955878650848841141670642206e-8	4.467909413520675326292528267805214451185e-9	-9.084988124065751624306993983414480202513e-10	1.720628785439913353306118817397113499366e-10	-3.029675901502639149373392613997227944848e-11	4.949228018841978746488448002034208039366e-12	-7.482797568734682122564913956583575062427e-13	1.04417989411468483896667387356187630454e-13	-1.340577727223282422799244311436182349532e-14	1.577694126615911859441519442270949516987e-15	-1.694815705247731320755294956061498849466e-16	1.653621938610700582831232168508312159545e-17	-1.456886886173261929516065449589873126792e-18	1.150983470431948738373731456312052002908e-19	-8.085733879754134437370707569407343275686e-21	4.999244628214481707608541649065517273687e-22	-2.685498452546390393753785621228462196443e-23	1.232784212318495125497434139133254515139e-24	-4.730740605787005138278313675322976412544e-26	1.47179603453373042269726810166144621752e-27	-3.547244549517567092051453361268034063995e-29	6.146960699841904522031075817963659196332e-31	-6.619464695241321346167578755037599243088e-33	2.8600518816164370977024510336911943263e-35
-5.926034069786116696055694048947268895546e-27	9.709212169937796698820353121241271392242e-25	-6.360712470584289928631097410676603241448e-23	2.580495424435516635272652770158415785129e-21	-7.500249202834791596653211674105343432775e-20	1.682625409915722953398645326798304879107e-18	-3.048960029540041375657783884879486351841e-17	4.600774372364851107438493954726624555056e-16	-5.909382657563220984338168514974917894705e-15	6.567958955618602866411035251189169548574e-14	-6.397958057160696794892594849220467125727e-13	5.518086183447215970681574217706766760349e-12	-4.248667874023494447106765164143873903267e-11	2.940245027954365112993672450675851774282e-10	-1.839234264379156413396589026592184732157e-9	1.044902536779479417370328345459895477165e-8	-5.413026521041492844550674416994237977328e-8	2.565674629177589517682122013240648103953e-7	-1.115839457513265359030234451502358983093e-6	4.463559728484505508004310600199139078768e-6	-0.00001645512300988929122339699348541634206544	0.00005599579966309197457405903558962650046418	-0.000176108445836816224807560014439964953182	0.0005123354665434683783653539667481530698762	-0.001379417182377148399467731956674185590417	0.003437534059830554823038915510203223860283	-0.007926008754668708205448229331720364012232	0.01689388541384490871351583262750572381552	-0.03323448969186268499574065751528930542777	0.06019498735036776977384542522031026266437	-0.1000055389700931892471588092588743790882	0.1515451329399249712062693296139126607901	-0.2076596139190446301413327736617520764227	0.2537071337656497180417644527167146625861	-0.2694986657901998021779077610638716335171	0.2361021474149351977271673675078373617896	-0.1464496799259331337559381685308835133005	0.01508406299802667428708235479678739055017	0.1199407480023127776193170178997516899936	-0.2082104018165273612273690072487919567398	0.209592361929938210880878528739643399174	-0.1180776756459669942245842724588899697438	-0.02801463537530091642838394016804146834937	0.1594940124529266002056795322087899664909	-0.2099985105512017273772092547881532366834	0.1523805575318571853861929713268686874918	-0.01576895524093849718734790016583451598818	-0.1286342220086815114827241808898723449407	0.2059171966349383363523089752654745881517	-0.1776054196337655824392719250949317303876	0.06034178345028495978354179849051021968235	0.08621042530859782743922674703227229214378	-0.1927560136029328084020568259149741163235	0.2144671898351800896815929882834676536824	-0.147858119946530674656450040371870738381	0.02507291439834230686022177775259053797398	0.106733908940543016275024977881391863503	-0.2074803758781347460274522690263411203494	0.2571992716797334231670186147790657758133	-0.2570554172830985564518129888783663853332	0.2219383730273197593052044089224440939924	-0.1707324282772594472128618488046283953452	0.1190179668572374633963383421324127240463	-0.07596587235549682205716176633905104988588	0.04469915611537361801929299300568617860085	-0.02436154288913904615620153876840138345459	0.01233939221696744930390968477345956357974	-0.005822632956634306339346988658985355332166	0.002564140332995720917501566434264835515035	-0.001055114322111558487496909229606276684692	0.0004060289067194896377947368205010547546002	-0.0001461961607828515168876279588472078666775	0.00004926489882674698370202870056744411132595	-0.00001553662589713675898125203135911092305066	4.584496863365888266945310580244230235141e-6	-1.265174001625570549820371264195613583931e-6	3.263265730354766539913668888051377181179e-7	-7.86014909162842513787644230182776981499e-8	1.766153449858564909690093210571951384271e-8	-3.697386995197410251578938850865854682795e-9	7.200780815727710246781451490528686365101e-10	-1.302334935494087940347030903955376209655e-10	2.182947571385165764887477760525264143002e-11	-3.383171390779983997930044788793549165192e-12	4.83493974045016687714758147092572666793e-13	-6.351689821486694270783842160399981913607e-14	7.642746981797633056694533941585225670058e-15	-8.387769985579971955357181935623552117592e-16	8.354952937707504498944593494385779612162e-17	-7.509666950463450137509724321289652508241e-18	6.048809150710185315627093508370724493003e-19	-4.329716615376604338385839129322626362592e-20	2.72602759507285973909560333791114964247e-21	-1.490374965866741579309874395379271416728e-22	6.959417981855516682820658254374710665646e-24	-2.715259498370431694502691571171557290617e-25	8.584545346778553559373811316182608620268e-27	-2.101593488157825782633950079684399185984e-28	3.697559086406954119326296639771415097593e-30	-4.041029720623789019582189324545144162193e-32	1.771261405472900944364904894292148620146e-34
3.345372896475186634726439737402076501583e-26	-5.371812259124631220070210745558917166056e-24	3.446846025604054192515672480274295743285e-22	-1.368696352577391183162820353778043937131e-20	3.890996508069122438280679377523738593311e-19	-8.531596112671778633513012230236485954325e-18	1.509769757997442074572347446232419239352e-16	-2.223027157241995698919424350303288323686e-15	2.78373489697620687321281650101111004747e-14	-3.013571346370930688401507413499233820261e-13	2.856438851997740011436551926649210638691e-12	-2.394654038020697244060762055782086435484e-11	1.79012729083202686844815393654267121263e-10	-1.20132797977665429280518967606477989406e-9	7.277659743788034579769915047670669559415e-9	-3.998444984998372860939487207070772927287e-8	2.000083763569355623792253869439124312414e-7	-9.138497281280718651020784852125449542671e-7	3.82422813806323913208411606677591168254e-6	-0.00001468979733396034601002117764424358884191	0.00005188682034289325409523943323875026302904	-0.000168752230058988402361392813177741853466	0.0005058170480475353483536570124688573336737	-0.0013979831692161828726947843958623742857	0.003562752371877640626476715667440256269872	-0.008368062895572810253016805831214079098838	0.01809354916295657637792851855192582602793	-0.03594473053645603708181717952812670026925	0.06540947477447739752581969280470183674238	-0.1085290354625463326165801106184705510585	0.1630492600635468274508419488938669262335	-0.219375623530776594654526550424531274996	0.2594932330758590794613008479887246493027	-0.2605792273856802403864092817925810003751	0.2046440203659552840323705603017300358577	-0.09167834614652454286578029725286260255995	-0.05095803295361135058124611192842910827494	0.1719922770386616993357402705500818406188	-0.2168087021941528752141566604736121175967	0.1582370950757274764633213273702482911043	-0.0196832826613272412495787374747179809717	-0.1283174800191700249732531680560807788368	0.2031414720182097127267939833842590438057	-0.1594313465799644881542987322857348063239	0.02097482030817933566333592879444574090577	0.1295273169383695276250935976851300083793	-0.2001752898245637139932421119995729741306	0.1478193084239653439908019903461448088301	-0.005334881146670485010980958549623739089703	-0.1401432652801009782850044473441606540035	0.2025138845643433696858761152640261751973	-0.1481133977271117207868039030164001059768	0.01121389533541828691703366052418625385858	0.1318737309651604563645512042948829893839	-0.2088756379262134502212642101582329183853	0.1878574907076941269117251970918729247813	-0.08550454527886192747404058846518498250594	-0.05066851063916328993999604991462021558082	0.1702855793930802565430411269429991280081	-0.2414640949658796960223124638472718621304	0.2574748326771541594135057439780013431468	-0.2307311073869521953383472780052386088145	0.1814796721184419052224960159432636617996	-0.1280898470727624504400772831359249685181	0.08219156439683774327365196590448972518086	-0.04835102883227945494630165935898777049553	0.02622564669867549585163041586489243987551	-0.01316840768151529261413326983474040412775	0.006138744116763643328148795848975622584706	-0.002662367183769070160458410149459360864	0.001075822627685367898165057680724473275818	-0.0004054495228864315218676405109605743414245	0.0001426037127753068400248959812830476929179	-0.00004682294633889397169212393936122334119752	0.00001435275865653946926730011141111375456847	-4.106445076969297047616881649585736730229e-6	1.096107651644283448088059487818232518648e-6	-2.727722330511849019243869664205919323825e-7	6.322822792163207805303852176440453810569e-8	-1.363604367622775690961759100404468897907e-8	2.732299037673998800502556180479092539321e-9	-5.078224137243984332076542363558986093628e-10	8.737655101048818098231694100554453607076e-11	-1.388649010537393610897379675810327243737e-11	2.033106749572144005292234446984579074496e-12	-2.733815013204899406018007182928087393167e-13	3.364139680306193838356742527909202449477e-14	-3.772866199327050895508967837081314825724e-15	3.837467342566172060816961009924829748387e-16	-3.519578796444688611928084034455987907699e-17	2.890808857025020153017096255403549020847e-18	-2.108695541328061930828192935376389963602e-19	1.352163190675353602372273410573635232954e-20	-7.524739212222940510769517876137327852324e-22	3.574625610612081650691450776699818515552e-23	-1.418099336063823045543979227680742455076e-24	4.556555726210247992024891375493362460238e-26	-1.133152463570595060036687704382414124401e-27	2.02432529423748863286377485828864525576e-29	-2.245414973928556212697404482041659071863e-31	9.985009409423096724604128281047480244383e-34
