4.1050000000000004    -2.0968727628634216    3.30179148719716538079
4.1049400000000000    -2.0968379599755735    3.30293647798644933043
4.1048799999999996    -2.0968031621379875    3.30533031478397857782
4.1048200000000001    -2.0967683699468189    3.30733276195697274290
4.1047599999999997    -2.0967335840940478    3.30951769073680465922
4.1047000000000002    -2.0966988053873936    3.31282272415880207385
4.1046399999999998    -2.0966640347753738    3.31390709219827531672
4.1045800000000003    -2.0966292733791030    3.31685796371599228398
4.1045199999999999    -2.0965945225330378    3.32155361053943723958
4.1044600000000004    -2.0965597838376953    3.32586209918658686543
4.1044000000000000    -2.0965250592286284    3.33035120353735585247
4.1043399999999997    -2.0964903510677249    3.33546644633637334927
4.1042800000000002    -2.0964556622655945    3.34277142641862062074
4.1042199999999998    -2.0964209964479106    3.34731127085128801085
4.1041600000000003    -2.0963863581848705    3.35501250745190077499
4.1040999999999999    -2.0963517533128626    3.36476902214814662696
4.1040400000000004    -2.0963171893933148    3.37542551261579022682
4.1039800000000000    -2.0962826763795710    3.38945106404961733976
4.1039199999999996    -2.0962482276056238    3.40627036964098737289
4.1038600000000001    -2.0962138612829055    3.42520847842203600159
4.1037999999999997    -2.0961796028144075    3.44840344451206955189
4.1037400000000002    -2.0961454884437676    3.47896316171361054382
4.1036799999999998    -2.0961115710978317    3.51514828054727380318
4.1036200000000003    -2.0960779297783136    3.55992467176686377289
4.1035599999999999    -2.0960446843215639    3.61652175793902341491
4.1035000000000004    -2.0960120166429279    3.68083466717605298181
4.1034400000000000    -2.0959801936480416    3.74487315205069816416
4.1033799999999996    -2.0959495672873927    3.78916924662364297343
4.1033200000000001    -2.0959204975858832    3.78499282433416852148
4.1033108417405550    -2.0959162134124001    3.77910398017709522238
4.1032599999999997    -2.0958931775408285    3.71892529246532870055
4.1032000000000002    -2.0958675004044394    3.61093371406232776068
4.1031399999999998    -2.0958431363370140    3.49338215079787219324
4.1030800000000003    -2.0958197175513233    3.39002319929389081652
4.1030199999999999    -2.0957969487116013    3.30565501354495700327
4.1029600000000004    -2.0957746239227046    3.23800785696168778763
4.1029000000000000    -2.0957526068082433    3.18725507612541188607
4.1028399999999996    -2.0957308076881866    3.14685666013554517597
4.1027800000000001    -2.0957091668337426    3.11546596576448998547
4.1027199999999997    -2.0956876436294252    3.08972520180877577669
4.1026600000000002    -2.0956662098104171    3.07002303281105765422
4.1025999999999998    -2.0956448452510128    3.05184329020140991976
4.1025400000000003    -2.0956235353081278    3.03918928947456369410
4.1024799999999999    -2.0956022691138707    3.02725284482722915174
4.1024200000000004    -2.0955810384549718    3.01650303997131042418
4.1023600000000000    -2.0955598370217485    3.00951819849875344356
4.1022999999999996    -2.0955386598944492    3.00150683287014640290
4.1022400000000001    -2.0955175031851714    2.99501063515359780532
4.1021799999999997    -2.0954963637837558    2.99059641140602630940
4.1021200000000002    -2.0954752391744642    2.98612389870298378341
4.1020599999999998    -2.0954541273016907    2.98185594627440283297
4.1020000000000003    -2.0954330264701997    2.97829376553315854710

4.1050000000000004    -2.0253163303930966    3.22345064007681255790
4.1049400000000000    -2.0252817108152708    3.22171538688238629292
4.1048799999999996    -2.0252470911996951    3.22360200012203817685
4.1048200000000001    -2.0252124715465998    3.22248224988743446444
4.1047599999999997    -2.0251778518562533    3.22286153928827269390
4.1047000000000002    -2.0251432321289702    3.22346812810301702008
4.1046399999999998    -2.0251086123651221    3.22234594071205952435
4.1045800000000003    -2.0250739925651509    3.22277040769373257566
4.1045199999999999    -2.0250393727295868    3.22209491651892102363
4.1044600000000004    -2.0250047528590698    3.22326462742114483711
4.1044000000000000    -2.0249701329543814    3.22335014506842306532
4.1043399999999997    -2.0249355130164854    3.22313185677502415634
4.1042800000000002    -2.0249008930465844    3.22317112794576514216
4.1042199999999998    -2.0248662730461988    3.22152066258472083134
4.1041600000000003    -2.0248316530172774    3.22369396391668706523
4.1040999999999999    -2.0247970329623639    3.22161701541257886137
4.1040400000000004    -2.0247624128848383    3.22306939492856061604
4.1039800000000000    -2.0247277927892910    3.22241752639581766396
4.1039199999999996    -2.0246931726821247    3.22353090944066857939
4.1038600000000001    -2.0246585525725367    3.22292496111154055959
4.1037999999999997    -2.0246239324742392    3.22391554668414822963
4.1037400000000002    -2.0245893124086098    3.22384425358769523186
4.1036799999999998    -2.0245546924109252    3.22357365161688932541
4.1036200000000003    -2.0245200725438415    3.22377188297542194057
4.1035599999999999    -2.0244854529303500    3.22335872932181529511
4.1035000000000004    -2.0244508338494307    3.22457726578124494535
4.1034400000000000    -2.0244162160980372    3.22469478434491407153
4.1033799999999996    -2.0243816032325226    3.23029845108618535393
4.1033200000000001    -2.0243470861536892    3.39566913698074779424
4.1033108417405550    -2.0243422258622941    3.75213773733155313999
4.1032599999999997    -2.0243253759682691    2.91433842566126946822
4.1032000000000002    -2.0243060942395328    2.90533924323608956078
4.1031399999999998    -2.0242868211239231    2.90273203952158726599
4.1030800000000003    -2.0242675498958898    2.90229787357318196658
4.1030199999999999    -2.0242482793760934    2.90157969563130815134
4.1029600000000004    -2.0242290091916781    2.90143253395666331066
4.1029000000000000    -2.0242097391875515    2.90175902052961489524
4.1028399999999996    -2.0241904692876638    2.90077780902560934911
