4.1050000000000004    -2.0964781299234905    2.96256170834028046334
4.1049400000000000    -2.0964570755848873    2.96456651803682502645
4.1048799999999996    -2.0964360161033979    2.96732079020017158267
4.1048200000000001    -2.0964149508828647    2.96904829998370809081
4.1047599999999997    -2.0963938792313055    2.97153865990349898003
4.1047000000000002    -2.0963728003409994    2.97423507577331209715
4.1046399999999998    -2.0963517132634273    2.97661050797185360462
4.1045800000000003    -2.0963306168774709    2.98033703566583993102
4.1045199999999999    -2.0963095098486737    2.98388599459594817042
4.1044600000000004    -2.0962883905765164    2.98893685949339844962
4.1044000000000000    -2.0962672571254424    2.99321348469014508926
4.1043399999999997    -2.0962461071335641    3.00046522292855732928
4.1042800000000002    -2.0962249376902684    3.00724389907404040297
4.1042199999999998    -2.0962037451698805    3.01508202722036700244
4.1041600000000003    -2.0961825250022015    3.02504516623014401799
4.1040999999999999    -2.0961612713508404    3.03490432876470128481
4.1040400000000004    -2.0961399766543680    3.04938531736852296581
4.1039800000000000    -2.0961186309594377    3.06511958889730868629
4.1039199999999996    -2.0960972209320556    3.08516356099609377812
4.1038600000000001    -2.0960757283607871    3.10853236635517529555
4.1037999999999997    -2.0960541278426392    3.13616352785426007058
4.1037400000000002    -2.0960323831339718    3.17444665263643917307
4.1036799999999998    -2.0960104413079366    3.22197858566874049502
4.1036200000000003    -2.0959882233628191    3.28441979268784824911
4.1035599999999999    -2.0959656094622661    3.36197873957740464741
4.1035000000000004    -2.0959424176909298    3.46047048571972063586
4.1034400000000000    -2.0959183811431727    3.57526436529941305680
4.1033799999999996    -2.0958931478685052    3.69046500728619006641
4.1033200000000001    -2.0958663578420245    3.77219467268499769651
4.1033108417405550    -2.0958621157093291    3.78000189497355023054
4.1032599999999997    -2.0958378180664110    3.79691200665695683140
4.1032000000000002    -2.0958076352894532    3.76365463017945326742
4.1031399999999998    -2.0957761393508507    3.70164943144139747724
4.1030800000000003    -2.0957436980378303    3.63680796880980473419
4.1030199999999999    -2.0957106066861568    3.57759661503428166764
4.1029600000000004    -2.0956770711909716    3.52909755130028865780
4.1029000000000000    -2.0956432279286625    3.48934129762522683140
4.1028399999999996    -2.0956091665792580    3.45765539463590466929
4.1027800000000001    -2.0955749468715479    3.43255033206691492721
4.1027199999999997    -2.0955406094210169    3.41143103249993166087
4.1026600000000002    -2.0955061824924801    3.39441014306678252410
4.1025999999999998    -2.0954716862116411    3.37910235241175707839
4.1025400000000003    -2.0954371352215824    3.36862979552850817376
4.1024799999999999    -2.0954025403901930    3.35959916204207160117
4.1024200000000004    -2.0953679099307418    3.34979815343118270208
4.1023600000000000    -2.0953332501529078    3.34295470330481549713
4.1022999999999996    -2.0952985659764418    3.33693510467799908594
4.1022400000000001    -2.0952638612892445    3.33179327172006306567
4.1021799999999997    -2.0952291392014724    3.32686958175524472416
4.1021200000000002    -2.0951944022288620    3.32178715061736413430
4.1020599999999998    -2.0951596524270180    3.31825418372075653167
4.1020000000000003    -2.0951248914911726    3.31475938673869431942


4.1050000000000004    -2.0248841578542187    2.90181588302023062663
4.1049400000000000    -2.0248648889407015    2.90173557285346556925
4.1048799999999996    -2.0248456200066398    2.90118098625738564454
4.1048200000000001    -2.0248263510518014    2.90237823451573031131
4.1047599999999997    -2.0248070820759172    2.90051345191515050478
4.1047000000000002    -2.0247878130786696    2.90092779315026712468
4.1046399999999998    -2.0247685440596865    2.90127494734336568039
4.1045800000000003    -2.0247492750185234    2.90105648140431526122
4.1045199999999999    -2.0247300059546500    2.89985253904284623881
4.1044600000000004    -2.0247107368674233    2.90105661265739067775
4.1044000000000000    -2.0246914677560603    2.90141241164373411593
4.1043399999999997    -2.0246721986195961    2.90256897621930977089
4.1042800000000002    -2.0246529294568263    2.90125406215922315039
4.1042199999999998    -2.0246336602662289    2.90168824049113186023
4.1041600000000003    -2.0246143910458532    2.90024425224888986598
4.1040999999999999    -2.0245951217931539    2.90087704634595454551
4.1040400000000004    -2.0245758525047499    2.90063263269870078584
4.1039800000000000    -2.0245565831760484    2.90129072264875067545
4.1039199999999996    -2.0245373138006459    2.90159260494695400929
4.1038600000000001    -2.0245180443693425    2.90165926408373535048
4.1037999999999997    -2.0244987748684253    2.90170428564746848824
4.1037400000000002    -2.0244795052765139    2.90166672367235896823
4.1036799999999998    -2.0244602355583310    2.90226267436382684341
4.1036200000000003    -2.0244409656512192    2.90225335634533670873
4.1035599999999999    -2.0244216954321841    2.90256331295438881057
4.1035000000000004    -2.0244024246222456    2.90230640205918320154
4.1034400000000000    -2.0243831524244471    2.90378093405538143445
4.1033799999999996    -2.0243638752824347    2.90947461364771327134
4.1033200000000001    -2.0243445022954041    3.10277325482118548862
4.1033108417405550    -2.0243411369282551    3.75298813545999339586
4.1032599999999997    -2.0243123223566220    3.23493975781784907008
4.1032000000000002    -2.0242777139028161    3.22599946320185742578
4.1031399999999998    -2.0242430967775418    3.22469748545663467080
4.1030800000000003    -2.0242084777063476    3.22428139124266438520
4.1030199999999999    -2.0241738578685715    3.22278483426390184000
4.1029600000000004    -2.0241392376370682    3.22237144639909091305
4.1029000000000000    -2.0241046171669272    3.22411996412924062002
4.1028399999999996    -2.0240699965341982    3.22281965860334570682
4.1027800000000001    -2.0240353757805498    3.22278469774014718319
4.1027199999999997    -2.0240007549307268    3.22267032330731997120
4.1026600000000002    -2.0239661340003510    3.22228702724290062961
4.1025999999999998    -2.0239315129997681    3.22364375968112224706
4.1025400000000003    -2.0238968919361038    3.22261144233013335845
4.1024799999999999    -2.0238622708144254    3.22260482854232929262
4.1024200000000004    -2.0238276496384349    3.22309266656292242570
4.1023600000000000    -2.0237930284108994    3.22296692358577882109
4.1022999999999996    -2.0237584071339301    3.22297488631548945245
4.1022400000000001    -2.0237237858091639    3.22328466583291461923
4.1021799999999997    -2.0236891644378914    3.22303041729447986683
4.1021200000000002    -2.0236545430211410    3.22232359509233874922
4.1020599999999998    -2.0236199215597463    3.22281155278193698842
4.1020000000000003    -2.0235853000543869    3.22307399118136967265


4.1050000000000004    -1.9467975998577061    2.86062074468081284167
4.1049400000000000    -1.9467800364841199    2.86036992895170783836
4.1048799999999996    -1.9467624730980564    2.85952201378025254561
4.1048200000000001    -1.9467449096995142    2.85989076135082191860
4.1047599999999997    -1.9467273462884933    2.86049630957061956204
4.1047000000000002    -1.9467097828649920    2.85918929125271585579
4.1046399999999998    -1.9466922194290099    2.86012389049150063999
4.1045800000000003    -1.9466746559805461    2.85901539295070682340
4.1045199999999999    -1.9466570925195992    2.85985933479261731781
4.1044600000000004    -1.9466395290461684    2.86010611680442754820
4.1044000000000000    -1.9466219655602530    2.85910664012326106364
4.1043399999999997    -1.9466044020618518    2.85947822454910367341
4.1042800000000002    -1.9465868385509637    2.86066663103528901054
4.1042199999999998    -1.9465692750275878    2.85950600422680255470
4.1041600000000003    -1.9465517114917228    2.86033986547142178927
4.1040999999999999    -1.9465341479433673    2.86060004728573037333
4.1040400000000004    -1.9465165843825201    2.86035088649272961408
4.1039800000000000    -1.9464990208091797    2.86009775149480216386
4.1039199999999996    -1.9464814572233442    2.86015522295216199629
4.1038600000000001    -1.9464638936250109    2.85983515232404121044
4.1037999999999997    -1.9464463300141770    2.86068033519119864798
4.1037400000000002    -1.9464287663908386    2.85994308659920642686
4.1036799999999998    -1.9464112027549882    2.85920362069474019630
4.1036200000000003    -1.9463936391066159    2.86008160662539900995
4.1035599999999999    -1.9463760754457002    2.86021676592875464845
4.1035000000000004    -1.9463585117721960    2.85943020759349936515
4.1034400000000000    -1.9463409480859732    2.85905064487888018864
4.1033799999999996    -1.9463233843864567    2.85910020159427642273
4.1033200000000001    -1.9463058206580117    2.86018453026891884220
4.1033108417405550    -1.9463031326136493    3.72002651655653529691
4.1032599999999997    -1.9462742159176631    3.19810460759373903087
4.1032000000000002    -1.9462400818859802    3.19672101920593513679
4.1031399999999998    -1.9462059478242337    3.19838175836291852667
4.1030800000000003    -1.9461718137335113    3.19773621278418900384
4.1030199999999999    -1.9461376796140033    3.19728847585523766632
4.1029600000000004    -1.9461035454657687    3.19688570274128024281
4.1029000000000000    -1.9460694112888328    3.19756871078435554821
4.1028399999999996    -1.9460352770832068    3.19760031216603133578
4.1027800000000001    -1.9460011428488975    3.19772681416700695913
4.1027199999999997    -1.9459670085859082    3.19754025934766878932
4.1026600000000002    -1.9459328742942410    3.19732311801461012413
4.1025999999999998    -1.9458987399738970    3.19679721442203717673
4.1025400000000003    -1.9458646056248774    3.19720852158928345614
4.1024799999999999    -1.9458304712471823    3.19699855091000095905
4.1024200000000004    -1.9457963368408118    3.19724073502770335018
4.1023600000000000    -1.9457622024057659    3.19773129200410806709
