-626.2873981937125	-616.2312057026539	-606.2794706133824	-596.4322897068372	-586.6897645357798	-577.0520017178754	-567.5191132509066	-558.0912168521568	-548.7684363242261	-539.5509019497977	-530.438750918166	-521.4321277866622	-512.5311849804969	-503.7360833349621	-495.046992684433	-486.4640925031737	-477.9875726036061	-469.6176338984529	-461.3544892340438	-453.1983643030913	-445.1494986464294	-437.2081467546046	-429.3745792818431	-421.6490843868542	-414.0319692172208	-406.5235615568565	-399.1242116592767	-391.8342942933477	-384.6542110329228	-377.5843928275243	-370.6253028982572	-363.7774400117758	-357.0413421957953	-350.4175909729289	-343.9068162062935	-337.5097016713766	-331.2269914954916	-325.0594976406378	-319.0081086503666	-313.073799940011	-307.2576459876003	-301.5608348875516	-295.9846858719318	-290.530670601431	-285.2004393056568	-279.9958532498264	-274.9190255862438	-269.9723735193687	-265.1586860521577	-260.4812137033689	-255.9437900950235	-251.5510011101272	-247.3084300452527	-243.2230103570106	-239.3037124048992	-235.561700513851	-232.0179341831785	-228.6715928143622	-225.7040793663985	-222.603692379044	-221.1563278702151	-216.8878590617235	-216.5248674983215	-210.558685562793	-210.1725442688341	-203.3969986131721	-202.9700800233582	-195.5796493085556	-195.1188054009711	-187.1992252580364	-186.7083555797024	-178.3119558842087	-177.7936105735568	-168.9560631005286	-168.4120500279763	-159.1593288793312	-158.5909986643928	-148.9428760823147	-148.3512757258506	-138.3232940689964	-137.7092578389176	-127.313935387563	-126.6781423436446	-115.925756026358	-115.2687683553797	-104.167885893092	-103.4901755166039	-92.04803081097999	-79.57276452530327	-66.74774624245752	-53.57788618918116	-40.06747393506943	-26.22027943733157	-12.03963371118356	2.471505979535552	17.31050287146503	32.47499678452137	47.96286758943099	63.77220458158205	79.90128062523799	96.348530185059
-626.1973685475939	-616.1426503460999	-606.1923745807343	-596.346638026298	-586.605542229028	-576.9691937996501	-567.4377047285613	-558.0111927251794	-548.6897815837219	-539.4736015779323	-530.3627898875635	-521.3574910597569	-512.4578575088311	-503.664050058427	-494.976238530447	-486.3946023857916	-477.9193314225517	-469.5506265380694	-461.2887005621512	-453.1337791697429	-445.0861018825562	-437.1459231705356	-429.3135136656882	-421.5891615027344	-413.9731738033283	-406.4658783233264	-399.0676252858458	-391.7787894267784	-384.5997722841606	-377.5310047685573	-370.5729500586398	-363.7261068747722	-356.9910131940929	-350.368250483863	-343.8584485465145	-337.4622910908803	-331.1805221709183	-325.0139536677284	-318.9634740354453	-313.0300585903359	-307.2147817003934	-301.5188313374795	-295.9435265967607	-290.490338985515	-285.1609185608423	-279.9571263932534	-274.8810754143945	-269.9351825775495	-265.1222365983854	-260.4454876653591	-255.908769018678	-251.5166660972973	-247.2747616808968	-243.1899886025512	-239.271316636677	-235.529908355296	-231.9867286408786	-228.6409189804747	-225.6740643170663	-222.57357848758	-221.1278191778467	-216.8538240848075	-216.5014571636344	-210.5238306142532	-210.1515646730883	-203.3623887453782	-202.9508156621792	-195.5455231283404	-195.1012450650116	-187.1657449940322	-186.6925210485378	-178.2792477291575	-177.7795362294004	-168.9242324164622	-168.3997761612319	-159.1284675981344	-158.5805686012547	-148.913066836236	-148.3427344238006	-138.2946127171151	-137.7026511397787	-127.2864526667517	-126.6735165531453	-115.8995386855765	-115.266169997284	-104.1429975039503	-103.489651185457	-92.02453236559004	-79.5507148888547	-66.72720250334024	-53.55890393487357	-40.05010747298248	-26.20458197401585	-12.02565749948933	2.483709518343957	17.3208830454344	32.48350354464069	47.96945145615275	63.77681658189111	79.90387223842747	96.3490532957507
-626.1073390729875	-616.054095162495	-606.1052787225093	-596.260986521694	-586.521320099763	-576.8863860605038	-567.3562963869296	-557.9311687805939	-548.6111270273331	-539.3963013919524	-530.2868290446656	-521.2828545224252	-512.3845302286598	-503.5920169753616	-494.9054845719618	-486.3251124659993	-477.8510904412366	-469.4836193796369	-461.2229120944864	-453.0691942429665	-445.0227053276693	-437.0836997979401	-429.2524482635697	-421.5292388352927	-413.9143786088377	-406.4081953120071	-399.011039137524	-391.7232847883091	-384.545333766586	-377.4776169439666	-370.5205974566927	-363.6747739788429	-356.9406844369839	-350.3189102430301	-343.8100811387343	-337.4148807662808	-331.1340531062782	-324.9684099589344	-318.9188396889749	-312.9863175136084	-307.1719176908008	-301.4768280698685	-295.902367609088	-290.4500076623371	-285.1213981142216	-279.9183998405606	-274.8431255523604	-269.8979919517496	-265.0857874671298	-260.4097619566871	-255.873748278852	-251.4823314285836	-247.2410936686899	-243.1569672092171	-239.2389212362596	-235.498116594611	-231.9555233781475	-228.6102462124778	-225.6440467811314	-222.5434810751117	-221.0992870912079	-216.8198252109518	-216.4780084930481	-210.4889751022411	-210.1305847190617	-203.3277784813267	-202.9315511181908	-195.5113966625777	-195.083684606305	-187.1322645120929	-186.6766864308368	-178.246539401916	-177.7654618228278	-168.892401593193	-168.387502249163	-159.0976062025866	-158.5701385054258	-148.8832574951362	-148.3341930986884	-138.2659312856176	-137.6960444250865	-127.2589698788388	-126.6688907530544	-115.8733212880182	-115.2635716343967	-104.1181090666593	-103.4891268534276	-92.00103387933724	-79.52866521775328	-66.70665873490408	-53.53992165585974	-40.03274099020184	-26.18888449351534	-12.01168127369303	2.495913068534833	17.33126322837798	32.49201031159451	47.976035327802	63.78142858542338	79.90646385331315	96.34957640676729
-626.0173097699682	-615.9655401519149	-606.0181830387836	-596.1753351931021	-586.4370981480622	-576.8035785005149	-567.2748882260905	-557.8511450184799	-548.5324726551401	-539.3190013919396	-530.2108683895542	-521.2082181747499	-512.311203140067	-503.5199840858506	-494.834730809063	-486.2556227438834	-477.7828496597481	-469.416612423244	-461.1571238311389	-453.0046095228527	-444.9593089818604	-437.0214766369108	-429.1913830755815	-421.469316384624	-413.8555836338452	-406.3505125229964	-398.9544532144101	-391.6677803780399	-384.4908954803006	-377.4242293538551	-370.4682450925202	-363.6234413240939	-356.8903559245761	-350.2695702505396	-343.7617139830639	-337.3674706976908	-331.0875843016861	-324.9228665143726	-318.8742056110739	-312.9425767099491	-307.1290539589456	-301.4348250848438	-295.8612089090412	-290.4096766320274	-285.0818779659272	-279.8796735918835	-274.8051760002799	-269.8608016421102	-265.0493386585352	-260.3740365775003	-255.8387278756966	-251.447997104141	-247.2074260087906	-243.1239461771723	-239.2065262038075	-235.4663252320206	-231.9243183948395	-228.5795745124643	-225.6140267519714	-222.513400220161	-221.0707315306002	-216.7858660354901	-216.4545178919523	-210.4541190334677	-210.1096043998643	-203.2931678209982	-202.9122863912538	-195.477269911226	-195.066124024768	-187.0987838121755	-186.6608517265442	-178.2138309024441	-177.7513873538011	-168.8605706306852	-168.3752282917432	-159.0667446926564	-158.5597083768876	-148.8534480589877	-148.325651750501	-138.2372497744799	-137.6894376948326	-127.2314870238033	-126.6642649433667	-115.8471038336649	-115.2609732667154	-104.0932205812031	-103.4886025205153	-91.9775353522079	-79.50661551198722	-66.68611493713892	-53.52093935213102	-40.0153744867202	-26.17318699582387	-11.99770503378955	2.50811663011232	17.34164342029908	32.50051708538532	47.98261920438058	63.78604059218005	79.90905546989568	96.35009951810888
-625.9272806386111	-615.8769853144353	-605.9310875296335	-596.0896840405991	-586.3528763740033	-576.7207711197616	-567.1934802461231	-557.7711214389175	-548.4538184672236	-539.241701577975	-530.1349079223116	-521.1335820168141	-512.2378762431365	-503.4479513899786	-494.7639772418361	-486.1861332195304	-477.7146090781738	-469.3496056689791	-461.0913357721983	-452.940025009492	-444.8959128452211	-436.9592536875404	-429.1303181018173	-421.4093941508236	-413.796788878447	-406.2928299563917	-398.897867516603	-391.6122761960712	-384.4364574254061	-377.3708419983259	-370.415892966227	-363.5721089106313	-356.8400276569771	-350.2202305065009	-343.7133470796145	-337.3200608852232	-331.0411157572568	-324.8773233341596	-318.8295718018612	-312.8988361794789	-307.0861905049507	-301.3928223825307	-295.820050496748	-290.3693458947159	-285.0423581160918	-279.8409476473573	-274.7672267582909	-269.8236116487723	-265.0128901727459	-260.3383115279463	-255.8037078093628	-251.4136631241243	-247.1737587013576	-243.090925506581	-239.1741315394814	-235.4345342677492	-231.893113690813	-228.5489038825023	-225.5840042230489	-222.4833359996902	-221.0421524178379	-216.7519505930873	-216.4309813263864	-210.4192624157537	-210.0886237074957	-203.2585567643735	-202.8930214812284	-195.4431428742436	-195.0485633203175	-187.0653028942368	-186.6450169356053	-178.1811222307017	-177.7373128222826	-168.828739528903	-168.3629542889457	-159.035883068312	-158.5492782156214	-148.8236385277628	-148.3171103792256	-138.2085681836779	-137.6828309490084	-127.2040041016243	-126.6596391240769	-115.8208863224983	-115.2583748942375	-104.068332047566	-103.4880781867197	-91.95403678418833	-79.48456577154472	-66.66557111003462	-53.50195702367877	-39.99800796253024	-26.15748948093532	-11.98372877977382	2.520320203080559	17.35202362120097	32.50902386601567	47.98920308589031	63.79065260216235	79.9116470881757	96.3506226297756
-625.8372516789913	-615.7884306501317	-605.8439921951354	-596.0040330642622	-586.2686547776641	-576.6379639183225	-567.1120724471065	-557.6910980419863	-548.3751644636642	-539.1644019501402	-530.0589476430199	-521.0589460487007	-512.1645495379521	-503.3759188878306	-494.6932238703669	-486.1166438930269	-477.6463686966012	-469.2825991169307	-461.025547917754	-452.8754407029751	-444.832516917843	-436.8970309499218	-429.0692533423712	-421.3494721339865	-413.7379943427396	-406.2351476122907	-398.8412820442017	-391.5567722425032	-384.3820196020041	-377.3174548774822	-370.3635410779178	-363.5207767385614	-356.7896996342947	-350.1708910110235	-343.6649804284972	-337.2726513289911	-330.994647473105	-324.8317804184122	-318.7849382614555	-312.8550959223187	-307.0433273289391	-301.3508199630545	-295.778892372336	-290.3290154505329	-285.0028385648481	-279.8022220071175	-274.7292778265319	-269.7864219718772	-264.9764420099063	-260.3025868081728	-255.7686880800019	-251.3793294886883	-247.1400917465496	-243.0579051976072	-239.1417372434425	-235.4027437020206	-231.8619092659305	-228.5182343246351	-225.5539791879113	-222.4532884890726	-221.0135496762774	-216.7180834205768	-216.4073942602019	-210.3844052582735	-210.067642632601	-203.223945311434	-202.8737563879741	-195.4090155515887	-195.0310024928703	-187.0318217582335	-186.6291820579649	-178.1484133866486	-177.7232382282342	-168.7969082878105	-168.350680240744	-159.0050213295219	-158.5388480216084	-148.7938289014338	-148.3085689848493	-138.1798865131875	-137.6762241876054	-127.1765211122807	-126.6550132951798	-115.7946687545001	-115.2557765169605	-104.043443465732	-103.4875538520401	-91.93053817526486	-79.46251599641397	-66.64502725358107	-53.48297467049434	-39.98064141762463	-26.14179194884354	-11.96975251164075	2.532523787443693	17.36240383108697	32.51753065348807	47.99578697233303	63.79526461537147	79.91423870815384	96.35114574176757
-625.7472228911838	-615.69987615908	-605.7568970353657	-595.9183822641684	-586.1844333591222	-576.5551568962758	-567.0306648291198	-557.6110748277662	-548.2965106445425	-539.0871025085166	-529.9829875517614	-520.984310270493	-512.0912230245979	-503.3038865794913	-494.622470694741	-486.0471547644597	-477.578128515118	-469.2155927671875	-460.9597602678957	-452.8108566033926	-444.7691211998179	-436.8348084241478	-429.0081887973373	-421.289550334208	-413.6792000268193	-406.1774654907911	-398.7846967973052	-391.5012685174363	-384.3275820101965	-377.2640679914271	-370.3111894276971	-363.4694448079904	-356.7393718566368	-350.1215517642168	-343.6166140298234	-337.2252420291075	-330.9481794493457	-324.7862377672472	-318.7403049899757	-312.8113559385894	-307.0004644310339	-301.3088178265405	-295.7377345359331	-290.2886852996085	-284.9633193123289	-279.7634966712996	-274.6913292051411	-269.7492326115662	-264.9399941701607	-260.2668624183277	-255.7336686877651	-251.3449961979882	-247.1064251445257	-243.0248852504152	-239.1093433158518	-235.3709535350579	-231.8307051200586	-228.4875658408809	-225.5239516401917	-222.4232577620619	-220.9849232308472	-216.6842696293779	-216.383751582646	-210.3495475718645	-210.0466611641617	-203.1893334621616	-202.8544911113499	-195.3748879432198	-195.0134415423432	-186.9983404041224	-186.613347093568	-178.1157043702449	-177.709163571618	-168.7650769073718	-168.3384061471115	-158.9741594762545	-158.52841779483	-148.7640191799729	-148.3000275673591	-138.1512047629843	-137.6696174106149	-127.1490380557515	-126.6503874566703	-115.7684511296522	-115.2531781348817	-104.0185548356854	-103.4870295164763	-91.90703952542376	-79.44046618658316	-66.62448336776812	-53.4639922925691	-39.96327485199605	-26.12609439954238	-11.95577622938524	2.544727383205867	17.37278404996034	32.52603744780505	48.00237086371058	63.79987663180863	79.91683032983075	96.35166885408491
-625.6571942752638	-615.611321841356	-605.6698020504007	-595.8327316403948	-586.1002121184554	-576.4723500537001	-566.9492573922423	-557.5310517963374	-548.2178570099392	-539.0098032531857	-529.9070276486185	-520.909674682274	-512.0178967031577	-503.2318544650455	-494.5517177150442	-485.9776658339153	-477.5098885338117	-469.1485866198381	-460.893972822713	-452.7462727108351	-444.7057256912376	-436.7725861103112	-428.9471244668094	-421.2296287515832	-413.6204059307827	-406.1197835919906	-398.7281117760124	-391.4457650209708	-384.2731446500849	-377.210681340264	-370.2588380156698	-363.4181131190245	-356.6890443241113	-350.0722127661904	-343.5682478837042	-337.1778329856854	-330.9017116860939	-324.7406953807816	-318.6956719875406	-312.7676162284121	-306.9576018113584	-301.2668159731142	-295.6965769876671	-290.2483554420731	-284.9238003586672	-279.7247716400392	-274.653380894257	-269.7120435679808	-264.9035466536538	-260.2311383585587	-255.6986496328038	-251.3106632521791	-247.0727588954449	-242.9918656651694	-239.0769497568708	-235.3391637670839	-231.7995012530681	-228.4568984332327	-225.4939215736086	-222.3932438907634	-220.9562730080765	-216.650514988795	-216.3600475250612	-210.3146893694276	-210.0256792890955	-203.1547212165388	-202.8352256512136	-195.340760049095	-194.9958804686528	-186.9648588318602	-186.5975120423595	-178.0829951814502	-177.6950888523961	-168.733245387551	-168.3261320080216	-158.9432975084781	-158.5179875352675	-148.7342093633527	-148.2914861267422	-138.1225229330444	-137.6630106180286	-127.1215549320156	-126.6457616085432	-115.7422334479362	-115.2505797479987	-103.9936661574102	-103.4865051800277	-91.88354083465136	-79.41841634204049	-66.60393945258564	-53.44500988989437	-39.94590826563716	-26.11039683302569	-11.9417999330022	2.556930990371229	17.3831642778244	32.53454424896914	48.00895476002478	63.80448865147502	79.91942195320705	96.35219196672776
-625.5671658313065	-615.5227676970354	-605.5827072403169	-595.7470811930184	-586.0159910557415	-576.3895433906739	-566.8678501365533	-557.4510289477797	-548.1392035599351	-538.932504184229	-529.8310679336734	-520.8350392841268	-511.9445705737157	-503.1598225445782	-494.4809649313624	-485.9081771014805	-477.4416487527702	-469.0815806749711	-460.8281855822958	-452.6816890253936	-444.642330392194	-436.7103640085052	-428.8860603508819	-421.1697073862075	-413.5616120547263	-406.0621019159871	-398.6715269804226	-391.3902617532073	-384.2187075217713	-377.1572949240961	-370.2064868419407	-363.3667816717702	-356.6387170368262	-350.0228740170541	-343.5198819902512	-337.1304241988382	-330.8552441834646	-324.6951532591323	-318.6510392542693	-312.7238767919077	-306.9147394700359	-301.2248144029012	-295.6554197276658	-290.208025878057	-284.884281703996	-279.686046913472	-274.6154328940181	-269.6748548412625	-264.8670994605303	-260.1954146290138	-255.6636309152694	-251.2763306514161	-247.0390929994662	-242.9588464420341	-239.0445565666608	-235.3073743983208	-231.7682976648338	-228.4262321036582	-225.4638889819669	-222.3632469456049	-220.9275989361241	-216.616826021542	-216.3362755653619	-210.2798306664464	-210.0046969917363	-203.1201085745492	-202.815960007422	-195.3066318691726	-194.9783192717155	-186.9313770414037	-186.5816769042843	-178.0502858202245	-177.6810140705304	-168.7014137283121	-168.3138578234474	-158.912435426161	-158.5075572429021	-148.7043994515452	-148.2829446629857	-138.0938410233435	-137.6564038098377	-127.094071741052	-126.6411357507933	-115.7160157093339	-115.2479813563088	-103.9687774308908	-103.4859808426938	-91.86004210293392	-79.39636646277412	-66.58339550802348	-53.4260274624615	-39.92854165854062	-26.0946992492873	-11.92782362248653	2.569134608943928	17.39354451468244	32.54305105698286	48.01553866127747	63.80910067437185	79.9220135782834	96.35271507969622
-625.4771375593871	-615.4342137261941	-605.4956126051909	-595.6614309221166	-585.9317701710585	-576.3067369072758	-566.786443062132	-557.3710062821731	-548.0605502946111	-538.8552053017281	-529.7551084070087	-520.7604040761348	-511.8712446363559	-503.0877908181744	-494.4102123437815	-485.8386885672422	-477.3734091720812	-469.0145749326755	-460.7623985467337	-452.6171055471587	-444.578935302779	-436.6481421188227	-428.8249964496488	-421.1097862381763	-413.5028183987467	-406.0044204628784	-398.6149424106349	-391.3347587142463	-384.1642706253576	-377.1039087430268	-370.1541359066147	-363.3154504663339	-356.5883899948896	-349.9735355169175	-343.4715163495758	-337.0830156686789	-330.808776941573	-324.6496114024165	-318.6064067902809	-312.6801376291975	-306.8718774071896	-301.1828131160271	-295.6142627560572	-290.1676966076908	-284.8447633484482	-279.6473224917338	-274.5774852045631	-269.6376664315528	-264.8306525909347	-260.159691229841	-255.6286125353135	-251.2419983958546	-247.0054274567488	-242.9258275811739	-239.0121637453838	-235.2755854289904	-231.7370943552349	-228.3955668540998	-225.4338538591578	-222.3332669953085	-220.8989009448068	-216.5832101127805	-216.3124283189962	-210.2449714816742	-209.9837142531481	-203.0854955361774	-202.7966941798308	-195.2725034034109	-194.9607579514479	-186.8978950327096	-186.5658416792871	-178.0175762865276	-177.6669392259829	-168.6695819296192	-168.3015835933624	-158.8815732292715	-158.4971269177151	-148.6745894445228	-148.2744031760765	-138.0651590338574	-137.6497969860337	-127.0665884828397	-126.6365098834153	-115.6897979138269	-115.2453829598095	-103.9438886561111	-103.4854565044742	-91.83654333025774	-79.37431654877225	-66.56285153407148	-53.40704501026183	-39.91117503069911	-26.07900164832108	-11.91384729783313	2.581338238928115	17.40392476053776	32.55155787184875	48.0221225674705	63.81371270050034	79.92460520506043	96.35323819299042
-625.3871094595808	-615.345659928908	-605.4085181450993	-595.5757808277665	-585.8475494644843	-576.2239306035844	-566.7050361690577	-557.2909837995979	-547.981897214048	-538.7779066057647	-529.6791490687066	-520.6857690583812	-511.7979188911625	-503.015759285919	-494.3394599523872	-485.7692002312871	-477.3051697918324	-468.9475693930398	-460.6966117161165	-452.5525222762215	-444.5155404230844	-436.5859204413567	-428.7639327632043	-421.049865307585	-413.4440249629405	-405.9467392327624	-398.5583580667486	-391.2792559041884	-384.1098339609459	-377.0505227971596	-370.1017852097967	-363.2641195028222	-356.5380631984095	-349.9241972658905	-343.4231509617894	-337.035607395321	-330.7623099605342	-324.6040698107511	-318.5617745956945	-312.6363987404028	-306.8290156229431	-301.1408121126177	-295.5731060729695	-290.1273676311049	-284.805245292157	-279.6085983749603	-274.5395378260305	-269.6004783389934	-264.794206045012	-260.1239681611885	-255.5935944930877	-251.2076664856499	-246.9717622674522	-242.8928090827533	-238.9797712932016	-235.2437968593136	-231.7058913241547	-228.3649026864738	-225.4038161991593	-222.3033041068621	-220.8701789656265	-216.5496756337581	-216.2884974153069	-210.2101118380504	-209.9627310502079	-203.0508821014098	-202.7774281682936	-195.2383746517682	-194.9431965077664	-186.8644128057345	-186.5500063673128	-177.9848665803193	-177.6528643187156	-168.6377499914365	-168.2893093177398	-158.8507109177781	-158.4866965596877	-148.6447793422577	-148.2658616660018	-138.036476964562	-137.6431901466081	-127.0391051573576	-126.6318840064041	-115.6635800613969	-115.2427845584983	-103.9189998330553	-103.4849321653684	-91.8130445166091	-79.35226660002303	-66.5423075307195	-53.3880625332867	-39.89380838210527	-26.06330403012085	-11.8998709590369	2.593541880327944	17.41430501539366	32.56006469356934	48.02870647860568	63.8183247298617	79.92719683353878	96.3537613066105
