-624.0367086673891	-614.0173738479967	-604.1021223000406	-594.291050651376	-584.5842602920414	-574.9818576666232	-565.4839545886898	-556.090668579327	-546.8021232320314	-537.6184486064712	-528.5397816539165	-519.5662666774676	-510.6980558305871	-501.9353096578681	-493.2781976824647	-484.7268990451737	-476.2816032008085	-467.9425106782581	-459.7098339114978	-451.5837981498303	-443.5646424568262	-435.6526208088164	-427.8480033054249	-420.1510775065587	-412.562149912555	-405.0815476069106	-397.7096200842708	-390.4467412902694	-383.2933119045363	-376.2497619039275	-369.3165534500421	-362.4941841537007	-355.7831907797084	-349.1841534684787	-342.6977005677178	-336.3245141883737	-330.0653366258231	-323.9209778216883	-317.892324086367	-311.980348360992	-306.1861223753587	-300.5108311629273	-294.9557905364728	-289.5224683249689	-284.212510449356	-279.0277733117569	-273.9703645533031	-269.0426951052356	-264.2475467956495	-259.5881618948334	-255.0683644907148	-250.6927293813622	-246.4668269471128	-242.3975752114054	-238.4939289125418	-234.7670164213417	-231.2378792140346	-227.9050712271135	-224.9529430110512	-221.855948145047	-220.4364296137591	-216.0668036540024	-215.909121688674	-209.6872762863422	-209.6478129923491	-202.5316330393097	-202.4884157854219	-194.726409042924	-194.6797599857706	-186.3621531778966	-186.3124662127172	-177.4942002584512	-177.441733157335	-168.1602541554144	-168.105189700662	-158.3877624713112	-158.3302372356354	-148.19761636027	-148.1377362261802	-137.6062363315267	-137.5440856747756	-126.6268471884033	-126.562494691695	-115.2703054317291	-115.2038079596416	-103.5456616832801	-103.4770669721196	-91.46055738583273	-79.0215131910423	-66.23414394552208	-53.10332239969766	-39.63330615791535	-25.82783768483907	-11.69022417647667	2.776597874032806	17.57000992055046	32.68766784366698	48.1274657399453	63.88750555904964	79.96607146530859	96.36160805009941
-624.0277061260161	-614.0085187391262	-604.093413127198	-594.2824859174758	-584.5758384993488	-574.9735773167129	-565.4758141824012	-556.0826666167169	-546.7942582123219	-537.6107190279944	-528.5321860140546	-519.5588034725879	-510.6907235559724	-501.9281068076408	-493.2711227495047	-484.7199505210298	-476.2747795756017	-467.9358104405772	-459.7032555482849	-451.5773401462573	-443.5583032961591	-435.646398972268	-427.8418972719932	-420.1450857528503	-412.5562709125916	-405.0757798319166	-397.7039620024396	-390.4411913665062	-383.2878686001746	-376.2444236764153	-369.3113187525949	-362.4890514349168	-355.7781584831408	-349.1792200321583	-342.6928644236211	-336.3197737618267	-330.0606903348322	-323.9164240761872	-317.8878612873663	-311.9759748996159	-306.1818366317497	-300.5066315049963	-294.9516753184671	-289.5184358858239	-284.2085591107895	-279.0239013760534	-273.9665703007245	-269.0389767909772	-264.2439026462378	-259.5845901038393	-255.0648632136202	-250.6892967293777	-246.4634609798089	-242.394273927281	-238.4906902433634	-234.7638381886396	-231.2347593428476	-227.9020065154308	-224.9499352289044	-221.8529791097141	-220.4335193692297	-216.0638026316523	-215.9063727150527	-209.6837959975574	-209.6457075584888	-202.5281710815271	-202.4864888940701	-194.722995722676	-194.678003648412	-186.3588046152139	-186.3108825455559	-177.490929019057	-177.4403255685867	-168.1570707442258	-168.1039622019436	-158.3846760615441	-158.3291941485236	-148.1946352015836	-148.136882038983	-137.6033680001817	-137.5434249664306	-126.624098750979	-126.5620320889469	-115.2676835577349	-115.2035481119947	-103.5431727257007	-103.477014536825	-91.45820744057868	-79.01930814198267	-66.23208949933893	-53.1014241133625	-39.6315694606914	-25.82626789614071	-11.68882652053912	2.77781825597769	17.57104796007452	32.68851853653075	48.12812413876759	63.88796676702847	79.96633063081023	96.36166036196973
-624.0187035863763	-613.9996636320036	-604.0847039561182	-594.2739211853535	-584.5674167084499	-574.9652969686123	-565.4676737779389	-556.07466465595	-546.7863931944731	-537.6029894513962	-528.5245903760896	-519.5513402696241	-510.683391283293	-501.9209039593687	-493.2640478185205	-484.7130019988828	-476.2679559524136	-467.9291102049373	-459.696677187136	-451.5708821447719	-443.5519641376041	-435.6401771378568	-427.8357912407245	-420.1390940013316	-412.5503919148456	-405.0700120591684	-397.6983039228835	-390.4356414450484	-383.2824252981494	-376.2390854512718	-369.3060840575498	-362.4839187185695	-355.7731261890454	-349.1742865983469	-342.6880282820714	-336.315033337866	-330.0560440464684	-323.9118703333555	-317.8833984910789	-311.9716014409986	-306.1775508909466	-300.5024318499203	-294.9475601033673	-289.5144034496378	-284.2046077752371	-279.0200294434215	-273.9627760512777	-269.0352584799132	-264.2402585000863	-259.5810183161744	-255.0613619399274	-250.685864080872	-246.460095016065	-242.3909726468077	-238.4874515779023	-234.7606599599688	-231.2316394744329	-227.8989418148396	-224.9469274205383	-221.8500102531907	-220.4306088763189	-216.0608058148797	-215.9036195136474	-209.6803162137988	-209.6436016103398	-202.5247091199695	-202.484562000664	-194.7195823995624	-194.6762473098056	-186.3554560503414	-186.3092988775158	-177.4876577779313	-177.4389179792051	-168.1538873316365	-168.1027347027654	-158.3815896506258	-158.3281510610803	-148.1916540419403	-148.1360278515521	-137.6004996680346	-137.542764257928	-126.6213503128785	-126.5615694861016	-115.2650616831686	-115.2032882642993	-103.5406837676358	-103.4769621015214	-91.4558574949127	-79.01710309257365	-66.23003505286014	-53.09952582677819	-39.62983276325873	-25.82469810726901	-11.68742886445933	2.779038638037402	17.57208599968912	32.68936922946348	48.12878253763959	63.88842797503984	79.96658979632899	96.36171267384332
-624.00970104847	-613.9908085266289	-604.0759947868011	-594.2653564550094	-584.5589949193447	-574.9570166223215	-565.4595333753031	-556.0666626970265	-546.778528178485	-537.5952598766767	-528.5169947400217	-519.5438770685763	-510.676059012549	-501.913701113052	-493.2569728895122	-484.7060534787328	-476.2611323312442	-467.9224099713384	-459.6900988280512	-451.5644241453744	-443.5456249811613	-435.6339553055829	-427.8296852116191	-420.133102252003	-412.544512919317	-405.064244288666	-397.6926458456025	-390.430091525896	-383.2769819984608	-376.2337472284971	-369.3008493649068	-362.4787860046587	-355.7680938974221	-349.1693531670444	-342.6831921430687	-336.3102929164918	-330.0513977607319	-323.9073165931933	-317.8789356975049	-311.9672279851402	-306.1732651529497	-300.4982321976994	-294.9434448911735	-289.5103710164108	-284.2006564426989	-279.0161575138613	-273.9589818049626	-269.0315401720437	-264.2366143571951	-259.5774465318388	-255.0578606696365	-250.6824314358451	-246.4567290558813	-242.3876713699855	-238.4842129161586	-234.7574817353296	-231.2285196087906	-227.8958771253412	-224.9439195859485	-221.8470415755115	-220.4276981349897	-216.0578132233906	-215.9008620647525	-209.6768369946819	-209.6414950882865	-202.52124715466	-202.4826351051801	-194.7161690735832	-194.6744909699514	-186.3521074832791	-186.307715208597	-177.4843865350738	-177.4375103891901	-168.1507039176464	-168.1015072031276	-158.3785032385564	-158.3271079733055	-148.18867288134	-148.1351736638874	-137.5976313350855	-137.5421035492678	-126.618601874102	-126.5611068831592	-115.2624398080301	-115.2030284165553	-103.5381948090857	-103.4769096662088	-91.45350754883475	-79.01489804281524	-66.22798060608569	-53.09762753994471	-39.62809606561734	-25.82312831822397	-11.68603120823727	2.780259020211946	17.57312403939426	32.69021992246516	48.12944093656132	63.88888918308372	79.96684896186487	96.3617649857202
-624.0006985122971	-613.9819534230022	-604.0672856192469	-594.2567917264434	-584.5505731320334	-574.9487362778408	-565.4513929744937	-556.0586607399465	-546.7706631643578	-537.5875303038359	-528.5093991058509	-519.5364138694444	-510.6687267437404	-501.9064982686906	-493.2498979624798	-484.6991049605798	-476.2543087120936	-467.9157097397806	-459.6835204710306	-451.5579661480647	-443.5392858268308	-435.6277334754465	-427.8235791846771	-420.1271105048643	-412.538633926006	-405.0584765204096	-397.6869877705968	-390.4245416090491	-383.271538701109	-376.2284090080914	-369.2956146746661	-362.4736532931846	-355.763061608271	-349.164419738251	-342.6783560066132	-336.3055524977042	-330.0467514776227	-323.9027628557009	-317.8744729066444	-311.9628545320409	-306.168979417759	-300.4940325483337	-294.9393296818859	-289.506338586143	-284.1967051131751	-279.0122855873731	-273.9551875617795	-269.027821867369	-264.2329702175643	-259.5738747508327	-255.0543594027479	-250.6789987942972	-246.4533630992579	-242.3843700968148	-238.4809742581326	-234.7543035147222	-231.2253997459206	-227.8928124469371	-224.9409117251305	-221.8440730767107	-220.4247871452054	-216.0548248763241	-215.8981003492292	-209.6733584094048	-209.6393879231306	-202.5177851856253	-202.4807082075917	-194.7127557447384	-194.6727346288493	-186.3487589140268	-186.3061315387994	-177.4811152904847	-177.4361027985416	-168.1475205022556	-168.10027970303	-158.3754168253357	-158.3260648851993	-148.1856917197827	-148.1343194759889	-137.5947630013344	-137.5414428404499	-126.6158534346493	-126.5606442801196	-115.2598179323194	-115.2027685687628	-103.5357058500502	-103.4768572308874	-91.45115760234484	-79.01269299270742	-66.22592615901559	-53.09572925286206	-39.62635936776723	-25.82155852900559	-11.68463355187295	2.781479402501326	17.57416207918995	32.69107061553581	48.13009933553277	63.88935039116013	79.96710812741787	96.36181729760035
-623.9916959778578	-613.9730983211235	-604.0585764534557	-594.2482269996557	-584.542151346516	-574.94045593517	-565.4432525755108	-556.0506587847099	-546.7627981520916	-537.5798007328739	-528.5018034735773	-519.5289506722287	-510.6613944768674	-501.8992954262848	-493.2428230374234	-484.692156444424	-476.2474850949618	-467.9090095102641	-459.6769421160742	-451.551508152843	-443.5329466746126	-435.6215116474475	-427.8174731598984	-420.1211187599158	-412.5327549349127	-405.0527087543993	-397.6813296978665	-390.4189916945078	-383.266095406094	-376.2230707900548	-369.2903799868278	-362.4685205841473	-355.7580293215924	-349.1594863119668	-342.673519872705	-336.3008120815033	-330.0421051971411	-323.8982091208783	-317.8700101184977	-311.9584810817006	-306.1646936853746	-300.4898329018234	-294.9352144755047	-289.5023061588345	-284.1927537866658	-279.0084136639569	-273.9513933217285	-269.0241035658892	-264.2293260811942	-259.5703029731563	-255.0508581392615	-250.6755661562285	-246.4499971461949	-242.3810688272955	-238.4777356038243	-234.7511252981468	-231.2222798858229	-227.8897477796288	-224.9379038380797	-221.8411047568226	-220.4218759069296	-216.0518407922381	-215.8953343485199	-209.6698805387394	-209.6372800341	-202.514323212897	-202.478781307867	-194.709342413028	-194.6709782864992	-186.3454103425846	-186.3045478681228	-177.4778440441639	-177.4346952072596	-168.1443370854639	-168.0990522024726	-158.3723304109638	-158.3250217967615	-148.1827105572685	-148.1334652878566	-137.5918946667812	-137.5407821314744	-126.6131049945205	-126.5601816769828	-115.2571960560364	-115.2025087209217	-103.5332168905293	-103.476804795557	-91.44880765544294	-79.01048794225018	-66.22387171164981	-53.09383096553023	-39.62462266970839	-25.81998873961384	-11.68323589536637	2.782699784905547	17.57520011907619	32.69192130867542	48.13075773455394	63.88981159926907	79.96736729298798	96.36186960948378
-623.9826934451521	-613.964243220993	-604.0498672894276	-594.2396622746463	-584.5337295627926	-574.9321755943094	-565.4351121783546	-556.042656831317	-546.7549331416863	-537.5720711637909	-528.494207843201	-519.5214874769292	-510.6540622119299	-501.8920925858345	-493.2357481143431	-484.6852079302654	-476.240661479849	-467.9023092827889	-459.6703637631822	-451.5450501597093	-443.5266075245069	-435.6152898215862	-427.8113671372833	-420.1151270171575	-412.5268759460372	-405.0469409906352	-397.6756716274117	-390.4134417822722	-383.2606521134159	-376.2177325743874	-369.285145301392	-362.4633878775469	-355.7529970373863	-349.1545528881919	-342.6686837413442	-336.2960716678891	-330.0374589192872	-323.8936553887256	-317.8655473330647	-311.9541076341196	-306.1604079557967	-300.4856332581686	-294.9310992720299	-289.4982737344854	-284.1888024631711	-279.0045417436129	-273.9475990848097	-269.0203852676043	-264.2256819480848	-259.5667311988096	-255.0473568791776	-250.6721335216392	-246.4466311966926	-242.3777675614279	-238.474496953234	-234.7479470856037	-231.2191600284974	-227.8866831234179	-224.9348959247917	-221.838136615881	-220.4189644201259	-216.0488609890946	-215.8925640446629	-209.6664034775374	-209.6351713263427	-202.5108612365122	-202.4768544059686	-194.7059290784519	-194.669221942901	-186.3420617689524	-186.3029641965673	-177.4745727961112	-177.4332876153442	-168.1411536672714	-168.0978247014553	-158.3692439954406	-158.3239787079923	-148.1797293937972	-148.1326110994905	-137.5890263314259	-137.5401214223413	-126.6103565537155	-126.5597190737488	-115.2545741791811	-115.2022488730321	-103.530727930523	-103.4767523602176	-91.44645770812905	-79.0082828914435	-66.22181726398834	-53.0919326779492	-39.62288597144081	-25.81841895004874	-11.68183823871751	2.783920167424612	17.57623815905298	32.69277200188399	48.13141613362483	63.89027280741054	79.96762645857521	96.36192192137049
-623.97369091418	-613.9553881226107	-604.0411581271625	-594.2310975514153	-584.5253077808633	-574.9238952552589	-565.4269717830251	-556.0346548797677	-546.7470681331422	-537.5643415965868	-528.4866122147222	-519.5140242835459	-510.6467299489282	-501.88488974734	-493.2286731932391	-484.6782594181041	-476.2338378667553	-467.8956090573552	-459.6637854123546	-451.5385921686637	-443.5202683765137	-435.6090679978626	-427.8052611168318	-420.1091352765895	-412.5209969593795	-405.0411732291173	-397.6700135592325	-390.4078918723424	-383.2552088230748	-376.2123943610892	-369.2799106183587	-362.4582551733836	-355.7479647556527	-349.1496194669264	-342.6638476125308	-336.2913312568619	-330.0328126440609	-323.889101659243	-317.8610845503456	-311.949734189298	-306.1561222290254	-300.4814336173694	-294.9269840714617	-289.494241313096	-284.1848511426912	-279.0006698263412	-273.9438048510233	-269.0166669725146	-264.2220378182363	-259.5631594277928	-255.0438556224963	-250.6687008905293	-246.4432652507511	-242.3744662992122	-238.4712583063618	-234.744768877093	-231.216040173944	-227.8836184783056	-224.9318879852619	-221.8351686539197	-220.4160526847583	-216.0458854842458	-215.8897894203061	-209.6629273379103	-209.6330616877471	-202.5073992565151	-202.4749275018524	-194.7025157410101	-194.6674655980546	-186.3387131931303	-186.3013805241327	-177.4713015463268	-177.4318800227951	-168.137970247678	-168.0965971999783	-158.366157578766	-158.3229356188914	-148.1767482293689	-148.1317569108906	-137.5861579952685	-137.5394607130506	-126.6076081122342	-126.5592564704176	-115.2519523017536	-115.2019890250939	-103.5282389700313	-103.4766999248694	-91.44410776040314	-79.00607784028738	-66.21976281603119	-53.09003439011898	-39.62114927296448	-25.81684916031027	-11.68044058192637	2.785140550058526	17.57727619912033	32.69362269516154	48.13207453274546	63.89073401558454	79.96788562417957	96.36197423326048
-623.9646883849418	-613.9465330259767	-604.0324489666607	-594.2225328299628	-584.5168860007282	-574.9156149180187	-565.4188313895224	-556.0266529300622	-546.7392031264592	-537.5566120312619	-528.4790165881407	-519.506561092079	-510.6393976878623	-501.8776869108011	-493.2215982741113	-484.6713109079403	-476.2270142556807	-467.8889088339629	-459.6572070635915	-451.5321341797064	-443.5139292306332	-435.6028461762767	-427.7991550985439	-420.103143538212	-412.5151179749397	-405.0354054698458	-397.6643554933289	-390.4023419647186	-383.2497655350709	-376.2070561501604	-369.2746759377282	-362.4531224716573	-355.7429324763919	-349.1446860481704	-342.6590114862651	-336.2865908484217	-330.0281663714626	-323.8845479324305	-317.8566217703405	-311.9453607472359	-306.1518365050608	-300.4772339794259	-294.9228688738002	-289.4902088946662	-284.1808998252263	-278.9967979121419	-273.9400106203694	-269.0129486806202	-264.2183936916488	-259.5595876601061	-255.0403543692177	-250.6652682628992	-246.4398993083706	-242.3711650406484	-238.4680196632078	-234.741590672615	-231.2129203221628	-227.8805538442935	-224.9288800194859	-221.8322008709722	-220.4131407007908	-216.0429142944208	-215.8870104587208	-209.6594522533038	-209.6309509848674	-202.5039372729587	-202.473000595465	-194.6991024007025	-194.6657092519599	-186.335364615118	-186.2997968508191	-177.4680302948106	-177.4304724296124	-168.1347868266837	-168.0953696980413	-158.3630711609402	-158.3218925294591	-148.1737670639836	-148.1309027220569	-137.5832896583089	-137.5388000036021	-126.6048596700768	-126.5587938669891	-115.2493304237538	-115.2017291771072	-103.5257500090542	-103.4766474895121	-91.44175781226521	-79.0038727887818	-66.21770836777833	-53.08813610203955	-39.61941257427939	-25.81527937039843	-11.67904292499294	2.786360932807293	17.57831423927823	32.69447338850805	48.13273293191581	63.89119522379107	79.96814478980104	96.36202654515375
-623.9556858574373	-613.9376779310911	-604.0237398079221	-594.2139681102889	-584.5084642223874	-574.9073345825888	-565.4106909978465	-556.0186509822005	-546.7313381216375	-537.548882467816	-528.4714209634569	-519.4990979025286	-510.6320654287322	-501.8704840762181	-493.2145233569599	-484.6643623997739	-476.2201906466254	-467.8822086126123	-459.650628716893	-451.5256761928374	-443.5075900868654	-435.5966243568287	-427.7930490824199	-420.0971518020249	-412.509238992718	-405.0296377128208	-397.6586974297011	-390.3967920594007	-383.2443222494043	-376.2017179416012	-369.2694412595005	-362.4479897723683	-355.7379001996039	-349.1397526319241	-342.6541753625471	-336.2818504425687	-330.0235201014922	-323.8799942082883	-317.8521589930495	-311.9409873079335	-306.147550783903	-300.4730343443384	-294.9187536790455	-289.4861764791964	-284.1769485107764	-278.9929260010153	-273.9362163928481	-269.0092303919212	-264.2147495683225	-259.5560158957496	-255.0368531193421	-250.6618356387488	-246.4365333695511	-242.3678637857369	-238.4647810237723	-234.7384124721699	-231.2098004731537	-227.8774892213831	-224.9258720274592	-221.8292332670717	-220.4102284681877	-216.0399474357116	-215.8842271438152	-209.6559783837695	-209.6288390576516	-202.500475285907	-202.4710736867423	-194.6956890575291	-194.6639529046168	-186.3320160349156	-186.2982131766264	-177.4647590415624	-177.4290648357961	-168.1316034042884	-168.0941421956445	-158.3599847419629	-158.3208494396951	-148.1707858976411	-148.1300485329893	-137.5804213205471	-137.538139293996	-126.6021112272431	-126.5583312634635	-115.2467085451817	-115.2014693290719	-103.5232610475917	-103.476595054146	-91.43940786371523	-79.00166773692675	-66.21565391922977	-53.0862378137109	-39.61767587538554	-25.8137095803132	-11.67764526791723	2.787581315670918	17.5793522795267	32.69532408192354	48.1333913311359	63.89165643203014	79.96840395543963	96.3620788570503
