-4339.562409506681	-4269.210279339668	-4199.580798724493	-4130.674459287751	-4062.491778965809	-3995.033303744629	-3928.299609538656	-3862.291304222001	-3797.009029826643	-3732.453464924044	-3668.625327208471	-3605.525376302487	-3543.154416807511	-3481.513301625164	-3420.602935578316	-3360.424279364415	-3300.978353877911	-3242.266244943442	-3184.289108507081	-3127.048176339452	-3070.544762312133	-3014.780269317569	-2959.75619691314	-2905.474149782162	-2851.935847119008	-2799.143133062557	-2747.097988322435	-2695.802543166748	-2645.259091969095	-2595.470109547738	-2546.438269572446	-2498.166465366491	-2450.657833495163	-2403.915780611014	-2357.944014124271	-2312.746577389876	-2268.327890258092	-2224.692796033746	-2181.846616143857	-2139.795214144261	-2098.545071130014	-2058.103375191011	-2018.4781283298	-1979.678275316314	-1941.713860419204	-1904.596220017176	-1868.338222056649	-1832.954567667296	-1798.46217677472	-1764.880689626024	-1732.233132225846	-1700.546819998498	-1669.854622288237	-1640.196770650336	-1611.623762605472	-1584.199562328559	-1558.017931587635	-1533.158575265439	-1510.068971187504	-1487.822335114359	-1471.94945776044	-1446.629450785225	-1443.082745789707	-1403.407797183001	-1403.217833573571	-1354.797523081721	-1354.775548130484	-1301.275444090297	-1301.252178570711	-1243.597528241065	-1243.572641366046	-1182.237366763396	-1182.211014632209	-1117.505025381019	-1117.477315440381	-1049.620564952057	-1049.591575850249	-978.7485718237629	-978.7183636426301	-905.0167631975333	-904.985383287392	-828.5269990309014	-828.4944856046464	-749.3622571390162	-749.3286416174748	-667.5912852530669	-667.556593865822	-583.2718324830745	-583.2360874011994	-496.452969093511	-496.4161892551263	-407.1767977092346	-407.1389994362163	-315.4797447706471	-315.4409422390509	-221.3935543474821	-221.3537599528699	-124.9460658325898	-124.9052904781805	-26.16183145108179	74.93738710998793
-4339.535760619473	-4269.184062653446	-4199.555009801812	-4130.649093688194	-4062.466832245824	-3995.008771457362	-3928.275487233766	-3862.267587445467	-3796.985714120556	-3732.430545826385	-3668.602800252872	-3605.503237017978	-3543.132660718244	-3481.491924250119	-3420.581932430986	-3360.403645952463	-3300.958085702807	-3242.246337500063	-3184.269557283286	-3127.02897681562	-3070.52590996066	-3014.761759602326	-2959.738025288883	-2905.456311693891	-2851.918338001267	-2799.125948338672	-2747.081123403677	-2695.785993451423	-2645.24285284154	-2595.454176377217	-2546.422637711937	-2498.151130151342	-2450.642790241604	-2403.901024614509	-2357.929540657677	-2312.732381701386	-2268.313967568938	-2224.679141535607	-2181.833224995935	-2139.782081469965	-2098.532192013185	-2058.090744671599	-2018.465741398887	-1979.666126910352	-1941.701945413295	-1904.584533217175	-1868.326758189808	-1832.943321371073	-1798.45114258323	-1764.869861953446	-1732.222505345774	-1700.536388017808	-1669.844379113273	-1640.186709942132	-1611.613877717459	-1584.189846224533	-1558.00837666428	-1533.149173421316	-1510.059711696093	-1487.813212510783	-1471.940434163631	-1446.620580695166	-1443.073900261499	-1403.399165557889	-1403.209258383119	-1354.788911294393	-1354.767548371349	-1301.267124644549	-1301.244543395337	-1243.589539008366	-1243.565384100174	-1182.229732705994	-1182.204155637419	-1117.497768823048	-1117.470873880605	-1049.613706434546	-1049.585569953329	-978.7421305986361	-978.7128108933738	-905.01075754147	-904.9803005698222	-828.521446458001	-828.4898893089529	-749.3571745519115	-749.3245477221477	-667.5866890543117	-667.5530180019563	-583.2677386596714	-583.2330449037069	-496.4493932825883	-496.4136952041314	-407.1737552500842	-407.1370686909555	-315.4772507466387	-315.4395894659508	-221.391623620298	-221.3529996490374	-124.9447130705273	-124.9051369912297	-26.16107115269668	74.93754059594674
-4339.509111732309	-4269.157845967268	-4199.529220879176	-4130.623728088682	-4062.441885525885	-3994.984239170141	-3928.251364928922	-3862.243870668979	-3796.962398414516	-3732.407626728773	-3668.580273297322	-3605.481097733518	-3543.110904629026	-3481.470546875124	-3420.560929283705	-3360.383012540562	-3300.937817527753	-3242.226430056735	-3184.250006059543	-3127.00977729184	-3070.507057609239	-3014.743249887136	-2959.71985366468	-2905.438473605675	-2851.900828883582	-2799.108763614842	-2747.064258484976	-2695.769443736156	-2645.226613714043	-2595.438243206756	-2546.407005851487	-2498.135794936253	-2450.627746988107	-2403.886268618067	-2357.915067191145	-2312.71818601296	-2268.30004487985	-2224.665487037535	-2181.81983384808	-2139.768948795738	-2098.519312896426	-2058.078114152258	-2018.453354468046	-1979.653978504464	-1941.69003040746	-1904.572846417249	-1868.315294323044	-1832.932075074928	-1798.44010839182	-1764.859034280949	-1732.211878465785	-1700.525956037203	-1669.834135938395	-1640.176649234015	-1611.603992829536	-1584.180130120599	-1557.998821741013	-1533.139771577331	-1510.050452204556	-1487.804089908492	-1471.931410564063	-1446.611710631998	-1443.065054705326	-1403.390534748581	-1403.200682376556	-1354.780300020121	-1354.759548098985	-1301.258805198889	-1301.236908219757	-1243.581549775622	-1243.558126834262	-1182.222098648556	-1182.197296642598	-1117.49051226505	-1117.464432320805	-1049.606847917014	-1049.57956405639	-978.7356893734919	-978.7072581441028	-905.0047518853927	-904.9752178522407	-828.5158938850892	-828.4852930132501	-749.3520919647975	-749.3204538268133	-667.582092855549	-667.549442138085	-583.2636448362623	-583.2300024062101	-496.4458174716609	-496.4112011531333	-407.1707127909302	-407.1351379456926	-315.4747567226276	-315.4382366928494	-221.389692893112	-221.3522393452041	-124.9433603084636	-124.9049835042787	-26.16031085431092	74.93769408190568
-4339.482462845188	-4269.131629281134	-4199.503431956584	-4130.598362489215	-4062.416938805991	-3994.959706882965	-3928.227242624124	-3862.220153892538	-3796.939082708522	-3732.384707631208	-3668.557746341819	-3605.458958449107	-3543.089148539858	-3481.449169500178	-3420.539926136475	-3360.362379128711	-3300.91754935275	-3242.206522613459	-3184.230454835852	-3126.990577768113	-3070.488205257872	-3014.724740172	-2959.701682040532	-2905.420635517514	-2851.883319765953	-2799.09157889107	-2747.047393566332	-2695.752894020946	-2645.210374586604	-2595.422310036353	-2546.391373991098	-2498.120459721225	-2450.612703734672	-2403.871512621687	-2357.900593724677	-2312.703990324599	-2268.286122190828	-2224.651832539529	-2181.806442700293	-2139.755816121579	-2098.506433779736	-2058.065483632988	-2018.440967537278	-1979.641830098649	-1941.6781154017	-1904.561159617398	-1868.303830456357	-1832.920828778861	-1798.429074200489	-1764.848206608533	-1732.201251585879	-1700.515524056681	-1669.823892763603	-1640.166588525986	-1611.594107941702	-1584.170414016758	-1557.989266817833	-1533.130369733485	-1510.041192712893	-1487.794967307486	-1471.922386961736	-1446.602840595721	-1443.056209121188	-1403.381904755782	-1403.192105553175	-1354.771689305603	-1354.751547266693	-1301.250485753332	-1301.229273043955	-1243.573560542833	-1243.550869568309	-1182.214464591084	-1182.190437647746	-1117.483255707025	-1117.457990760982	-1049.599989399461	-1049.573558159432	-978.7292481483302	-978.7017053948171	-904.9987462293012	-904.9701351346476	-828.510341312166	-828.4806967175381	-749.3470093776742	-749.3163599314716	-667.5774966567789	-667.545866274208	-583.2595510128473	-583.226959908709	-496.4422416607287	-496.408707102132	-407.1676703317726	-407.1332072004273	-315.4722626986138	-315.4368839197464	-221.3877621659241	-221.3514790413701	-124.9420075463986	-124.9048300173276	-26.15955055592453	74.93784756786474
-4339.455813958112	-4269.105412595044	-4199.477643034037	-4130.572996889792	-4062.391992086142	-3994.935174595835	-3928.203120319372	-3862.196437116143	-3796.915767002576	-3732.361788533691	-3668.535219386364	-3605.436819164743	-3543.067392450737	-3481.427792125282	-3420.518922989294	-3360.34174571691	-3300.897281177799	-3242.186615170234	-3184.210903612212	-3126.971378244438	-3070.469352906557	-3014.706230456918	-2959.683510416438	-2905.402797429408	-2851.865810648379	-2799.074394167353	-2747.030528647745	-2695.736344305795	-2645.194135459225	-2595.40637686601	-2546.375742130769	-2498.105124506259	-2450.597660481299	-2403.85675662537	-2357.886120258273	-2312.689794636302	-2268.27219950187	-2224.63817804159	-2181.793051552574	-2139.742683447488	-2098.493554663116	-2058.052853113788	-2018.42858060658	-1979.629681692906	-1941.666200396013	-1904.549472817623	-1868.292366589747	-1832.909582482872	-1798.418040009238	-1764.837378936198	-1732.190624706055	-1700.505092076244	-1669.813649588897	-1640.156527818045	-1611.584223053958	-1584.160697913009	-1557.97971189474	-1533.120967889778	-1510.031933221103	-1487.785844707765	-1471.913363356649	-1446.593970586337	-1443.047363509084	-1403.37327558018	-1403.183527912289	-1354.763079203278	-1354.743545822033	-1301.242166307896	-1301.221637867916	-1243.565571309997	-1243.543612302316	-1182.206830533578	-1182.183578652864	-1117.475999148973	-1117.451549201135	-1049.593130881886	-1049.567552262457	-978.7228069231511	-978.6961526455167	-904.9927405731957	-904.9650524170428	-828.5047887392313	-828.4761004218169	-749.3419267905417	-749.3122660361226	-667.5729004580014	-667.5422904103254	-583.2554571894263	-583.2239174112035	-496.4386658497919	-496.4062130511276	-407.1646278726114	-407.1312764551599	-315.4697686745973	-315.4355311466421	-221.3858314387343	-221.3507187375354	-124.9406547843324	-124.9046765303763	-26.1587902575375	74.93800105382391
-4339.429165071079	-4269.079195908999	-4199.451854111535	-4130.547631290415	-4062.367045366339	-3994.910642308751	-3928.178998014666	-3862.172720339794	-3796.892451296676	-3732.338869436221	-3668.512692430957	-3605.414679880428	-3543.045636361666	-3481.406414750434	-3420.497919842163	-3360.32111230516	-3300.877013002898	-3242.16670772706	-3184.191352388625	-3126.952178720815	-3070.450500555296	-3014.687720741889	-2959.665338792399	-2905.384959341357	-2851.848301530861	-2799.057209443693	-2747.013663729215	-2695.719794590701	-2645.177896331903	-2595.390443695726	-2546.3601102705	-2498.089789291353	-2450.582617227987	-2403.842000629116	-2357.871646791932	-2312.67559894807	-2268.258276812978	-2224.624523543717	-2181.779660404921	-2139.729550773466	-2098.480675546566	-2058.040222594658	-2018.416193675955	-1979.617533287237	-1941.654285390401	-1904.537786017923	-1868.280902723213	-1832.898336186962	-1798.407005818067	-1764.826551263944	-1732.179997826314	-1700.494660095892	-1669.803406414277	-1640.146467110192	-1611.574338166303	-1584.150981809353	-1557.970156971734	-1533.111566046209	-1510.022673729188	-1487.77672210933	-1471.904339748802	-1446.585100603846	-1443.038517869012	-1403.364647222441	-1403.174949453234	-1354.75446977222	-1354.735543705932	-1301.233846862597	-1301.21400269162	-1243.557582077117	-1243.536355036282	-1182.199196476036	-1182.176719657952	-1117.468742590893	-1117.445107641264	-1049.586272364289	-1049.561546365462	-978.7163656979546	-978.6905998962017	-904.986734917076	-904.9599696994264	-828.4992361662852	-828.4715041260864	-749.3368442033999	-749.3081721407664	-667.5683042592164	-667.538714546437	-583.2513633659993	-583.2208749136937	-496.4350900388504	-496.4037190001199	-407.1615854134465	-407.1293457098901	-315.4672746505781	-315.4341783735363	-221.3839007115426	-221.3499584336999	-124.939302022265	-124.9045230434249	-26.15802995914983	74.93815453978321
-4339.402516184089	-4269.052979222997	-4199.426065189077	-4130.522265691082	-4062.342098646581	-3994.886110021712	-3928.154875710006	-3862.149003563492	-3796.869135590823	-3732.315950338799	-3668.490165475598	-3605.392540596161	-3543.023880272643	-3481.385037375636	-3420.476916695082	-3360.30047889346	-3300.856744828047	-3242.146800283937	-3184.17180116509	-3126.932979197245	-3070.431648204088	-3014.669211026914	-2959.647167168413	-2905.367121253362	-2851.830792413398	-2799.040024720089	-2746.996798810742	-2695.703244875665	-2645.16165720464	-2595.374510525501	-2546.344478410292	-2498.074454076508	-2450.567573974737	-2403.827244632924	-2357.857173325655	-2312.661403259902	-2268.244354124152	-2224.61086904591	-2181.766269257336	-2139.716418099512	-2098.467796430084	-2058.0275920756	-2018.403806745402	-1979.60538488164	-1941.642370384863	-1904.526099218299	-1868.269438856757	-1832.88708989113	-1798.395971626976	-1764.815723591772	-1732.169370946656	-1700.484228115624	-1669.793163239743	-1640.136406402427	-1611.564453278738	-1584.141265705791	-1557.960602048816	-1533.102164202779	-1510.013414237147	-1487.767599512179	-1471.895316138196	-1446.576230648248	-1443.029672200974	-1403.356019683211	-1403.166370175361	-1354.745861079196	-1354.727540851625	-1301.225527417459	-1301.206367515047	-1243.549592844191	-1243.529097770208	-1182.19156241846	-1182.169860663009	-1117.461486032786	-1117.43866608137	-1049.57941384667	-1049.555540468449	-978.7099244727406	-978.6850471468719	-904.9807292609423	-904.9548869817983	-828.4936835933277	-828.4669078303466	-749.3317616162489	-749.3040782454028	-667.5637080604239	-667.535138682543	-583.2472695425664	-583.2178324161796	-496.4315142279042	-496.401224949109	-407.158542954278	-407.1274149646182	-315.4647806265562	-315.4328256004291	-221.381969984349	-221.3491981298637	-124.9379492601963	-124.9043695564733	-26.15726966076152	74.93830802574263
-4339.375867297144	-4269.02676253704	-4199.400276266663	-4130.496900091794	-4062.317151926868	-3994.861577734719	-3928.130753405392	-3862.125286787236	-3796.845819885017	-3732.293031241424	-3668.467638520286	-3605.370401311943	-3543.002124183669	-3481.363660000887	-3420.455913548051	-3360.27984548181	-3300.836476653248	-3242.126892840866	-3184.152249941606	-3126.913779673728	-3070.412795852933	-3014.650701311993	-2959.628995544482	-2905.349283165421	-2851.813283295992	-2799.022839996542	-2746.979933892326	-2695.686695160686	-2645.145418077436	-2595.358577355336	-2546.328846550143	-2498.059118861724	-2450.552530721548	-2403.812488636794	-2357.842699859441	-2312.647207571799	-2268.230431435391	-2224.59721454817	-2181.752878109819	-2139.703285425627	-2098.454917313673	-2058.014961556612	-2018.39141981492	-1979.593236476117	-1941.630455379399	-1904.514412418751	-1868.257974990377	-1832.875843595376	-1798.384937435964	-1764.80489591968	-1732.15874406708	-1700.47379613544	-1669.782920065295	-1640.12634569475	-1611.554568391262	-1584.13154960232	-1557.951047125985	-1533.092762359488	-1510.00415474498	-1487.758476916314	-1471.886292524829	-1446.567360719544	-1443.020826504968	-1403.347392963114	-1403.157790078048	-1354.737253199931	-1354.719537183384	-1301.217207972506	-1301.198732338171	-1243.541603611219	-1243.521840504093	-1182.183928360849	-1182.163001668035	-1117.454229474652	-1117.432224521452	-1049.57255532903	-1049.549534571417	-978.7034832475092	-978.6794943975275	-904.9747236047945	-904.9498042641585	-828.4881310203588	-828.4623115345976	-749.3266790290887	-749.299984350032	-667.559111861624	-667.5315628186433	-583.2431757191276	-583.2147899186612	-496.4279384169533	-496.3987308980949	-407.1555004951059	-407.1254842193439	-315.4622866025315	-315.4314728273204	-221.3800392571534	-221.3484378260267	-124.9365964981264	-124.9042160695216	-26.15650936237257	74.93846151170218
-4339.349218410242	-4269.000545851127	-4199.374487344294	-4130.471534492552	-4062.2922052072	-3994.837045447771	-3928.106631100824	-3862.101570011027	-3796.822504179258	-3732.270112144096	-3668.445111565023	-3605.348262027772	-3542.980368094744	-3481.342282626188	-3420.434910401069	-3360.25921207021	-3300.816208478499	-3242.106985397846	-3184.132698718175	-3126.894580150263	-3070.393943501831	-3014.632191597125	-2959.610823920606	-2905.331445077535	-2851.79577417864	-2799.00565527305	-2746.963068973967	-2695.670145445766	-2645.12917895029	-2595.34264418523	-2546.313214690054	-2498.043783647	-2450.537487468422	-2403.797732640728	-2357.82822639329	-2312.63301188376	-2268.216508746695	-2224.583560050496	-2181.739486962369	-2139.69015275181	-2098.442038197331	-2058.002331037695	-2018.37903288451	-1979.581088070666	-1941.61854037401	-1904.502725619278	-1868.246511124074	-1832.8645972997	-1798.373903245032	-1764.79406824767	-1732.148117187588	-1700.46336415534	-1669.772676890934	-1640.11628498716	-1611.544683503877	-1584.121833498943	-1557.941492203241	-1533.083360516336	-1509.994895252687	-1487.749354321734	-1471.877268908704	-1446.558490817734	-1443.011980780993	-1403.338767062756	-1403.149209160688	-1354.728646220626	-1354.711532615009	-1301.208888527765	-1301.191097160964	-1243.533614378202	-1243.514583237938	-1182.176294303203	-1182.156142673031	-1117.446972916491	-1117.425782961511	-1049.565696811368	-1049.543528674367	-978.6970420222605	-978.6739416481683	-904.9687179486326	-904.9447215465071	-828.4825784473784	-828.4577152388394	-749.3215964419192	-749.2958904546539	-667.5545156628166	-667.527986954738	-583.2390818956827	-583.2117474211384	-496.4243626059977	-496.3962368470776	-407.1524580359302	-407.1235534740675	-315.4597925785042	-315.4301200542104	-221.3781085299559	-221.347677522189	-124.9352437360553	-124.9040625825698	-26.15574906398298	74.93861499766184
-4339.322569523384	-4268.974329165258	-4199.348698421969	-4130.446168893354	-4062.267258487578	-3994.812513160869	-3928.082508796302	-3862.077853234865	-3796.799188473546	-3732.247193046816	-3668.422584609807	-3605.32612274365	-3542.958612005868	-3481.320905251537	-3420.413907254137	-3360.238578658661	-3300.795940303801	-3242.087077954878	-3184.113147494795	-3126.87538062685	-3070.375091150782	-3014.613681882312	-2959.592652296784	-2905.313606989704	-2851.778265061345	-2798.988470549616	-2746.946204055665	-2695.653595730903	-2645.112939823203	-2595.326711015183	-2546.297582830026	-2498.028448432338	-2450.522444215357	-2403.782976644724	-2357.813752927204	-2312.618816195786	-2268.202586058065	-2224.569905552889	-2181.726095814986	-2139.677020078062	-2098.429159081058	-2057.989700518848	-2018.366645954172	-1979.568939665289	-1941.606625368695	-1904.49103881988	-1868.235047257848	-1832.853351004103	-1798.362869054179	-1764.783240575741	-1732.137490308178	-1700.452932175325	-1669.762433716658	-1640.106224279659	-1611.534798616581	-1584.112117395658	-1557.931937280585	-1533.073958673322	-1509.985635760268	-1487.74023172844	-1471.868245289818	-1446.54962094282	-1443.003135029049	-1403.33014198272	-1403.140627422699	-1354.720040239787	-1354.703527047996	-1301.200569083271	-1301.183461983393	-1243.525625145139	-1243.507325971742	-1182.168660245522	-1182.149283677996	-1117.439716358303	-1117.419341401546	-1049.558838293684	-1049.537522777299	-978.6906007969942	-978.6683888987945	-904.9627122924566	-904.939638828844	-828.4770258743866	-828.4531189430719	-749.3165138547404	-749.2917965592684	-667.5499194640017	-667.5244110908269	-583.2349880722319	-583.2087049236113	-496.4207867950374	-496.3937427960571	-407.1494155767509	-407.1216227287887	-315.4572985544742	-315.4287672810988	-221.3761778027565	-221.3469172183506	-124.9338909739829	-124.9039090956178	-26.15498876559276	74.93876848362162
