3.7	-5.598836334623308	-5.58981031785981	-5.580793647693534	-5.571786324982381	-5.562788350588309	-5.553799725377273	-5.544820450219283	-5.535850525988427	-5.526889953562845	-5.51793873382485	-5.508996867660845	-5.50006435596142	-5.491141199621358	-5.482227399539628	-5.4733229566194606	-5.464427871768338	-5.455542145898023	-5.446665779924586	-5.437798774768449	-5.428941131354379	-5.420092850611528	-5.411253933473459	-5.402424380878195	-5.39360419376819	-5.384793373090398	-5.375991919796306	-5.367199834841913	-5.35841711918782	-5.349643773799187	-5.340879799645828	-5.3321251977022035	-5.323379968947405	-5.3146441143653265	-5.305917634944484	-5.297200531678228	-5.2884928055646725	-5.279794457606761	-5.271105488812267	-5.262425900193854	-5.253755692769088	-5.245094867560463	-5.236443425595435	-5.227801367906467	-5.219168695531034	-5.210545409511659	-5.201931510895968	-5.193327000736686	-5.184731880091692	-5.176146150024025	-5.167569811601966	-5.159002865898992	-5.150445313993876	-5.141897156970699	-5.13335839591887	-5.124829031933161	-5.116309066113743	-5.107798499566241	-5.099297333401713	-5.090805568736766	-5.082323206693476	-5.073850248399568	-5.065386694988277	-5.056932547598552	-5.048487807374972	-5.040052475467843	-5.031626553033193	-5.023210041232856	-5.014802941234439	-5.006405254211438	-4.9980169813432145	-4.989638123815068	-4.981268682818217	-4.972908659549926	-4.96455805521347	-4.9562168710181815	-4.947885108179549	-4.93956276791915	-4.931249851464798	-4.922946360050501	-4.914652294916551	-4.906367657309532	-4.898092448482383	-4.88982666969442	-4.881570322211379	-4.8733234073054765	-4.865085926255438	-4.856857880346511	-4.848639270870553	-4.8404300991260545	-4.8322303664181945	-4.824040074058825	-4.8158592233666	-4.807687815666971	-4.799525852292218	-4.791373334581534	-4.783230263881022	-4.775096641543816	-4.766972468930014	-4.758857747406835	-4.750752478348586	-4.742656663136759	-4.734570303160049	-4.7264933998144025	-4.718425954503076	-4.710367968636681	-4.7023194436332405	-4.6942803809181886	-4.686250781924509	-4.6782306480927085	-4.670219980870881	-4.662218781714799	-4.654227052087901	-4.646244793461394	-4.638272007314287	-4.630308695133433	-4.6223548584135985	-4.614410498657496	-4.60647561737587	-4.598550216087499	-4.590634296319318	-4.5827278596063925	-4.57483090749206	-4.566943441527909	-4.559065463273883	-4.551196974298294	-4.5433379761779555	-4.5354884704981515	-4.527648458852739	-4.519817942844214	-4.511996924083745	-4.50418540419125	-4.496383384795448	-4.488590867533921	-4.480807854053161	-4.473034346008669	-4.465270345064984	-4.457515852895759	-4.449770871183805	-4.442035401621157	-4.434309445909209	-4.426593005758639	-4.418886082889628	-4.411188679031781	-4.403500795924322	-4.395822435316084	-4.388153598965568	-4.38049428864107	-4.372844506120705	-4.365204253192492	-4.357573531654414	-4.349952343314501	-4.342340689990883	-4.334738573511879	-4.327145995716067	-4.3195629584523365	-4.311989463580006	-4.304425512968844	-4.296871108499182	-4.289326252061968	-4.28179094555885	-4.274265190902266	-4.266748990015499	-4.259242344832784	-4.251745257299331	-4.244257729371492	-4.2367797630167585	-4.22931136021387	-4.221852522952928	-4.214403253235439	-4.206963553074405	-4.199533424494432	-4.192112869531783	-4.18470189023447	-4.177300488662358	-4.16990866688725	-4.162526426992941	-4.155153771075359	-4.147790701242628	-4.140437219615131	-4.133093328325652	-4.125759029519442	-4.118434325354318	-4.11111921800075	-4.103813709641947	-4.09651780247399	-4.0892314987059	-4.081954800559724	-4.074687710270664	-4.067430230087149	-4.06018236227098	-4.052944109097353	-4.045715472855038	-4.038496455846459	-4.031287060387769	-4.024087288808989	-4.016897143454098	-4.009716626681163	-4.002545740862405	-3.995384488384353	-3.988232871647923	-3.9810908930685516	-3.9739585550762877	-3.966835860115925	-3.9597228106471127	-3.95261940914445	-3.945525658097645	-3.938441560011594	-3.9313671174065257	-3.9243023328180997	-3.917247208797559	-3.91020174791182	-3.9031659527436258	-3.896139825891654	-3.889123369970634	-3.8821165876115207	-3.8751194814615633	-3.8681320541844832	-3.86115430846058	-3.854186246986881	-3.8472278724772657	-3.8402791876626052	-3.8333401952908974	-3.8264108981274116	-3.819491298954833	-3.812581400573391	-3.80568120580101	-3.7987907174734517	-3.7919099384444768	-3.785038871585959	-3.778177519788083	-3.7713258859594423	-3.7644839730272426	-3.7576517839374146	-3.7508293216547863	-3.744016589163265	-3.7372135894659504	-3.730420325585329	-3.7236368005634173	-3.716863017461964	-3.7100989793625487	-3.703344689366818	-3.696600150596621	-3.689865366194187	-3.6831403393222906	-3.676425073164466	-3.6697195709251087	-3.663023835829742	-3.656337871125139	-3.6496616800795434	-3.642995265982798	-3.6363386321466185	-3.6296917819047043	-3.6230547186129707	-3.6164274456497307	-3.609809966415909	-3.6032022843352065	-3.596604402854332	-3.5900163254431825	-3.5834380555950798	-3.5768695968269304	-3.570310952679486	-3.5637621267175152	-3.557223122530056	-3.5506939437305785	-3.5441745939572744	-3.5376650768732216	-3.531165396166644	-3.524675555551102	-3.5181955587657794	-3.51172540957566	-3.5052651117717923	-3.498814669171523	-3.492374085618746	-3.485943364984121	-3.47952251116535	-3.473111528087401	-3.4667104197027925	-3.460319189991823	-3.4539378429628322	-3.447566382652478	-3.441204813125988	-3.4348531384774352	-3.4285113628300063	-3.422179490336283	-3.4158575251785144	-3.4095454715688973	-3.4032433337498635	-3.396951115994374	-3.390668822606217	-3.384396457920281	-3.378134026302869	-3.3718815321520097	-3.365638979897759	-3.3594063740024955	-3.3531837189612697	-3.3469710193020874	-3.340768279586258	-3.334575504408712	-3.328392698398331	-3.3222198662182993	-3.316057012566413	-3.3099041421754616	-3.3037612598135446	-3.297628370284452	-3.2915054784280073	-3.2853925891204256	-3.279289707274711	-3.273196837840994	-3.2671139858069154	-3.261041156198041	-3.2549783540782045	-3.248925584549939	-3.242882852754845	-3.236850163874016	-3.2308275231284362	-3.224814935779402	-3.2188124071289366	-3.2128199425202055	-3.206837547337994	-3.2008652270090736	-3.194902987002715	-3.1889508328310883	-3.183008770049755	-3.1770768042580957	-3.171154941099813	-3.1652431862633974	-3.1593415454825866	-3.1534500245368853	-3.147568629252059	-3.1416973655006037	-3.135836239202307	-3.129985256324721	-3.1241444228837043	-3.118313744943978	-3.112493228619636	-3.1066828800747013	-3.1008827055236727	-3.095092711232129	-3.0893129035172575	-3.0835432887484515	-3.077783873347912	-3.072034663791235	-3.066295666608001	-3.060566888382452	-3.054848335754043	-3.0491400154181383	-3.0434419341266126	-3.037754098688538	-3.0320765159708394	-3.026409192898966	-3.0207521364575713	-3.015105353691239	-3.009468851705148	-3.003842637665834	-2.9982267188018916	-2.9926211024047102	-2.9870257958292656	-2.9814408064948337	-2.9758661418858194	-2.9703018095525	-2.9647478171118626	-2.9592041722484064	-2.9536708827149574	-2.948147956333532	-2.942635400996196	-2.9371332246659003	-2.9316414353774096	-2.926160041238167	-2.9206890504292233	-2.915228471206167	-2.909778311900062	-2.904338580918417	-2.898909286746149	-2.893490437946587	-2.888082043162487	-2.882684111117039	-2.877296650614939	-2.871919670543426	-2.8665531798733914	-2.8611971876604505	-2.8558517030460857	-2.8505167352587764	-2.845192293615151	-2.8398783875211886	-2.834575026473395	-2.829282220060048	-2.8239999779624188	-2.81872830995607	-2.8134672259121074	-2.8082167357985335	-2.802976849681557	-2.7977475777269643	-2.7925289302015095	-2.7873209174743327	-2.782123550018378	-2.7769368384118884	-2.7717607933398885	-2.766595425595707	-2.7614407460825086	-2.7562967658149296	-2.751163495920622	-2.7460409476419616	-2.740929132337666	-2.7358280614845407	-2.730737746679209	-2.725658199639882	-2.720589432208176	-2.7155314563509534	-2.710484284162222	-2.7054479278650314	-2.7004223998134615	-2.695407712494588	-2.690403878530561	-2.6854109106806683	-2.6804288218434666	-2.6754576250589466	-2.6704973335107525	-2.665547960528447	-2.6606095195898143	-2.6556820243232293	-2.650765488510046	-2.6458599260870983	-2.640965351149166	-2.636081777951577	-2.6312092209128215	-2.626347694617226	-2.6214972138177104	-2.6166577934385806	-2.611829448578388	-2.6070121945128797	-2.602206046697966	-2.59741102077279	-2.592627132562886	-2.5878543980833597	-2.583092833542158	-2.5783424553434564	-2.573603280091065	-2.5688753245919553	-2.5641586058598613	-2.5594531411189507	-2.5547589478076	-2.5500760435822696	-2.545404446321442	-2.540744174129685	-2.536095245341809	-2.5314576785271057	-2.526831492493717	-2.5222167062931207	-2.5176133392246838	-2.513021410840387	-2.5084409409496353	-2.503871949624193	-2.4993144572032624	-2.494768484298697	-2.4902340518003196	-2.485711180881423	-2.481199893004386	-2.47670020992645	-2.472212153705662	-2.4677357467069534	-2.463271011608422	-2.458817971407746	-2.454376649428802	-2.449947069328471	-2.445529255103617	-2.4411232310982744	-2.4367290220110442	-2.432346652902688	-2.4279761492039706	-2.4236175367237047	-2.419270841657028	-2.4149360905939674	-2.410613310528209	-2.40630252886617	-2.4020037734363227	-2.3977170724988026	-2.393442454755357	-2.389179949359534	-2.3849295859272375	-2.380691394547621	-2.3764654057942827	-2.3722516507368807	-2.3680501609530666	-2.363860968540871	-2.3596841061314384	-2.3555196069022117	-2.351367504590582	-2.3472278335079615	-2.3431006285543456	-2.3389859252334215	-2.334883759668118	-2.3307941686167934	-2.326717189489934	-2.3226528603674637	-2.3186012200167117	-2.3145623079109727	-2.3105361642488194	-2.306522829974085	-2.3025223467966067	-2.2985347572137727	-2.2945601045328745	-2.290598432894332	-2.286649787295823	-2.2827142136173877	-2.2787917586474764	-2.274882470110133	-2.270986396693207	-2.267103588077782	-2.2632340949688023	-2.2593779691269997	-2.2555352634021757	-2.2517060317679287	-2.2478903293578862	-2.244088212503516	-2.240299738773682	-2.236524967015917	-2.232763957399609	-2.229016771461221	-2.225283472151551	-2.2215641238853236	-2.217858792593082	-2.2141675457756502	-2.210490452561272	-2.206827583765602	-2.2031790119547043	-2.1995448115113425	-2.1959250587046575	-2.192319831763548	-2.188729210953973	-2.185153278660452	-2.181592119472031	-2.1780458202730784	-2.17451447033922	-2.1709981614387774	-2.167496987940182	-2.1640110469257174	-2.160540438312188	-2.157085264978935	-2.153645632903849	-2.150221651308063	-2.1468134328099087	-2.1434210935890117	-2.1400447535613747	-2.136684536566337	-2.133340570566514	-2.1300129878618486	-2.1267019253190758	-2.123407524618023	-2.1201299325163436	-2.116869301134493	-2.113625788262908	-2.1103995576936776	-2.107190779579195	-2.1039996308206588	-2.100826295489643	-2.097670965286385	-2.094533840038952	-2.0914151282480007	-2.0883150476826	-2.0852338260332743	-2.082171701629477	-2.0791289242297744	-2.0761057558943037	-2.073102471950761	-2.070119362066975	-2.067156731445408	-2.064214902157881	-2.0612942146418685	-2.0583950293842626	-2.0555177288232778	-2.0526627195057725	-2.0498304345451546	-2.047021336435101	-2.044235920287184	-2.041474717576929	-2.038738300504242	-2.0360272871021197	-2.0333423472647354	-2.0306842099159685	-2.0280536716073643	-2.025451606928921	-2.022878981247218	-2.0203368664813133	-2.0178264608758485	-2.0153491142851263	-2.0129063604903608	-2.0104999619767376	-2.0081319615130186	-2.005804793175786	-2.00352127674441	-2.0012852931202443	-1.9991001099020096	-1.9969762944139715	-1.9949055567308327	-1.9929571806926936	-1.9909713589114069	-1.9894951245153314	-1.9872367573526712	-1.9866866203649771	-1.983489933549092	-1.9833287970435265	-1.9795043734724864	-1.9793493829611	-1.9752450153149264	-1.9750812527222714	-1.9707720294975142	-1.9706010975503692	-1.9661219292606416	-1.965944880789095	-1.961318083190955	-1.961135635083936	-1.9563769734014957	-1.9561896506053462	-1.951310961298967	-1.9511191675785704	-1.9461297198976786	-1.9459337770253378	-1.9408410590456615	-1.9406412304393545	-1.9354514379581738	-1.9352479438655419	-1.92996630197747	-1.9297593297142155	-1.9243903137929854	-1.9241800249189198	-1.9187275179243135	-1.918514053434729	-1.912981461197076	-1.9127649453787388	-1.9071552831756289	-1.9069358265356828	-1.9012517854772513	-1.9010294870110385	-1.8952734858655187	-1.8950484348420582	-1.8892226611336846	-1.8889949385220899	-1.8831013815743614	-1.8828710611982373	-1.8769115390280136	-1.8766786885105093	-1.870654869957706	-1.870419551503223	-1.8643329746197723	-1.8640952456665874	-1.8579473331331877	-1.857707246902939	-1.851499319058544	-1.8512569250224253	-1.8449902109574068	-1.8447455552344936	-1.8384212022990625	-1.8381743279988463	-1.83179341000373	-1.831544357522416	-1.8251078818522057	-1.8248566891304563	-1.818365602946458	-1.8181123056947124	-1.8115675013705232	-1.811312133266911	-1.8047144531733765	-1.804457046038338	-1.7978072867738035	-1.7975478707247785	-1.7908467868698514	-1.7905853904588636	-1.7838336979216272	-1.7835703482580596	-1.7767687272648671	-1.7765034501254455	-1.7696525479037073	-1.769385367831293	-1.7624858010234699	-1.7622167414161019	-1.7552690982582324	-1.7549981814496016	-1.748003023742792	-1.747730271075151	-1.7406881359744464	-1.7404135678648764	-1.7333249695064206	-1.7330486055071574	-1.7259140364918617	-1.7256358953453768	-1.7184558280947324	-1.7181759277841209	-1.710950815781886	-1.7106691735770718	-1.703399452508734	-1.7031160850088938	-1.695802173809429	-1.695517096982053	-1.6881593988010806	-1.6878726280179916	-1.680471531110512	-1.680183081181118	-1.6727389597309112	-1.6724488449329904	-1.6649620598150625	-1.6646702939232747	-1.6571411934109386	-1.6568477897233072	-1.6492767101449344	-1.6489816815074325	-1.6413689478573403	-1.6410723066868096	-1.6334182331942497	-1.6331199914997347	-1.6254248821596167	-1.6251250515622973	-1.6173892006308168	-1.6170877923826132	-1.6093114848407062	-1.6090085098417077	-1.601192021828935	-1.6008874906437285	-1.5930310898649211	-1.59272501273787	-1.584828958844743	-1.5845213457143628	-1.5765858906639318	-1.5762767511764018	-1.5683021395680241	-1.5679914830898964	-1.559977952482511	-1.5596657881126443	-1.5516135693236994	-1.551299905904571	-1.543209223291885	-1.5428940694201987	-1.5347651411480716	-1.5344485051848278	-1.5262815434754131	-1.5259634335553998	-1.5177586449264255	-1.5174390689672	-1.5091966544569317	-1.5088756201673401	-1.50059577554765	-1.5002732904358576	-1.4919562064142158	-1.4916322777953777	-1.4832781402064286	-1.482952775209932	-1.474561765197378	-1.4742349707737314	-1.465807264963116	-1.4654790478904938	-1.4570148185534795	-1.456685185443942	-1.4481846006545707	-1.447853557959994	-1.4393167817434398	-1.4389843357611558	-1.4304115282354268	-1.4300776851135995	-1.4214690026246066	-1.421133768367352	-1.412489363617717	-1.412152744090003	-1.4034727662619932	-1.4031347671942866	-1.3944193620672123	-1.3940799890599562	-1.3853292991222932	-1.3849885576501628	-1.3762027222067816	-1.375860617622757	-1.3670397728974555	-1.3666963104367191	-1.3578405896703485	-1.357495774454005	-1.3486053079984395	-1.3482591450371055	-1.3393340604452226	-1.3389865546424444	-1.3300269767543862	-1.3296781329099188	-1.3206841839358145	-1.3203340067487666	-1.311305806348067	-1.3109543004199362	-1.3018919657775627	-1.3015391356151171	-1.2924427815145871	-1.2920886315326527	-1.2829583704263294	-1.282602904950488	-1.2734388470270517	-1.2730820702961803	-1.2638843235455566	-1.2635262397143099	-1.2542949099900877	-1.2539355231312983	-1.2446707142107631	-1.2443100283176989	-1.2350118419596796	-1.2346498609482766	-1.2253183969487882	-1.2249551246597539	-1.2155904809056501	-1.2152259211065175	-1.2058281936271573	-1.205462350014266	-1.1960316330313303	-1.1956645092317018	-1.186200895207267	-1.1858324947804595	-1.1763360744633182	-1.1759664009032014	-1.166437263373597	-1.1660663201100256	-1.1565045528228581	-1.1561323432233634	-1.146538032049849	-1.1461645594212042	-1.1365377886891783	-1.1361630562789504	-1.1265039088117774	-1.1261279198097918	-1.1164364769640016	-1.1160592345038016	-1.1063355762054499	-1.105957083365695	-1.0962012881455319	-1.0958215479513191	-1.0860336929788443	-1.085652708403012	-1.0758328695194153	-1.0754506434838151	-1.0655988952338362	-1.0652154306105355	-1.055331846273365	-1.0549471458858584	-1.0450317975049939	-1.0446458641293028	-1.0346988225415719	-1.0343116589073946	-1.0243329937709742	-1.0239446025627263	-1.0139343823843923	-1.013544766242264	-1.0035030584037476	-1.00311221992473	-0.99303909070829	-0.982542547060396	-0.9720134941305901	-0.9614519975218393	-0.950858121793136	-0.9402319304823833	-0.9295734861286359	-0.9188828502936938	-0.9081600835830886	-0.8974052456664723	-0.8866183952974426	-0.8757995903328119	-0.8649488877513435	-0.8540663436719844	-0.8431520133715857	-0.8322059513021619	-0.8212282111076755	-0.8102188456403794	-0.7991779069767294	-0.7881054464328665	-0.7770015145797152	-0.7658661612576746	-0.7546994355909343	-0.7435013860014301	-0.7322720602224401	-0.7210115053118382	-0.7097197676650155	-0.6983968930274839	-0.687042926507159	-0.6756579125863487	-0.6642418951334473	-0.6527949174143411	-0.641317022103542	-0.6298082512950562	-0.6182686465129881	-0.6066982487218986	-0.5950970983369152	-0.5834652352336064	-0.5718026987576262	-0.5601095277341381	-0.5483857604770179	-0.5366314347978478	-0.5248465880147065	-0.5130312569607615	-0.5011854779926637	-0.4893092869987605	-0.47740271940712203	-0.465465810193389	-0.45349859388845437	-0.44150110458596864	-0.42947337594968765	-0.41741544122066065	-0.4053273332242614	-0.3932090843770725	-0.3810607266936169	-0.36888229179295423	-0.3566738109051361	-0.34443531487752044	-0.3321668341809632	-0.31986839891587526	-0.30754003881815595	-0.2951817832650064	-0.2827936612806215	-0.2703757015417702	-0.2579279323832579	-0.24545038180328227	-0.23294307746868095	-0.22040604672007763	-0.20783931657691776	-0.19524291374241518	-0.18261686460839566	-0.16996119526004602	-0.15727593148057314	-0.14456109875577128	-0.13181672227850244	-0.11904282695308602	-0.10623943739961701	-0.09340657795818477	-0.08054427269302768	-0.06765254539659958	-0.05473141959356476	-0.04178091854471714	-0.028801065250826256	-0.015791882456412543	-0.002753392653454091	0.010314381914977942	0.023411419251144965	0.03653769759913677	0.049693195441426925	0.06287789149549215	0.07609176471049234	0.08933479426400887	0.10260695955884169	0.11590824021986251	0.129238616090925	0.14259806723182597	0.15598657391532528	0.1694041166242109	0.18285067604842042	0.19632623308220917	0.20983076882136764	0.22336426456048933	0.2369267017902796	0.25051806219491557	0.2641383276494491	0.2777874802172525	0.29146550214750655	0.30517237587273566	0.31890808400637627	0.33267260934039233	0.3464659348429266	0.36028804365599226	0.37413891909320207	0.38801854463753355	0.40192690393913244	0.41586398081315107	0.429829759237621	0.44382422335136096	0.4578473574519166	0.471899145993538	0.4859795735851813	0.5000886249885512	0.5142262851161666	0.5283925390294633	0.5425873719369199	0.5568107691922192	0.5710627162924351	0.5853431988762475	0.5996522027221862	0.6139897137469011	0.6283557180034592	0.6427502016796685	0.6571731510964254	0.6716245527060902	0.686104393090883	0.7006126589613116	0.7151493371546129	0.7297144146332248	0.7443078784832817	0.758929715913125	0.7735799142518448	0.7882584609478367	0.8029653435673837	0.817700549793257	0.832464067423338	0.8472558843692597	0.8620759886550714	0.8769243684159161	0.8918010118967349	0.9067059074509832	0.9216390435393712	0.9366004087286183	0.9515899916902261	0.9666077811992727	0.9816537661332179	0.9967279354707304
