-297.9011043158441	-293.2843116246377	-288.7175332589594	-284.2008634829814	-279.7344008444319	-275.3182484166677	-270.9525140576958	-266.6373106876195	-262.3727565861394	-258.1589757119228	-253.996098045856	-249.8842599604285	-245.8236046177613	-241.814282399096	-237.8564513689097	-233.9502777772215	-230.0959366041246	-226.2936121511139	-222.5434986844114	-218.8458011362293	-215.2007358707749	-211.6085315228287	-208.0694299179407	-204.5836870847404	-201.1515743715966	-197.77337968196	-194.4494088452677	-191.1799871433986	-187.9654610164878	-184.8061999766414	-181.7025987639894	-178.6550797869365	-175.6640958978721	-172.7301335676366	-169.8537165375897	-167.0354100484229	-164.2758257716621	-161.5756276056164	-158.9355385460344	-156.356348908348	-153.8389262713616	-151.3842276442562	-148.9933145498787	-146.6673719999158	-144.4077327658561	-142.2159090168434	-140.0936344690437	-138.0429219778635	-136.0661446899771	-134.1661539543319	-132.3464655890315	-130.611502810369	-128.9675320243382	-127.420482766766	-125.9995304522085	-124.6426960721476	-123.7309999340063	-122.1445774177329	-121.9836602512784	-119.4781674064967	-119.4721219520671	-116.4481372948743	-116.4480351673469	-113.1003855960855	-113.100384650979	-109.4828837859579	-109.482883781131	-105.6249775778017	-105.6249775776366	-101.5461417606896	-101.5461417605161	-97.26030355155026	-92.77793152832167	-88.10717704802448	-83.25455657329236	-78.2253871778999	-73.02407877771357	-67.6543381326871	-62.11931589891731	-56.42171547952526	-50.56387541629128	-44.54783295086381	-38.3753738693404	-32.04807215166173	-25.56732190825951	-18.93436339039055	-12.15030438340581	-5.216137958234353	1.867242681722863	9.099031693665208	16.47849999078186	24.00498619702145	31.67788888983627	39.49665991414079	47.46079859291031	55.56984669273029	63.82338402847167	72.22102461178129	80.76241326447181	89.44722263109432	98.27515053567452
-297.9011043158327	-293.2843116246265	-288.7175332589484	-284.2008634829706	-279.7344008444213	-275.3182484166572	-270.9525140576855	-266.6373106876094	-262.3727565861295	-258.1589757119131	-253.9960980458464	-249.8842599604191	-245.8236046177521	-241.814282399087	-237.8564513689008	-233.9502777772128	-230.0959366041161	-226.2936121511055	-222.5434986844032	-218.8458011362213	-215.200735870767	-211.608531522821	-208.0694299179331	-204.583687084733	-201.1515743715893	-197.7733796819529	-194.4494088452607	-191.1799871433917	-187.9654610164811	-184.8061999766348	-181.7025987639829	-178.6550797869302	-175.664095897866	-172.7301335676306	-169.8537165375838	-167.0354100484172	-164.2758257716565	-161.575627605611	-158.935538546029	-156.3563489083428	-153.8389262713565	-151.3842276442513	-148.9933145498738	-146.6673719999111	-144.4077327658514	-142.2159090168389	-140.0936344690393	-138.0429219778592	-136.066144689973	-134.1661539543278	-132.3464655890276	-130.6115028103651	-128.9675320243344	-127.4204827667623	-125.999530452205	-124.6426960721442	-123.7309999340031	-122.1445774177297	-121.9836602512752	-119.4781674064935	-119.4721219520639	-116.4481372948711	-116.4480351673438	-113.1003855960824	-113.100384650976	-109.482883785955	-109.4828837811282	-105.6249775777965	-105.6249775776362	-101.5461417606844	-101.546141760516	-97.26030355154512	-92.77793152831659	-88.10717704801946	-83.25455657328742	-78.22538717789506	-73.02407877770882	-67.65433813268246	-62.11931589891279	-56.42171547952087	-50.56387541628703	-44.5478329508597	-38.37537386933644	-32.04807215165793	-25.56732190825587	-18.93436339038709	-12.15030438340253	-5.216137958231259	1.867242681725763	9.099031693667907	16.47849999078435	24.00498619702373	31.67788888983833	39.49665991414262	47.46079859291191	55.56984669273165	63.82338402847278	72.22102461178215	80.76241326447242	89.44722263109466	98.27515053567458
-297.9011043158213	-293.2843116246153	-288.7175332589374	-284.2008634829597	-279.7344008444107	-275.3182484166468	-270.9525140576753	-266.6373106875993	-262.3727565861196	-258.1589757119033	-253.9960980458369	-249.8842599604097	-245.8236046177429	-241.814282399078	-237.8564513688919	-233.9502777772041	-230.0959366041076	-226.2936121510972	-222.543498684395	-218.8458011362132	-215.2007358707591	-211.6085315228133	-208.0694299179255	-204.5836870847255	-201.1515743715821	-197.7733796819457	-194.4494088452538	-191.1799871433849	-187.9654610164745	-184.8061999766283	-181.7025987639765	-178.6550797869239	-175.6640958978598	-172.7301335676246	-169.8537165375779	-167.0354100484115	-164.2758257716509	-161.5756276056055	-158.9355385460237	-156.3563489083376	-153.8389262713514	-151.3842276442463	-148.993314549869	-146.6673719999064	-144.4077327658468	-142.2159090168344	-140.0936344690349	-138.0429219778549	-136.0661446899688	-134.1661539543238	-132.3464655890236	-130.6115028103613	-128.9675320243307	-127.4204827667587	-125.9995304522015	-124.6426960721407	-123.7309999339998	-122.1445774177264	-121.983660251272	-119.4781674064903	-119.4721219520607	-116.448137294868	-116.4480351673406	-113.1003855960794	-113.1003846509729	-109.482883785952	-109.4828837811254	-105.6249775777913	-105.6249775776358	-101.5461417606793	-101.5461417605159	-97.26030355153998	-92.77793152831151	-88.10717704801445	-83.25455657328249	-78.22538717789021	-73.02407877770408	-67.65433813267782	-62.11931589890827	-56.42171547951648	-50.56387541628277	-44.54783295085558	-38.37537386933248	-32.04807215165413	-25.56732190825224	-18.93436339038363	-12.15030438339925	-5.216137958228165	1.867242681728663	9.099031693670606	16.47849999078685	24.00498619702601	31.67788888984038	39.49665991414445	47.46079859291351	55.56984669273301	63.82338402847389	72.22102461178301	80.76241326447302	89.447222631095	98.27515053567465
-297.9011043158099	-293.2843116246041	-288.7175332589264	-284.2008634829489	-279.7344008444	-275.3182484166363	-270.952514057665	-266.6373106875892	-262.3727565861097	-258.1589757118936	-253.9960980458273	-249.8842599604003	-245.8236046177337	-241.8142823990689	-237.8564513688831	-233.9502777771954	-230.095936604099	-226.2936121510888	-222.5434986843868	-218.8458011362052	-215.2007358707512	-211.6085315228055	-208.069429917918	-204.5836870847181	-201.1515743715748	-197.7733796819386	-194.4494088452468	-191.1799871433781	-187.9654610164678	-184.8061999766218	-181.7025987639701	-178.6550797869177	-175.6640958978537	-172.7301335676186	-169.8537165375721	-167.0354100484058	-164.2758257716453	-161.5756276056	-158.9355385460183	-156.3563489083324	-153.8389262713463	-151.3842276442413	-148.9933145498641	-146.6673719999016	-144.4077327658422	-142.2159090168299	-140.0936344690305	-138.0429219778506	-136.0661446899646	-134.1661539543197	-132.3464655890197	-130.6115028103574	-128.9675320243269	-127.4204827667551	-125.999530452198	-124.6426960721373	-123.7309999339966	-122.1445774177231	-121.9836602512688	-119.478167406487	-119.4721219520575	-116.4481372948648	-116.4480351673375	-113.1003855960764	-113.1003846509699	-109.482883785949	-109.4828837811225	-105.6249775777861	-105.6249775776355	-101.5461417606741	-101.5461417605159	-97.26030355153485	-92.77793152830642	-88.10717704800943	-83.25455657327755	-78.22538717788536	-73.02407877769933	-67.65433813267318	-62.11931589890375	-56.42171547951209	-50.56387541627851	-44.54783295085147	-38.37537386932852	-32.04807215165033	-25.5673219082486	-18.93436339038017	-12.15030438339597	-5.216137958225071	1.867242681731563	9.099031693673306	16.47849999078934	24.00498619702829	31.67788888984244	39.49665991414628	47.46079859291511	55.56984669273436	63.823384028475	72.22102461178388	80.76241326447362	89.44722263109534	98.27515053567472
-297.9011043157985	-293.2843116245929	-288.7175332589153	-284.2008634829381	-279.7344008443894	-275.3182484166259	-270.9525140576547	-266.6373106875791	-262.3727565860998	-258.1589757118839	-253.9960980458178	-249.884259960391	-245.8236046177244	-241.8142823990599	-237.8564513688742	-233.9502777771867	-230.0959366040905	-226.2936121510804	-222.5434986843786	-218.8458011361971	-215.2007358707434	-211.6085315227978	-208.0694299179104	-204.5836870847107	-201.1515743715675	-197.7733796819315	-194.4494088452398	-191.1799871433713	-187.9654610164611	-184.8061999766152	-181.7025987639637	-178.6550797869114	-175.6640958978476	-172.7301335676127	-169.8537165375662	-167.0354100484	-164.2758257716397	-161.5756276055945	-158.935538546013	-156.3563489083271	-153.8389262713412	-151.3842276442364	-148.9933145498592	-146.6673719998969	-144.4077327658376	-142.2159090168254	-140.0936344690261	-138.0429219778464	-136.0661446899604	-134.1661539543156	-132.3464655890157	-130.6115028103536	-128.9675320243232	-127.4204827667514	-125.9995304521945	-124.6426960721339	-123.7309999339933	-122.1445774177198	-121.9836602512656	-119.4781674064838	-119.4721219520543	-116.4481372948617	-116.4480351673343	-113.1003855960733	-113.1003846509669	-109.482883785946	-109.4828837811197	-105.624977577781	-105.6249775776351	-101.5461417606689	-101.5461417605158	-97.26030355152971	-92.77793152830134	-88.10717704800441	-83.25455657327261	-78.22538717788051	-73.02407877769458	-67.65433813266855	-62.11931589889923	-56.4217154795077	-50.56387541627426	-44.54783295084736	-38.37537386932456	-32.04807215164652	-25.56732190824497	-18.93436339037671	-12.15030438339269	-5.216137958221977	1.867242681734463	9.099031693676005	16.47849999079183	24.00498619703056	31.6778888898445	39.49665991414811	47.4607985929167	55.56984669273572	63.82338402847611	72.22102461178474	80.76241326447422	89.44722263109568	98.27515053567479
-297.9011043157871	-293.2843116245817	-288.7175332589043	-284.2008634829272	-279.7344008443787	-275.3182484166154	-270.9525140576444	-266.637310687569	-262.3727565860899	-258.1589757118742	-253.9960980458082	-249.8842599603816	-245.8236046177152	-241.8142823990509	-237.8564513688653	-233.950277777178	-230.095936604082	-226.2936121510721	-222.5434986843704	-218.8458011361891	-215.2007358707355	-211.6085315227901	-208.0694299179028	-204.5836870847033	-201.1515743715603	-197.7733796819244	-194.4494088452328	-191.1799871433644	-187.9654610164544	-184.8061999766087	-181.7025987639573	-178.6550797869052	-175.6640958978414	-172.7301335676067	-169.8537165375604	-167.0354100483943	-164.2758257716341	-161.5756276055891	-158.9355385460076	-156.3563489083219	-153.8389262713361	-151.3842276442314	-148.9933145498544	-146.6673719998922	-144.407732765833	-142.2159090168208	-140.0936344690217	-138.0429219778421	-136.0661446899563	-134.1661539543116	-132.3464655890118	-130.6115028103498	-128.9675320243195	-127.4204827667478	-125.999530452191	-124.6426960721305	-123.7309999339901	-122.1445774177165	-121.9836602512624	-119.4781674064806	-119.472121952051	-116.4481372948586	-116.4480351673312	-113.1003855960703	-113.1003846509638	-109.4828837859431	-109.4828837811168	-105.6249775777758	-105.6249775776348	-101.5461417606638	-101.5461417605157	-97.26030355152457	-92.77793152829626	-88.1071770479994	-83.25455657326767	-78.22538717787566	-73.02407877768983	-67.65433813266391	-62.11931589889472	-56.4217154795033	-50.56387541627	-44.54783295084325	-38.3753738693206	-32.04807215164272	-25.56732190824133	-18.93436339037324	-12.1503043833894	-5.216137958218882	1.867242681737363	9.099031693678704	16.47849999079432	24.00498619703284	31.67788888984655	39.49665991414994	47.4607985929183	55.56984669273708	63.82338402847723	72.2210246117856	80.76241326447483	89.44722263109602	98.27515053567486
-297.9011043157757	-293.2843116245704	-288.7175332588933	-284.2008634829164	-279.7344008443681	-275.318248416605	-270.9525140576342	-266.6373106875589	-262.37275658608	-258.1589757118644	-253.9960980457987	-249.8842599603722	-245.823604617706	-241.8142823990418	-237.8564513688565	-233.9502777771693	-230.0959366040734	-226.2936121510637	-222.5434986843622	-218.845801136181	-215.2007358707276	-211.6085315227823	-208.0694299178952	-204.5836870846959	-201.151574371553	-197.7733796819173	-194.4494088452259	-191.1799871433576	-187.9654610164477	-184.8061999766021	-181.7025987639509	-178.6550797868989	-175.6640958978353	-172.7301335676007	-169.8537165375545	-167.0354100483886	-164.2758257716285	-161.5756276055836	-158.9355385460023	-156.3563489083167	-153.838926271331	-151.3842276442264	-148.9933145498495	-146.6673719998874	-144.4077327658283	-142.2159090168163	-140.0936344690173	-138.0429219778378	-136.0661446899521	-134.1661539543075	-132.3464655890078	-130.6115028103459	-128.9675320243157	-127.4204827667442	-125.9995304521875	-124.642696072127	-123.7309999339869	-122.1445774177132	-121.9836602512592	-119.4781674064774	-119.4721219520478	-116.4481372948554	-116.4480351673281	-113.1003855960673	-113.1003846509608	-109.4828837859401	-109.482883781114	-105.6249775777706	-105.6249775776344	-101.5461417606586	-101.5461417605157	-97.26030355151944	-92.77793152829118	-88.10717704799438	-83.25455657326274	-78.22538717787082	-73.02407877768508	-67.65433813265927	-62.1193158988902	-56.42171547949891	-50.56387541626574	-44.54783295083914	-38.37537386931664	-32.04807215163892	-25.56732190823769	-18.93436339036978	-12.15030438338612	-5.216137958215788	1.867242681740263	9.099031693681403	16.47849999079681	24.00498619703512	31.67788888984861	39.49665991415177	47.4607985929199	55.56984669273844	63.82338402847834	72.22102461178646	80.76241326447543	89.44722263109635	98.27515053567493
-297.9011043157643	-293.2843116245592	-288.7175332588823	-284.2008634829056	-279.7344008443574	-275.3182484165945	-270.9525140576239	-266.6373106875489	-262.37275658607	-258.1589757118547	-253.9960980457891	-249.8842599603628	-245.8236046176968	-241.8142823990328	-237.8564513688476	-233.9502777771606	-230.0959366040649	-226.2936121510553	-222.543498684354	-218.845801136173	-215.2007358707197	-211.6085315227746	-208.0694299178877	-204.5836870846884	-201.1515743715457	-197.7733796819101	-194.4494088452189	-191.1799871433508	-187.965461016441	-184.8061999765956	-181.7025987639445	-178.6550797868926	-175.6640958978292	-172.7301335675947	-169.8537165375486	-167.0354100483828	-164.2758257716229	-161.5756276055781	-158.935538545997	-156.3563489083115	-153.8389262713259	-151.3842276442214	-148.9933145498447	-146.6673719998827	-144.4077327658237	-142.2159090168118	-140.093634469013	-138.0429219778335	-136.0661446899479	-134.1661539543035	-132.3464655890039	-130.6115028103421	-128.967532024312	-127.4204827667405	-125.9995304521839	-124.6426960721236	-123.7309999339836	-122.1445774177099	-121.983660251256	-119.4781674064741	-119.4721219520446	-116.4481372948523	-116.4480351673249	-113.1003855960642	-113.1003846509578	-109.4828837859371	-109.4828837811111	-105.6249775777654	-105.624977577634	-101.5461417606534	-101.5461417605156	-97.2603035515143	-92.77793152828609	-88.10717704798936	-83.2545565732578	-78.22538717786597	-73.02407877768034	-67.65433813265463	-62.11931589888568	-56.42171547949452	-50.56387541626149	-44.54783295083502	-38.37537386931268	-32.04807215163512	-25.56732190823406	-18.93436339036632	-12.15030438338284	-5.216137958212694	1.867242681743163	9.099031693684102	16.4784999907993	24.0049861970374	31.67788888985067	39.4966599141536	47.46079859292149	55.5698466927398	63.82338402847945	72.22102461178732	80.76241326447603	89.44722263109669	98.27515053567499
-297.9011043157529	-293.284311624548	-288.7175332588713	-284.2008634828948	-279.7344008443468	-275.3182484165841	-270.9525140576136	-266.6373106875388	-262.3727565860601	-258.158975711845	-253.9960980457796	-249.8842599603535	-245.8236046176876	-241.8142823990238	-237.8564513688388	-233.9502777771519	-230.0959366040564	-226.293612151047	-222.5434986843458	-218.845801136165	-215.2007358707118	-211.6085315227669	-208.0694299178801	-204.583687084681	-201.1515743715384	-197.773379681903	-194.4494088452119	-191.1799871433439	-187.9654610164344	-184.806199976589	-181.7025987639381	-178.6550797868864	-175.6640958978231	-172.7301335675887	-169.8537165375428	-167.0354100483771	-164.2758257716174	-161.5756276055727	-158.9355385459916	-156.3563489083063	-153.8389262713208	-151.3842276442165	-148.9933145498398	-146.667371999878	-144.4077327658191	-142.2159090168073	-140.0936344690086	-138.0429219778292	-136.0661446899438	-134.1661539542994	-132.3464655889999	-130.6115028103382	-128.9675320243083	-127.4204827667369	-125.9995304521804	-124.6426960721202	-123.7309999339804	-122.1445774177066	-121.9836602512528	-119.4781674064709	-119.4721219520414	-116.4481372948491	-116.4480351673218	-113.1003855960612	-113.1003846509547	-109.4828837859341	-109.4828837811083	-105.6249775777602	-105.6249775776337	-101.5461417606482	-101.5461417605155	-97.26030355150917	-92.77793152828101	-88.10717704798435	-83.25455657325286	-78.22538717786112	-73.02407877767559	-67.65433813264999	-62.11931589888116	-56.42171547949013	-50.56387541625723	-44.54783295083091	-38.37537386930871	-32.04807215163132	-25.56732190823042	-18.93436339036286	-12.15030438337956	-5.2161379582096	1.867242681746063	9.099031693686801	16.4784999908018	24.00498619703967	31.67788888985273	39.49665991415543	47.46079859292309	55.56984669274115	63.82338402848056	72.22102461178818	80.76241326447663	89.44722263109703	98.27515053567506
-297.9011043157415	-293.2843116245368	-288.7175332588602	-284.2008634828839	-279.7344008443362	-275.3182484165736	-270.9525140576034	-266.6373106875287	-262.3727565860502	-258.1589757118352	-253.99609804577	-249.8842599603441	-245.8236046176784	-241.8142823990147	-237.8564513688299	-233.9502777771432	-230.0959366040479	-226.2936121510386	-222.5434986843376	-218.8458011361569	-215.2007358707039	-211.6085315227592	-208.0694299178725	-204.5836870846736	-201.1515743715312	-197.7733796818959	-194.4494088452049	-191.1799871433371	-187.9654610164277	-184.8061999765825	-181.7025987639317	-178.6550797868801	-175.6640958978169	-172.7301335675827	-169.8537165375369	-167.0354100483714	-164.2758257716118	-161.5756276055672	-158.9355385459863	-156.356348908301	-153.8389262713157	-151.3842276442115	-148.993314549835	-146.6673719998732	-144.4077327658145	-142.2159090168028	-140.0936344690042	-138.042921977825	-136.0661446899396	-134.1661539542954	-132.346465588996	-130.6115028103344	-128.9675320243045	-127.4204827667333	-125.9995304521769	-124.6426960721168	-123.7309999339772	-122.1445774177033	-121.9836602512496	-119.4781674064677	-119.4721219520382	-116.448137294846	-116.4480351673186	-113.1003855960582	-113.1003846509517	-109.4828837859312	-109.4828837811054	-105.624977577755	-105.6249775776333	-101.5461417606431	-101.5461417605155	-97.26030355150403	-92.77793152827593	-88.10717704797933	-83.25455657324792	-78.22538717785627	-73.02407877767084	-67.65433813264536	-62.11931589887664	-56.42171547948574	-50.56387541625298	-44.5478329508268	-38.37537386930475	-32.04807215162751	-25.56732190822679	-18.9343633903594	-12.15030438337628	-5.216137958206506	1.867242681748963	9.0990316936895	16.47849999080429	24.00498619704195	31.67788888985478	39.49665991415726	47.46079859292469	55.56984669274251	63.82338402848167	72.22102461178904	80.76241326447724	89.44722263109737	98.27515053567513
