-298.1940917261703	-293.5723240093492	-289.0006188532152	-284.4790704802149	-280.0077773945265	-275.5868426240276	-271.2163739792057	-266.8964843304838	-262.6272919055919	-258.4089206087975	-254.2415003640072	-250.1251674839892	-246.0600650682258	-242.0463434322125	-238.0841605713667	-234.1736826631103	-230.3150846111579	-226.5085506365786	-222.7542749208309	-219.0524623067081	-215.403329063994	-211.8071037276576	-208.2640280176259	-204.7743578506259	-201.338364456325	-197.9563356120948	-194.6285770132687	-191.3554137988698	-188.1371922566055	-184.9742817356486	-181.8670768016249	-178.8159996756354	-175.8215030085387	-172.8840730537428	-170.004233317286	-167.1825487842631	-164.4196308474199	-161.7161430995066	-159.0728081994099	-156.4904160885997	-153.9698339272381	-151.51201825106	-149.1180300408256	-146.7890536781184	-144.5264211884528	-142.3316438379485	-140.2064542199001	-138.1528637479935	-136.1732436446027	-134.2704425834322	-132.4479723291077	-130.7102507297285	-129.0635265008226	-127.5137578475461	-126.0897714694757	-124.731008768698	-123.8135956628566	-122.2363390520995	-122.0585949686809	-119.6023679683335	-119.5132656550548	-116.5788196174295	-116.4786192771276	-113.2329502247023	-113.123658213105	-109.6162382264076	-109.4990182694479	-105.7583898362902	-105.6339761902791	-101.6790472504089	-101.5479493163856	-97.39223984425894	-92.90850412591152	-88.23603932003579	-83.38139709558733	-78.34992128686714	-73.14604268774665	-67.77348469459533	-62.23541145349179	-56.53453746761318	-50.67321052679594	-44.65347566079888	-38.47712527576748	-32.14573902499698	-25.66071591622326	-19.02330045540348	-12.23460414568822	-5.295623323598438	1.792745925518327	9.029695204535766	16.41449315377	23.94647636740833	31.62504160418727	39.4496390743586	47.41976662743036	55.53496469825316	63.79481189503831	72.19892113352471	80.74693623799745	89.43852894313153	98.27339624138747
-298.1854741790946	-293.5638527842039	-288.9922925312518	-284.4708876439091	-279.999736627632	-275.5789425116327	-271.208613107793	-266.8888612879934	-262.619805281489	-258.401568994143	-254.234282351534	-250.1180816681821	-246.0531100454072	-242.0395178006334	-238.0774629313038	-234.1671116169699	-230.3086387635863	-226.502228594581	-222.7480752938987	-219.0463837069546	-215.3973701063018	-211.8012630298359	-208.2583042005809	-204.7687495385449	-201.3328702768753	-197.9509541966398	-194.6233069971029	-191.3502538214752	-188.1321409619317	-184.9693377724202	-181.8622388236807	-178.8112663423026	-175.8168729850496	-172.8795450117002	-169.9998059351867	-167.1782207480912	-164.4154008513253	-161.7120098465888	-159.0687704026341	-156.4864724718826	-153.9659832267555	-151.5082592168513	-149.1143614388029	-146.785474292644	-144.5229298257318	-142.3282393306287	-140.203135433511	-138.1496295902863	-136.1700930796928	-134.2673746537353	-132.4449861963464	-130.7073457075311	-129.0607024650538	-127.5110135064851	-126.0871178208994	-124.7284029537685	-123.8111833120427	-122.2334538522577	-122.0565831668427	-119.5986339184368	-119.5121385233727	-116.5749754799598	-116.4777213952615	-113.2290519366884	-113.1229737922596	-109.6123165612087	-109.4985437692575	-105.7544663637873	-105.6337115446951	-101.6751386067336	-101.5478961563161	-97.38835964941229	-92.90466399560273	-88.23224945829933	-83.37766666855095	-78.34625867195851	-73.14245564720224	-67.76998050053145	-62.23199698066003	-56.53121926383977	-50.66999486755706	-44.65036859223633	-38.4741326490998	-32.14286652440594	-25.65796908171149	-19.02068470171988	-12.2321247781391	-5.293285551363547	1.794936978089329	9.031734488277113	16.41637568641336	23.94819722642549	31.62659592057716	39.45102202722915	47.42097343925341	55.53599063069241	63.79565224526778	72.19957123096884	80.74739144143541	89.43878463811746	98.27344783794559
-298.1768566483841	-293.5553815755663	-288.9839662259424	-284.4627048244081	-279.9916958776975	-275.5710424163576	-271.2008522536647	-266.8812382629572	-262.6123186750152	-258.3942173972982	-254.2270643570567	-250.1109958705631	-246.0461550409752	-242.0326921876461	-238.0707653100448	-234.1605405898526	-230.302192935265	-226.4959065720689	-222.7418756866955	-219.0403051271828	-215.3914111688533	-211.7954223525299	-208.2525804043344	-204.7631412475562	-201.3273761188236	-197.9455728029011	-194.6180370029851	-191.3450938664746	-188.1270896900129	-184.9643938323244	-181.8574008692637	-178.8065330329104	-175.8122429859345	-172.8750169944862	-169.9953785783937	-167.1738927377282	-164.4111708815691	-161.7078766205682	-159.064732633346	-156.4825288832782	-153.9621325550486	-151.5045002121227	-149.1106928670108	-146.7818949382013	-144.5194384949005	-142.3248348561202	-140.1998166809274	-138.1463954674624	-136.1669425508415	-134.264306761393	-132.4420001023517	-130.7044407259843	-129.0578784698024	-127.5082692230752	-126.0844641433482	-124.7257976384615	-123.808769946068	-122.2305785047033	-122.0545611570662	-119.5948999659833	-119.5110111797774	-116.5711312842483	-116.4768235042478	-113.2251536070966	-113.1222893664674	-109.6083948642221	-109.4980692664347	-105.7505428659798	-105.6334468979317	-101.6712299423718	-101.5478429960447	-97.38447943733356	-92.90082385073814	-88.2284595841361	-83.37393623081687	-78.34259604777997	-73.13886859858312	-67.76647629940481	-62.22858250163064	-56.52790105461455	-50.66677920351398	-44.64726151943547	-38.4711400186911	-32.13999402051309	-25.65522224428753	-19.01806894547117	-12.22964540833516	-5.290947777152205	1.797128032386305	9.033773773518405	16.41825822035216	23.94991808655261	31.62815023790841	39.45240498088748	47.42218025172404	55.53701656365106	63.79649259589923	72.2002213287072	80.74784664506861	89.43904033320751	98.27349943452385
-298.1682391340402	-293.5469103834376	-288.9756399372886	-284.4545220217135	-279.9836551447247	-275.5631423382041	-271.1930914168226	-266.8736152553769	-262.6048320861721	-258.3868658182646	-254.2198463805768	-250.1039100911338	-246.0392000549314	-242.0258665932521	-238.0640677075913	-234.1539695817603	-230.2957471261957	-226.489584569044	-222.7356760992231	-219.0342265673945	-215.3854522516504	-211.7895816957417	-208.2468566288882	-204.7575329776618	-201.3218819821719	-197.9401914308808	-194.6127670309175	-191.3399339338701	-188.1220384408515	-184.9594499153633	-181.8525629383764	-178.8017997474612	-175.8076130111955	-172.8704890021032	-169.9909512469094	-167.1695647531766	-164.4069409381541	-161.7037434214475	-159.0606948915483	-156.4785853227894	-153.9582819121202	-151.5007412368772	-149.1070243254522	-146.7783156147934	-144.515947195962	-142.3214304144264	-140.196497962153	-138.1431613795254	-136.1637920580527	-134.2612389064093	-132.4390140471278	-130.701535785093	-129.0550545150698	-127.5055249973462	-126.0818104366996	-124.7231928236033	-123.8063555638381	-122.22771315964	-122.0525287893606	-119.5911661295875	-119.5098836056759	-116.5672870303069	-116.4759256040795	-113.2212552359296	-113.1216049357274	-109.604473135449	-109.4975947609791	-105.746619342868	-105.6331822499886	-101.6673212573236	-101.5477898355712	-97.38059920802261	-92.8969836913175	-88.2246696975458	-83.37020578238479	-78.33893341433122	-73.13528154188899	-67.76297209121513	-62.22516801640338	-56.52458283993728	-50.66356353466647	-44.64415444239609	-38.46814738454119	-32.13712151331824	-25.65247540395124	-19.01545318665721	-12.22716603627628	-5.288610000964297	1.799319088409356	9.035813060259731	16.42014075558647	23.95163894778976	31.62970455618108	39.45378793533363	47.4233870648423	55.53804249712915	63.79733294693268	72.20087142673982	80.74830184889705	89.43929602840168	98.27355103112228
-298.1596216360644	-293.5384392078196	-288.967313665292	-284.4463392358268	-279.9756144287151	-275.5552422771735	-271.1853305972682	-266.8659922652539	-262.5973455149615	-258.3795142570439	-254.212628422096	-250.0968243298959	-246.0322450872777	-242.0190410174533	-238.0573701239451	-234.1473985926948	-230.2893013363802	-226.4832625855081	-222.7294765314835	-219.0281480275916	-215.379493354695	-211.7837410594731	-208.2411328742444	-204.7519247288636	-201.3163878669222	-197.9348100805808	-194.607497080902	-191.3347740236638	-188.1169872144496	-184.9545060215391	-181.8477250310208	-178.7970664859571	-175.8029830608351	-172.8659610345535	-169.9865239407363	-167.1652367944389	-164.4027110210826	-161.6996102492293	-159.0566571772438	-156.4746417904189	-153.9544312979733	-151.4969822911179	-149.1033558141303	-146.7747363224236	-144.5124559289198	-142.3180260055508	-140.1931792771912	-138.1399273264792	-136.1606416013301	-134.2581710887883	-132.4360280306791	-130.6986308848625	-129.0522306008576	-127.5027808293275	-126.0791567008314	-124.7205885100152	-123.8039401642644	-122.2248579665979	-122.0504859144075	-119.5874324303245	-119.5087557800143	-116.5634427181482	-116.4750276947492	-113.2173568231902	-113.1209205000386	-109.6005513748904	-109.4971202528901	-105.7426957944525	-105.6329176008658	-101.6634125515889	-101.5477366748957	-97.37671896147929	-92.89314351734057	-88.22087979852815	-83.36647532325441	-78.33527077161195	-73.13169447711954	-67.75946787596213	-62.22175352497797	-56.5212646198077	-50.66034786101429	-44.64104736111799	-38.46515474664989	-32.13424900282122	-25.64972856070245	-19.01283742527785	-12.22468666196233	-5.286272222799706	1.801510146158587	9.037852348501184	16.42202329211639	23.95335981013702	31.63125887539524	39.45517089056765	47.42459387860824	55.5390684311267	63.79817329836816	72.20152152506672	80.74875705292075	89.43955172369999	98.27360262774085
-298.1510041544583	-293.5299680487137	-288.958987409954	-284.4381564667497	-279.9675737296702	-275.5473422332676	-271.1775697950031	-266.8583692925901	-262.589858961385	-258.3721627136377	-254.2054104816161	-250.089738586851	-246.0252901380155	-242.0122154602514	-238.0506725591079	-234.1408276226577	-230.2828555658204	-226.4769406214631	-222.7232769834785	-219.0220695077759	-215.373534477989	-211.7779004437261	-208.2354091404049	-204.7463165011636	-201.3108937730765	-197.9294287520033	-194.6022271529408	-191.3296141358579	-188.1119360108093	-184.9495621508542	-181.8428871471992	-178.7923332484006	-175.7983531348557	-172.8614330918395	-169.9820966598769	-167.1609088615177	-164.3984811303573	-161.6954771039162	-159.052619490435	-156.4706982861696	-153.9505807126107	-151.4932233748476	-149.099687333048	-146.7711570610951	-144.508964693777	-142.3146216294968	-140.1898606260456	-138.1366933083273	-136.1574911806778	-134.2551033085341	-132.4330420530097	-130.6957260252978	-129.0494067271671	-127.5000367190484	-126.076502935622	-124.7179846985139	-123.8015237462631	-122.222013074241	-122.0484323837541	-119.5836988921508	-119.5076276788574	-116.5595983477856	-116.4741297762486	-113.2134583688811	-113.1202360594	-109.5966295825476	-109.4966457421674	-105.7387722207335	-105.632652950563	-101.6595038251678	-101.547683514018	-97.37283869770344	-92.88930332880711	-88.21708988708287	-83.36274485342543	-78.33160811962187	-73.1281074042745	-67.75596365364552	-62.21833902735415	-56.51794639422558	-50.65713218255721	-44.63794027560095	-38.46216210501699	-32.13137648902187	-25.646981714541	-19.01022166133295	-12.22220728539319	-5.283934442658317	1.803701205634101	9.039891638242855	16.42390582994199	23.95508067359445	31.63281319555093	39.4565538465896	47.42580069302189	55.54009436564375	63.7990136502057	72.20217162368791	80.74921225713971	89.43980741910243	98.27365422437959
-298.1423866892233	-293.5214969061215	-288.9506611712763	-284.4299737144835	-279.9595330475916	-275.5394422064879	-271.1698090100289	-266.8507463373868	-262.5823724254441	-258.3648111880478	-254.1981925591386	-250.0826528620009	-246.0183352071468	-242.0053899216481	-238.0439750130815	-234.134256671651	-230.276409814518	-226.4706186769107	-222.7170774552098	-219.0159910079493	-215.3675756215343	-211.7720598485025	-208.2296854273716	-204.7407082945637	-201.3053997006369	-197.9240474451503	-194.596957247036	-191.3244542704544	-188.1068848299328	-184.9446183033106	-181.8380492869139	-178.7876000347938	-175.7937232332594	-172.8569051739636	-169.9776694043335	-167.1565809544154	-164.3942512659807	-161.6913439855109	-159.0485818311248	-156.4667548100441	-153.9467301560352	-151.4894644880694	-149.0960188822086	-146.7675778308109	-144.505473490537	-142.3112172862678	-140.1865420087199	-138.1334593250736	-136.1543407960997	-134.2520355656509	-132.430056114124	-130.6928212064038	-129.0465828939998	-127.4972926665382	-126.0738491409502	-124.7153813899118	-123.7991063087562	-122.2191786301678	-122.0463680500116	-119.5799655424137	-119.5064992748791	-116.5557539192333	-116.4732318485686	-113.209559873005	-113.1195516138108	-109.5927077584216	-109.4961712288105	-105.7348486217114	-105.63238829908	-101.6555950780603	-101.5476303529382	-97.36895841669491	-92.88546312571687	-88.21329996320966	-83.35901437289753	-78.32794545836066	-73.12452032335356	-67.75245942426502	-62.21492452353165	-56.51462816319067	-50.65391649929502	-44.63483318584476	-38.45916945964232	-32.12850397191999	-25.64423486546673	-19.00760589482236	-12.21972790656872	-5.281596660540014	1.805892266836001	9.041930929484835	16.42578836906336	23.95680153816212	31.63436751664822	39.45793680339953	47.4270075080833	55.54112030068034	63.79985400244532	72.20282172260341	80.74966746155397	89.44006311460901	98.27370582103847
-298.133769240361	-293.5130257800444	-288.9423349492603	-284.42179097903	-279.9514923824809	-275.5315421968359	-271.1620482423473	-266.8431233996459	-262.5748859071405	-258.3574596802756	-254.1909746546652	-250.0755671553472	-246.011380294673	-241.998564401645	-238.0372774858676	-234.1276857396762	-230.2699640824748	-226.4642967518528	-222.7108779466794	-219.0099125281137	-215.3616167853328	-211.7662192738043	-208.2239617351464	-204.7351001090661	-201.2999056496053	-197.9186661600238	-194.5916873631895	-191.3192944274555	-188.1018336718223	-184.9396744789105	-181.8332114501672	-178.7828668451392	-175.7890933560487	-172.8523772809283	-169.9732421741086	-167.1522530731346	-164.3900214279555	-161.6872108940159	-159.0445441993157	-156.4628113620454	-153.9428796282498	-151.4857056307862	-149.092350461615	-146.7639986315742	-144.501982319203	-142.3078129758672	-140.1832234252174	-138.1302253767218	-136.1511904475995	-134.2489678601427	-132.4270702140262	-130.6899164281857	-129.0437591013574	-127.4945486718262	-126.0711953166955	-124.7127785850161	-123.7966878506708	-122.2163547807059	-122.0442927670611	-119.5762324124733	-119.5053705367407	-116.5519094325064	-116.4723339116991	-113.2056613355648	-113.11886716327	-109.5887859025135	-109.4956967128188	-105.7309249973867	-105.6321236464166	-101.6516863102665	-101.5475771916563	-97.36507811845355	-92.88162290806961	-88.20951002690823	-83.35528388167041	-78.32428278782803	-73.12093323435642	-67.74895518782036	-62.21151001351022	-56.51130992670271	-50.65070081122747	-44.63172609184921	-38.45617681052567	-32.12563145151543	-25.64148801347948	-19.00499012574594	-12.21724852548879	-5.279258876444681	1.80808332976439	9.043970222227216	16.42767090948056	23.9585224038401	31.63592183868718	39.45931976099749	47.42821432379251	55.54214623623651	63.80069435508705	72.20347182181326	80.75012266616351	89.44031881021976	98.27375741771752
-298.1251518078729	-293.5045546704839	-288.9340087439076	-284.4136082603906	-279.9434517343396	-275.5236422043134	-271.1542874919597	-266.8355004793689	-262.5673994064758	-258.350108190323	-254.1837567681976	-250.0684814668917	-246.0044254005961	-241.9917389002441	-238.030579977468	-234.1211148267352	-230.2635183696926	-226.4579748462912	-222.704678457889	-219.0038340682709	-215.3556579693863	-211.7603787196334	-208.2182380637314	-204.7294919446726	-201.2944116199837	-197.9132848966259	-194.5864175014036	-191.3141346068634	-188.0967825364799	-184.9347306776562	-181.8283736369612	-178.7781336794388	-175.784463503226	-172.8478494127358	-169.9688149692047	-167.1479252176777	-164.3857916162841	-161.683077829434	-159.0405065950107	-156.4588679421761	-153.9390291292573	-151.4819468030009	-149.0886820712702	-146.7604194633883	-144.4984911797784	-142.3044086982984	-140.1799048755419	-138.1269914632755	-136.1480401351813	-134.2459001920136	-132.4240843527207	-130.6870116906485	-129.0409353492412	-127.4918047349414	-126.0685414627375	-124.7101762846295	-123.7942683709395	-122.2135416707009	-122.0422063902647	-119.5724995384653	-119.5042414283274	-116.5480648876216	-116.4714359656287	-113.2017627565631	-113.1181827077765	-109.5848640148245	-109.495222194192	-105.7270013477596	-105.6318589925727	-101.6477775217865	-101.5475240301722	-97.36119780297922	-92.87778267586509	-88.2057200781783	-83.35155337974378	-78.32062010802366	-73.11734613728279	-67.74545094431124	-62.20809549728958	-56.50799168476147	-50.64748511835435	-44.6286189936141	-38.45318415766685	-32.12275892780799	-25.6387411585791	-19.00237435410356	-12.21476914215327	-5.276921090372201	1.810274394419372	9.046009516470089	16.42955345119368	23.96024327062847	31.63747616166785	39.46070271938352	47.42942114014956	55.54317217231227	63.80153470813091	72.20412192131745	80.75057787096837	89.44057450593466	98.27380901441673
-298.1165343917604	-293.4960835774417	-288.9256825552197	-284.405425558567	-279.9354111031693	-275.5157422289217	-271.1465267588679	-266.8278775765573	-262.5599129234517	-258.3427567181914	-254.1765388997374	-250.0613957966359	-245.9974705249177	-241.9849134174469	-238.0238824878844	-234.1145439328298	-230.2570726761732	-226.4516529602276	-222.6984789888406	-218.9977556284229	-215.3496991736968	-211.7545381859917	-208.2125144131285	-204.7238838013852	-201.2889176117743	-197.9079036549586	-194.5811476616803	-191.30897480868	-188.0917314239077	-184.9297868995499	-181.8235358472982	-178.7734005376952	-175.7798336747935	-172.8433215693886	-169.9643877896243	-167.1435973880473	-164.3815618309692	-161.6789447917678	-159.0364690182123	-156.4549245504391	-153.9351786590606	-151.4781880047165	-149.0850137111775	-146.7568403262563	-144.4950000722664	-142.3010044535649	-140.1765863596968	-138.1237575847384	-136.1448898588489	-134.2428325612678	-132.4210985302117	-130.6841069937973	-129.0381116376528	-127.4890608559129	-126.0658875789567	-124.7075744895502	-123.7918478685001	-122.2107394433001	-122.0401087766817	-119.5687669622452	-119.5031119078051	-116.5442202845967	-116.4705380103444	-113.1978641360028	-113.1174982473294	-109.5809420953557	-109.4947476729296	-105.7230776728307	-105.631594337548	-101.6438687126201	-101.5474708684859	-97.35731747027175	-92.87394242910306	-88.20193011701959	-83.34782286711733	-78.31695741894726	-73.11375903213238	-67.7419466937374	-62.20468097486947	-56.50467343736669	-50.64426942067542	-44.62551189113921	-38.45019150106567	-32.11988640079751	-25.63599430076542	-18.99975857989505	-12.21228975656204	-5.274583302322459	1.81246546080105	9.048048812213545	16.43143599420281	23.96196413852729	31.63903048559031	39.46208567855768	47.4306279571545	55.54419810890768	63.80237506157694	72.20477202111603	80.75103307596856	89.44083020175372	98.2738606111361
